step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,42.00,0.8776,42,48,45.00,0.2017,0.1444,1.5776,1.2955,0,0,false
1,70.00,72.00,0.8163,40,49,44.50,0.1462,0.1396,1.5776,1.2955,37,0,false
2,66.00,72.00,0.7959,37,47,42.00,0.1575,0.1526,1.5776,1.2955,38,0,false
3,62.00,72.00,0.8163,36,45,40.50,0.1406,0.1398,1.5776,1.2955,30,0,false
4,70.00,82.00,0.8163,34,43,38.50,0.1259,0.1399,1.5776,0.9710,32,0,false
5,60.00,68.00,0.8367,33,41,37.00,0.1437,0.1428,1.5776,0.9710,30,0,false
6,72.00,84.00,0.8776,32,38,35.00,0.1071,0.1382,1.5776,0.9710,32,0,false
7,64.00,80.00,0.8980,31,36,33.50,0.1264,0.1564,1.5776,1.0000,30,0,false
8,76.00,92.00,0.9388,30,33,31.50,0.0994,0.1299,1.5776,0.9710,31,0,false
9,74.00,90.00,0.9592,29,31,30.00,0.0847,0.1279,1.5776,1.0000,26,0,false
10,78.00,100.00,0.9592,27,29,28.00,0.0630,0.0946,1.5776,0.8813,29,0,false
11,66.00,92.00,0.9592,25,27,26.00,0.0755,0.0991,1.5776,0.8813,26,0,false
12,84.00,88.00,0.9388,30,27,28.50,0.0730,0.1112,1.5776,0.8813,20,0,false
13,88.00,94.00,0.9796,28,29,28.50,0.0763,0.1308,1.5776,0.7219,16,0,false
14,90.00,94.00,0.9388,26,23,24.50,0.0659,0.1196,1.5776,0.7219,15,0,false
15,86.00,90.00,0.9184,25,21,23.00,0.0644,0.1095,1.5776,0.7219,11,0,false
16,82.00,100.00,0.8776,24,18,21.00,0.0546,0.1024,1.5776,0.7219,10,0,false
17,86.00,92.00,0.8776,23,17,20.00,0.0603,0.1024,1.5776,0.7219,8,0,false
18,90.00,96.00,0.8776,22,16,19.00,0.0567,0.1020,1.5776,0.7219,10,0,false
19,90.00,98.00,0.8980,20,15,17.50,0.0477,0.0875,1.5776,0.7219,10,0,false
20,90.00,88.00,0.9184,18,14,16.00,0.0571,0.0904,1.5776,0.7219,10,0,false
21,90.00,96.00,0.9592,12,14,13.00,0.0383,0.0671,1.5776,0.7219,4,0,false
22,90.00,100.00,0.9592,14,12,13.00,0.0327,0.0640,1.5776,0.7219,9,0,false
23,90.00,100.00,0.9184,12,16,14.00,0.0380,0.0698,1.5776,0.7219,9,0,false
24,90.00,94.00,0.9796,16,15,15.50,0.0380,0.0681,1.5776,0.7219,6,0,false
25,88.00,98.00,0.8980,10,15,12.50,0.0396,0.0710,1.5776,0.8813,4,0,false
26,86.00,100.00,0.8980,9,14,11.50,0.0377,0.0701,1.5776,0.9710,10,0,false
27,88.00,92.00,0.9592,14,12,13.00,0.0432,0.0729,1.5776,0.8813,7,0,false
28,86.00,100.00,0.9592,7,9,8.00,0.0300,0.0611,1.5776,0.9710,9,0,false
29,88.00,100.00,0.9796,10,9,9.50,0.0300,0.0631,1.5776,1.0000,5,0,false
30,86.00,92.00,0.9184,5,9,7.00,0.0378,0.0650,1.5776,0.9710,6,0,false
31,88.00,94.00,0.8980,4,9,6.50,0.0371,0.0630,1.5776,0.9710,9,0,false
32,88.00,100.00,0.9184,3,7,5.00,0.0301,0.0591,1.5776,0.9710,10,0,false
33,90.00,100.00,0.9592,4,6,5.00,0.0270,0.0578,1.5776,0.9710,4,0,false
34,88.00,100.00,0.9388,1,4,2.50,0.0272,0.0575,1.5776,0.9710,6,0,false
