step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,54.00,0.0000,33,-1,33.00,0.1767,0.1308,1.5738,1.1568,0,0,false
1,62.00,68.00,0.0000,32,-1,32.00,0.1611,0.1413,1.5738,0.9710,36,0,false
2,64.00,76.00,0.0000,31,-1,31.00,0.1346,0.1367,1.5738,0.9710,37,0,false
3,82.00,80.00,0.0000,29,-1,29.00,0.1388,0.1431,1.5738,1.2955,33,0,false
4,80.00,78.00,0.0000,41,-1,41.00,0.1253,0.1464,1.5738,0.8813,26,0,false
5,82.00,74.00,0.0000,40,-1,40.00,0.1250,0.1316,1.5738,1.3710,32,0,false
6,68.00,62.00,0.0000,32,-1,32.00,0.1414,0.1340,1.5738,0.8813,29,0,false
7,88.00,84.00,0.0000,31,-1,31.00,0.1097,0.1323,1.5738,0.8813,27,0,false
8,90.00,86.00,0.0000,30,-1,30.00,0.1090,0.1276,1.5738,0.8813,29,0,false
9,82.00,80.00,0.0000,29,-1,29.00,0.1074,0.1260,1.5738,0.8813,31,0,false
10,80.00,86.00,0.0000,28,-1,28.00,0.0836,0.1131,1.5738,0.8813,27,0,false
11,64.00,82.00,0.0000,27,-1,27.00,0.0945,0.1172,1.5738,0.8813,28,0,false
12,80.00,88.00,0.0000,26,-1,26.00,0.0794,0.1156,1.5738,0.8813,28,0,false
13,78.00,90.00,0.0000,39,-1,39.00,0.0843,0.1273,1.5738,0.8813,26,0,false
14,78.00,92.00,0.0000,37,-1,37.00,0.0842,0.1305,1.5738,0.8813,24,0,false
15,78.00,86.00,0.0000,36,-1,36.00,0.0719,0.1252,1.5738,0.8813,21,0,false
16,82.00,88.00,0.0000,34,-1,34.00,0.0757,0.1332,1.5738,0.8813,26,0,false
17,90.00,96.00,0.0000,32,-1,32.00,0.0531,0.1168,1.5738,0.8813,18,0,false
18,88.00,92.00,0.0000,30,-1,30.00,0.0517,0.1158,1.5738,0.9710,15,0,false
19,82.00,94.00,0.0000,29,-1,29.00,0.0464,0.1104,1.5738,0.9710,15,0,false
20,86.00,90.00,0.0000,28,-1,28.00,0.0505,0.1098,1.5738,0.9710,11,0,false
21,88.00,94.00,0.0000,27,-1,27.00,0.0341,0.0886,1.5738,0.9710,8,0,false
22,84.00,94.00,0.0000,25,-1,25.00,0.0300,0.0720,1.5738,0.9710,8,0,false
23,78.00,98.00,0.0000,24,-1,24.00,0.0287,0.0644,1.5738,0.9710,8,0,false
24,84.00,98.00,0.0000,23,-1,23.00,0.0276,0.0632,1.5738,0.9710,8,0,false
25,90.00,98.00,0.0000,22,-1,22.00,0.0266,0.0610,1.5738,0.9710,7,0,false
26,88.00,98.00,0.0000,21,-1,21.00,0.0257,0.0586,1.5738,0.9710,7,0,false
27,88.00,98.00,0.0000,20,-1,20.00,0.0287,0.0587,1.5738,0.9710,6,0,false
28,80.00,98.00,0.0000,19,-1,19.00,0.0257,0.0573,1.5738,1.0000,3,0,false
29,88.00,98.00,0.0000,18,-1,18.00,0.0246,0.0565,1.5738,1.0000,6,0,false
30,90.00,98.00,0.0000,17,-1,17.00,0.0227,0.0539,1.5738,1.0000,7,0,false
31,88.00,98.00,0.0000,15,-1,15.00,0.0203,0.0512,1.5738,0.9710,8,0,false
32,86.00,98.00,0.0000,14,-1,14.00,0.0199,0.0514,1.5738,0.9710,6,0,false
