step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,44.00,0.6939,33,48,40.50,0.2094,0.1372,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.2013,0.1416,1.5844,1.5710,46,0,false
2,16.00,58.00,0.6939,31,46,38.50,0.1921,0.1464,1.5844,1.5219,39,0,false
3,18.00,62.00,0.6939,30,45,37.50,0.1858,0.1457,1.5844,1.3610,35,0,false
4,26.00,64.00,0.6939,29,44,36.50,0.1771,0.1478,1.5844,1.3610,33,0,false
5,28.00,62.00,0.6939,28,43,35.50,0.1703,0.1447,1.5844,1.0000,32,0,false
6,36.00,70.00,0.6939,27,42,34.50,0.1586,0.1497,1.5844,0.9710,30,0,false
7,38.00,72.00,0.6939,26,41,33.50,0.1533,0.1467,1.5844,0.9710,28,0,false
8,46.00,74.00,0.6939,25,40,32.50,0.1441,0.1507,1.5844,0.9710,27,0,false
9,46.00,74.00,0.6939,24,39,31.50,0.1380,0.1461,1.5844,0.8813,24,0,false
10,56.00,74.00,0.6939,23,38,30.50,0.1339,0.1429,1.5844,0.8813,22,0,false
11,48.00,74.00,0.6939,22,37,29.50,0.1284,0.1423,1.5844,0.8813,19,0,false
12,64.00,74.00,0.6939,21,36,28.50,0.1221,0.1409,1.5844,0.8813,17,0,false
13,60.00,82.00,0.6939,20,35,27.50,0.1142,0.1377,1.5844,0.8813,17,0,false
14,66.00,82.00,0.6939,19,34,26.50,0.1055,0.1365,1.5844,0.9710,17,0,false
15,74.00,80.00,0.6939,18,33,25.50,0.0975,0.1331,1.5844,0.9710,15,0,false
16,78.00,84.00,0.6939,17,32,24.50,0.0888,0.1306,1.5844,0.9710,14,0,false
17,72.00,84.00,0.6939,16,31,23.50,0.0846,0.1285,1.5844,0.9710,13,0,false
18,76.00,84.00,0.6939,15,30,22.50,0.0785,0.1264,1.5844,0.9710,11,0,false
19,76.00,82.00,0.6939,14,29,21.50,0.0740,0.1213,1.5844,0.9710,10,0,false
20,84.00,90.00,0.6939,13,28,20.50,0.0655,0.1183,1.5844,0.9710,9,0,false
21,80.00,90.00,0.6939,12,27,19.50,0.0631,0.1133,1.5844,0.9710,9,0,false
22,80.00,90.00,0.6939,11,26,18.50,0.0595,0.1082,1.5844,0.9710,7,0,false
23,80.00,90.00,0.6939,10,25,17.50,0.0576,0.1040,1.5844,0.9710,7,0,false
24,74.00,90.00,0.6939,9,24,16.50,0.0553,0.1012,1.5844,0.8813,7,0,false
25,78.00,92.00,0.6939,8,23,15.50,0.0520,0.0979,1.5844,0.8813,7,0,false
26,78.00,92.00,0.6939,7,22,14.50,0.0504,0.0956,1.5844,0.8813,6,0,false
27,70.00,94.00,0.6939,6,21,13.50,0.0473,0.0933,1.5844,0.8813,5,0,false
28,80.00,92.00,0.6939,5,20,12.50,0.0456,0.0867,1.5844,0.8813,5,0,false
29,72.00,94.00,0.6939,4,19,11.50,0.0402,0.0811,1.5844,0.8813,5,0,false
30,80.00,94.00,0.6939,3,18,10.50,0.0371,0.0760,1.5844,0.8813,5,0,false
31,74.00,96.00,0.6939,2,17,9.50,0.0361,0.0731,1.5844,0.8813,4,0,false
32,70.00,96.00,0.6939,1,16,8.50,0.0317,0.0713,1.5844,0.9710,4,0,false
33,68.00,96.00,0.6939,0,15,7.50,0.0306,0.0698,1.5844,0.9710,4,0,false
34,64.00,96.00,0.7143,0,14,7.00,0.0300,0.0672,1.5844,0.9710,3,0,false
35,76.00,96.00,0.7347,0,13,6.50,0.0282,0.0637,1.5844,0.9710,2,0,false
36,76.00,96.00,0.7551,0,12,6.00,0.0252,0.0576,1.5844,0.9710,2,0,false
37,74.00,96.00,0.7755,0,11,5.50,0.0245,0.0535,1.5844,0.9710,2,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0240,0.0520,1.5844,0.9710,2,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0198,0.0490,1.5844,0.9710,2,0,false
40,74.00,98.00,0.8367,0,8,4.00,0.0193,0.0469,1.5844,0.9710,2,0,false
41,74.00,98.00,0.8571,0,7,3.50,0.0177,0.0422,1.5844,0.9710,1,0,false
42,76.00,98.00,0.8776,0,6,3.00,0.0150,0.0330,1.5844,0.9710,1,0,false
43,76.00,98.00,0.8980,0,5,2.50,0.0146,0.0271,1.5844,0.9710,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0141,0.0256,1.5844,0.9710,1,0,false
