step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,34.00,0.6939,33,48,40.50,0.2227,0.1558,1.5610,1.3710,0,0,false
1,66.00,64.00,0.7143,32,46,39.00,0.1575,0.1610,1.5610,1.1568,28,0,false
2,78.00,76.00,0.7143,31,45,38.00,0.1458,0.1621,1.5610,0.7219,35,0,false
3,74.00,80.00,0.7347,30,43,36.50,0.1357,0.1721,1.5610,0.4690,29,0,false
4,74.00,80.00,0.7551,29,41,35.00,0.1365,0.1688,1.5610,0.8813,29,0,false
5,80.00,84.00,0.7551,28,40,34.00,0.1295,0.1661,1.5610,0.8813,23,0,false
6,78.00,82.00,0.7551,27,39,33.00,0.1270,0.1620,1.5610,0.8813,21,0,false
7,84.00,84.00,0.7551,26,38,32.00,0.1197,0.1616,1.5610,0.9710,22,0,false
8,82.00,82.00,0.7551,25,37,31.00,0.1189,0.1573,1.5610,0.9710,22,0,false
9,80.00,82.00,0.7551,24,36,30.00,0.1054,0.1445,1.5610,0.9710,18,0,false
10,86.00,80.00,0.7347,22,35,28.50,0.1167,0.1532,1.5610,1.0000,19,0,false
11,78.00,78.00,0.7347,21,34,27.50,0.1126,0.1517,1.5610,1.0000,17,0,false
12,80.00,82.00,0.7347,20,33,26.50,0.1035,0.1518,1.5610,1.0000,16,0,false
13,78.00,82.00,0.7347,19,32,25.50,0.0982,0.1468,1.5610,1.0000,16,0,false
14,82.00,82.00,0.7347,18,31,24.50,0.0942,0.1412,1.5610,1.0000,14,0,false
15,84.00,88.00,0.6531,12,29,20.50,0.0852,0.1351,1.5610,0.9710,10,0,false
16,94.00,90.00,0.6327,10,28,19.00,0.0768,0.1245,1.5610,0.9710,10,0,false
17,82.00,90.00,0.6122,8,27,17.50,0.0720,0.1169,1.5610,0.9710,9,0,false
18,88.00,88.00,0.6122,7,26,16.50,0.0636,0.1099,1.5610,0.9710,9,0,false
19,88.00,88.00,0.6122,6,25,15.50,0.0559,0.1000,1.5610,0.9710,7,0,false
20,88.00,92.00,0.6122,5,24,14.50,0.0481,0.0876,1.5610,0.9710,7,0,false
21,90.00,92.00,0.6122,4,23,13.50,0.0420,0.0803,1.5610,0.9710,7,0,false
22,86.00,92.00,0.6122,2,21,11.50,0.0351,0.0720,1.5610,1.0000,6,0,false
23,82.00,94.00,0.6327,1,19,10.00,0.0304,0.0601,1.5610,1.0000,5,0,false
24,84.00,96.00,0.6531,0,17,8.50,0.0264,0.0537,1.5610,1.0000,5,0,false
25,82.00,96.00,0.6939,0,15,7.50,0.0219,0.0497,1.5610,1.0000,4,0,false
26,84.00,96.00,0.7143,0,14,7.00,0.0203,0.0445,1.5610,1.0000,4,0,false
27,80.00,96.00,0.7347,0,13,6.50,0.0192,0.0397,1.5610,1.0000,3,0,false
28,88.00,98.00,0.7551,0,12,6.00,0.0166,0.0352,1.5610,1.0000,3,0,false
29,80.00,98.00,0.7755,0,11,5.50,0.0145,0.0282,1.5610,1.0000,3,0,false
30,88.00,100.00,0.7959,0,10,5.00,0.0136,0.0232,1.5610,1.0000,1,0,false
31,88.00,100.00,0.8163,0,9,4.50,0.0134,0.0213,1.5610,1.0000,1,0,false
32,80.00,100.00,0.8367,0,8,4.00,0.0131,0.0205,1.5610,1.0000,1,0,false
33,86.00,100.00,0.8571,0,7,3.50,0.0123,0.0190,1.5610,1.0000,1,0,false
34,86.00,100.00,0.8776,0,6,3.00,0.0123,0.0180,1.5610,1.0000,1,0,false
35,86.00,100.00,0.9184,0,4,2.00,0.0121,0.0178,1.5610,1.0000,1,0,false
