step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,44.00,0.6939,33,48,40.50,0.2288,0.1565,1.5755,1.5710,0,0,false
1,44.00,52.00,0.6531,32,15,23.50,0.1939,0.1588,1.5755,1.5219,40,0,false
2,50.00,56.00,0.6531,31,14,22.50,0.1788,0.1539,1.5755,1.3710,39,0,false
3,50.00,66.00,0.7959,30,20,25.00,0.1595,0.1558,1.5755,1.1568,36,0,false
4,52.00,62.00,0.8163,28,19,23.50,0.1744,0.1596,1.5755,1.4855,37,0,false
5,62.00,66.00,0.9388,27,24,25.50,0.1559,0.1581,1.5755,1.2955,31,0,false
6,56.00,80.00,0.9388,26,23,24.50,0.1448,0.1627,1.5755,0.8813,30,0,false
7,66.00,80.00,0.9184,25,21,23.00,0.1324,0.1542,1.5755,0.9710,23,0,false
8,78.00,82.00,0.9184,24,20,22.00,0.1235,0.1482,1.5755,1.0000,23,0,false
9,76.00,78.00,0.9388,23,20,21.50,0.1155,0.1429,1.5755,1.0000,19,0,false
10,80.00,88.00,0.9592,18,20,19.00,0.0848,0.1231,1.5755,1.0000,12,0,false
11,72.00,78.00,0.9592,17,19,18.00,0.1070,0.1472,1.5755,1.0000,16,0,false
12,76.00,82.00,0.9592,16,18,17.00,0.0935,0.1297,1.5755,1.0000,19,0,false
13,68.00,76.00,0.9388,14,17,15.50,0.1089,0.1447,1.5755,0.9710,19,0,false
14,72.00,80.00,0.9592,13,15,14.00,0.0799,0.1217,1.5755,0.9710,19,0,false
15,70.00,84.00,0.9592,12,14,13.00,0.0747,0.1182,1.5755,0.9710,18,0,false
16,70.00,86.00,0.9592,11,13,12.00,0.0696,0.1141,1.5755,0.9710,17,0,false
17,76.00,90.00,0.9592,10,12,11.00,0.0657,0.1068,1.5755,0.9710,17,0,false
18,70.00,90.00,0.9592,9,11,10.00,0.0633,0.1008,1.5755,1.0000,17,0,false
19,74.00,88.00,0.9592,8,10,9.00,0.0620,0.0937,1.5755,1.0000,16,0,false
20,70.00,86.00,0.9592,7,9,8.00,0.0610,0.0848,1.5755,1.0000,17,0,false
21,80.00,92.00,0.9592,6,8,7.00,0.0556,0.0765,1.5755,1.0000,16,0,false
22,76.00,90.00,0.9592,5,7,6.00,0.0517,0.0749,1.5755,1.0000,17,0,false
23,88.00,90.00,0.9592,4,6,5.00,0.0463,0.0665,1.5755,1.0000,15,0,false
24,84.00,92.00,0.9592,3,5,4.00,0.0377,0.0614,1.5755,1.0000,14,0,false
25,80.00,92.00,0.9592,2,4,3.00,0.0332,0.0581,1.5755,1.0000,13,0,false
