step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,48.00,0.1429,6,48,27.00,0.2273,0.1420,1.5827,1.5710,0,0,false
1,26.00,62.00,0.1429,5,47,26.00,0.1846,0.1541,1.5827,1.5219,42,0,false
2,36.00,64.00,0.1224,3,46,24.50,0.1684,0.1514,1.5827,1.3610,41,0,false
3,34.00,66.00,0.1224,2,45,23.50,0.1596,0.1495,1.5827,0.9710,38,0,false
4,44.00,70.00,0.1224,1,44,22.50,0.1488,0.1508,1.5827,0.9710,36,0,false
5,46.00,72.00,0.1224,0,43,21.50,0.1385,0.1483,1.5827,0.9710,34,0,false
6,44.00,80.00,0.1429,0,42,21.00,0.1289,0.1455,1.5827,0.8813,27,0,false
7,52.00,82.00,0.1633,0,41,20.50,0.1203,0.1459,1.5827,0.8813,25,0,false
8,62.00,82.00,0.1837,0,40,20.00,0.1119,0.1397,1.5827,0.7219,22,0,false
9,62.00,82.00,0.2041,0,39,19.50,0.1030,0.1343,1.5827,0.7219,19,0,false
10,62.00,86.00,0.2245,0,38,19.00,0.0976,0.1295,1.5827,0.8813,17,0,false
11,64.00,82.00,0.2449,0,37,18.50,0.0981,0.1285,1.5827,0.8813,15,0,false
12,64.00,76.00,0.2653,0,36,18.00,0.1058,0.1360,1.5827,0.8813,16,0,false
13,80.00,86.00,0.2857,0,35,17.50,0.0860,0.1300,1.5827,0.8813,14,0,false
14,76.00,90.00,0.3061,0,34,17.00,0.0735,0.1200,1.5827,0.8813,14,0,false
15,88.00,92.00,0.3469,0,32,16.00,0.0653,0.1108,1.5827,0.8813,13,0,false
16,86.00,94.00,0.3673,0,31,15.50,0.0571,0.0998,1.5827,0.8813,13,0,false
17,82.00,94.00,0.3878,0,30,15.00,0.0550,0.0886,1.5827,0.8813,11,0,false
18,90.00,92.00,0.4082,0,29,14.50,0.0492,0.0848,1.5827,0.9710,11,0,false
19,84.00,96.00,0.4286,0,28,14.00,0.0417,0.0783,1.5827,0.8813,10,0,false
20,90.00,98.00,0.4490,0,27,13.50,0.0355,0.0712,1.5827,0.8813,9,0,false
21,90.00,98.00,0.4694,0,26,13.00,0.0334,0.0691,1.5827,0.8813,8,0,false
22,86.00,98.00,0.5102,0,24,12.00,0.0332,0.0681,1.5827,0.8813,7,0,false
23,82.00,98.00,0.5306,0,23,11.50,0.0319,0.0665,1.5827,0.8813,7,0,false
24,88.00,98.00,0.5510,0,22,11.00,0.0317,0.0645,1.5827,0.8813,5,0,false
25,90.00,98.00,0.5714,0,21,10.50,0.0300,0.0618,1.5827,0.8813,5,0,false
26,86.00,98.00,0.5918,0,20,10.00,0.0282,0.0575,1.5827,0.9710,5,0,false
27,86.00,100.00,0.6327,0,18,9.00,0.0244,0.0528,1.5827,0.9710,5,0,false
28,86.00,100.00,0.6531,0,17,8.50,0.0238,0.0497,1.5827,0.9710,4,0,false
29,84.00,100.00,0.6735,0,16,8.00,0.0227,0.0491,1.5827,0.9710,4,0,false
30,92.00,100.00,0.6939,0,15,7.50,0.0223,0.0487,1.5827,0.9710,3,0,false
31,86.00,100.00,0.7143,0,14,7.00,0.0217,0.0473,1.5827,0.9710,3,0,false
32,88.00,100.00,0.7347,0,13,6.50,0.0212,0.0454,1.5827,0.9710,3,0,false
33,82.00,100.00,0.7551,0,12,6.00,0.0186,0.0432,1.5827,0.9710,3,0,false
34,80.00,100.00,0.7755,0,11,5.50,0.0181,0.0410,1.5827,0.9710,3,0,false
35,84.00,100.00,0.7959,0,10,5.00,0.0151,0.0339,1.5827,1.0000,2,0,false
36,80.00,100.00,0.8163,0,9,4.50,0.0147,0.0277,1.5827,0.9710,2,0,false
37,80.00,100.00,0.8367,0,8,4.00,0.0143,0.0263,1.5827,0.9710,2,0,false
38,88.00,100.00,0.8571,0,7,3.50,0.0139,0.0249,1.5827,0.9710,2,0,false
39,80.00,100.00,0.8776,0,6,3.00,0.0139,0.0242,1.5827,0.9710,2,0,false
40,82.00,100.00,0.8980,0,5,2.50,0.0137,0.0239,1.5827,0.9710,2,0,false
41,80.00,100.00,0.9184,0,4,2.00,0.0117,0.0208,1.5827,0.9710,2,0,false
