step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,36.00,0.0000,33,-1,33.00,0.2151,0.1362,1.5809,1.4855,0,0,false
1,46.00,56.00,0.0000,31,-1,31.00,0.1893,0.1526,1.5809,1.2955,37,0,false
2,50.00,56.00,0.0000,30,-1,30.00,0.1770,0.1541,1.5809,0.9710,37,0,false
3,54.00,56.00,0.0000,29,-1,29.00,0.1711,0.1509,1.5809,0.9710,36,0,false
4,64.00,66.00,0.0000,28,-1,28.00,0.1640,0.1515,1.5809,0.9710,33,0,false
5,62.00,66.00,0.0000,27,-1,27.00,0.1636,0.1500,1.5809,0.9710,30,0,false
6,64.00,64.00,0.0000,26,-1,26.00,0.1563,0.1482,1.5809,0.9710,27,0,false
7,60.00,64.00,0.0000,25,-1,25.00,0.1484,0.1479,1.5809,1.0000,28,0,false
8,60.00,68.00,0.0000,24,-1,24.00,0.1393,0.1451,1.5809,1.0000,26,0,false
9,74.00,72.00,0.0000,23,-1,23.00,0.1248,0.1427,1.5809,1.0000,22,0,false
10,72.00,72.00,0.0000,22,-1,22.00,0.1206,0.1374,1.5809,1.0000,20,0,false
11,64.00,74.00,0.0000,21,-1,21.00,0.1112,0.1355,1.5809,1.0000,17,0,false
12,72.00,76.00,0.0000,20,-1,20.00,0.1076,0.1296,1.5809,1.0000,16,0,false
13,76.00,72.00,0.0000,18,-1,18.00,0.1030,0.1261,1.5809,1.0000,14,0,false
14,80.00,78.00,0.0000,17,-1,17.00,0.0948,0.1224,1.5809,1.0000,14,0,false
15,74.00,80.00,0.0000,15,-1,15.00,0.0846,0.1180,1.5809,0.9710,13,0,false
16,88.00,84.00,0.0000,14,-1,14.00,0.0791,0.1103,1.5809,0.9710,13,0,false
17,80.00,86.00,0.0000,13,-1,13.00,0.0722,0.1026,1.5809,0.9710,12,0,false
18,78.00,88.00,0.0000,12,-1,12.00,0.0639,0.0951,1.5809,0.9710,12,0,false
19,88.00,90.00,0.0000,11,-1,11.00,0.0631,0.0899,1.5809,0.9710,12,0,false
20,80.00,92.00,0.0000,10,-1,10.00,0.0504,0.0832,1.5809,0.9710,10,0,false
21,74.00,94.00,0.0000,9,-1,9.00,0.0457,0.0801,1.5809,0.9710,12,0,false
22,74.00,96.00,0.0000,8,-1,8.00,0.0417,0.0740,1.5809,0.9710,10,0,false
23,80.00,96.00,0.0000,7,-1,7.00,0.0286,0.0543,1.5809,0.9710,5,0,false
24,74.00,96.00,0.0000,5,-1,5.00,0.0279,0.0517,1.5809,0.9710,8,0,false
25,84.00,98.00,0.0000,4,-1,4.00,0.0233,0.0487,1.5809,0.9710,7,0,false
26,80.00,98.00,0.0000,3,-1,3.00,0.0225,0.0463,1.5809,0.9710,6,0,false
27,80.00,98.00,0.0000,2,-1,2.00,0.0192,0.0380,1.5809,0.9710,5,0,false
28,84.00,98.00,0.0000,1,-1,1.00,0.0185,0.0341,1.5809,0.9710,5,0,false
29,80.00,98.00,0.0000,0,-1,0.00,0.0174,0.0331,1.5809,0.9710,5,0,false
30,76.00,98.00,0.0000,0,-1,0.00,0.0149,0.0271,1.5809,0.9710,4,0,false
31,70.00,98.00,0.0000,0,-1,0.00,0.0143,0.0245,1.5809,0.9710,1,0,false
32,78.00,100.00,0.0000,0,-1,0.00,0.0142,0.0232,1.5809,0.9710,1,0,false
33,78.00,100.00,0.0000,0,-1,0.00,0.0139,0.0224,1.5809,0.9710,1,0,false
34,76.00,100.00,0.0000,0,-1,0.00,0.0130,0.0204,1.5809,0.9710,1,0,false
35,76.00,100.00,0.0000,0,-1,0.00,0.0129,0.0188,1.5809,0.9710,1,0,false
36,76.00,100.00,0.0000,0,-1,0.00,0.0114,0.0167,1.5809,0.9710,1,0,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0110,0.0152,1.5809,0.9710,1,0,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0105,0.0150,1.5809,0.9710,1,0,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0104,0.0149,1.5809,0.9710,1,0,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,1,0,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,1,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,2,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,3,false
44,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,4,false
45,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,5,false
46,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,6,false
47,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,7,false
48,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,8,false
49,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,9,false
50,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,10,false
51,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,11,false
52,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,12,false
53,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,13,false
54,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,14,false
55,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,15,false
56,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,16,false
57,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,17,false
58,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,18,false
59,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,19,false
60,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,20,false
61,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,21,false
62,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,22,false
63,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,23,false
64,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,24,false
65,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,25,false
66,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,26,false
67,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,27,false
68,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,28,false
69,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,29,false
70,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,30,false
71,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,31,false
72,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,32,false
73,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,33,false
74,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,34,false
75,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,35,false
76,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,36,false
77,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,37,false
78,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,38,false
79,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,39,false
80,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,40,false
81,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,41,false
82,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,42,false
83,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,43,false
84,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,44,false
85,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,45,false
86,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,46,false
87,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,47,false
88,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,48,false
89,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,49,false
90,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5809,0.9710,0,50,true
