step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,44.00,0.6939,33,48,40.50,0.2376,0.1454,1.5809,1.3710,0,0,false
1,28.00,60.00,0.6939,32,47,39.50,0.2117,0.1578,1.5809,1.2955,42,0,false
2,38.00,64.00,0.6939,31,46,38.50,0.1904,0.1590,1.5809,0.9710,39,0,false
3,46.00,66.00,0.6939,30,45,37.50,0.1800,0.1580,1.5809,0.8813,33,0,false
4,48.00,74.00,0.6939,29,44,36.50,0.1698,0.1570,1.5809,0.8813,29,0,false
5,56.00,74.00,0.6939,28,43,35.50,0.1587,0.1572,1.5809,0.7219,29,0,false
6,58.00,78.00,0.6939,27,42,34.50,0.1492,0.1518,1.5809,0.7219,27,0,false
7,60.00,76.00,0.6939,26,41,33.50,0.1393,0.1468,1.5809,0.8813,26,0,false
8,68.00,76.00,0.6939,25,40,32.50,0.1296,0.1405,1.5809,0.8813,25,0,false
9,72.00,84.00,0.6939,24,39,31.50,0.1141,0.1385,1.5809,0.9710,23,0,false
10,84.00,84.00,0.6939,23,38,30.50,0.1025,0.1363,1.5809,0.9710,23,0,false
11,76.00,84.00,0.6939,22,37,29.50,0.0948,0.1345,1.5809,0.9710,22,0,false
12,74.00,86.00,0.6939,21,36,28.50,0.0897,0.1315,1.5809,0.9710,17,0,false
13,74.00,90.00,0.6735,19,35,27.00,0.0851,0.1284,1.5809,0.9710,18,0,false
14,76.00,90.00,0.6531,17,34,25.50,0.0768,0.1263,1.5809,0.9710,15,0,false
15,82.00,90.00,0.6531,16,33,24.50,0.0665,0.1188,1.5809,0.9710,12,0,false
16,82.00,92.00,0.6327,14,32,23.00,0.0653,0.1168,1.5809,0.9710,12,0,false
17,78.00,92.00,0.6327,13,31,22.00,0.0587,0.1096,1.5809,0.9710,10,0,false
18,80.00,92.00,0.6327,12,30,21.00,0.0521,0.1016,1.5809,0.9710,12,0,false
19,84.00,94.00,0.6327,11,29,20.00,0.0469,0.0917,1.5809,0.9710,8,0,false
20,82.00,92.00,0.6531,10,27,18.50,0.0475,0.0872,1.5809,0.9710,9,0,false
21,78.00,94.00,0.6735,9,25,17.00,0.0396,0.0806,1.5809,0.9710,9,0,false
22,72.00,94.00,0.6735,8,24,16.00,0.0359,0.0724,1.5809,0.9710,5,0,false
23,86.00,96.00,0.6939,7,22,14.50,0.0328,0.0672,1.5809,0.9710,4,0,false
24,86.00,96.00,0.6939,6,21,13.50,0.0307,0.0637,1.5809,0.9710,4,0,false
25,84.00,96.00,0.6939,5,20,12.50,0.0285,0.0597,1.5809,0.9710,3,0,false
26,84.00,96.00,0.6735,3,19,11.00,0.0257,0.0532,1.5809,0.9710,3,0,false
27,76.00,96.00,0.6735,2,18,10.00,0.0247,0.0484,1.5809,0.9710,3,0,false
28,80.00,96.00,0.6939,1,16,8.50,0.0227,0.0451,1.5809,0.9710,3,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0205,0.0407,1.5809,0.9710,3,0,false
30,86.00,98.00,0.7143,0,14,7.00,0.0202,0.0391,1.5809,0.9710,2,0,false
31,86.00,98.00,0.7347,0,13,6.50,0.0190,0.0373,1.5809,0.9710,2,0,false
32,86.00,98.00,0.7551,0,12,6.00,0.0160,0.0314,1.5809,0.9710,2,0,false
33,88.00,98.00,0.7755,0,11,5.50,0.0153,0.0266,1.5809,0.9710,2,0,false
34,82.00,98.00,0.7959,0,10,5.00,0.0147,0.0250,1.5809,0.9710,2,0,false
35,90.00,100.00,0.8163,0,9,4.50,0.0136,0.0219,1.5809,0.8813,1,0,false
36,90.00,100.00,0.8367,0,8,4.00,0.0132,0.0192,1.5809,0.8813,1,0,false
37,82.00,100.00,0.8571,0,7,3.50,0.0131,0.0183,1.5809,0.8813,1,0,false
38,88.00,100.00,0.8776,0,6,3.00,0.0129,0.0178,1.5809,0.8813,1,0,false
39,88.00,100.00,0.9184,0,4,2.00,0.0117,0.0161,1.5809,0.8813,1,0,false
