step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,52.00,0.6939,33,48,40.50,0.2133,0.1592,1.5844,1.3710,0,0,false
1,34.00,62.00,0.6939,32,47,39.50,0.1990,0.1557,1.5844,1.5219,42,0,false
2,32.00,56.00,0.6939,31,46,38.50,0.2172,0.1682,1.5844,1.5710,42,0,false
3,48.00,68.00,0.6939,30,45,37.50,0.1901,0.1611,1.5844,1.4855,37,0,false
4,66.00,80.00,0.6939,29,44,36.50,0.1446,0.1525,1.5844,0.9710,32,0,false
5,68.00,76.00,0.6939,28,43,35.50,0.1400,0.1462,1.5844,0.8813,21,0,false
6,70.00,86.00,0.6939,26,41,33.50,0.1273,0.1506,1.5844,0.8813,22,0,false
7,66.00,86.00,0.6939,25,40,32.50,0.1437,0.1635,1.5844,0.8813,20,0,false
8,70.00,94.00,0.7143,24,38,31.00,0.1129,0.1455,1.5844,0.8813,24,0,false
9,80.00,88.00,0.7143,23,37,30.00,0.1130,0.1396,1.5844,0.9710,22,0,false
10,80.00,86.00,0.7143,22,36,29.00,0.1145,0.1456,1.5844,0.9710,19,0,false
11,78.00,82.00,0.6939,20,35,27.50,0.1232,0.1527,1.5844,0.9710,21,0,false
12,84.00,86.00,0.6939,19,34,26.50,0.1091,0.1386,1.5844,0.9710,23,0,false
13,92.00,84.00,0.6939,18,33,25.50,0.1019,0.1249,1.5844,0.9710,25,0,false
14,90.00,86.00,0.6939,17,32,24.50,0.0895,0.1186,1.5844,0.9710,24,0,false
15,80.00,90.00,0.6939,16,31,23.50,0.0811,0.1112,1.5844,1.0000,23,0,false
16,88.00,86.00,0.6939,15,30,22.50,0.0800,0.1096,1.5844,0.9710,23,0,false
17,90.00,96.00,0.6939,14,29,21.50,0.0605,0.0942,1.5844,0.9710,22,0,false
18,92.00,96.00,0.6939,13,28,20.50,0.0569,0.0887,1.5844,0.9710,19,0,false
19,88.00,92.00,0.6939,12,27,19.50,0.0689,0.1167,1.5844,1.0000,19,0,false
20,88.00,92.00,0.5102,11,35,23.00,0.0669,0.1189,1.5844,1.0000,12,0,false
21,88.00,94.00,0.4898,9,34,21.50,0.0546,0.0987,1.5844,1.0000,12,0,false
22,86.00,92.00,0.4898,8,33,20.50,0.0515,0.0869,1.5844,1.0000,11,0,false
23,86.00,98.00,0.4898,7,32,19.50,0.0470,0.0837,1.5844,1.0000,11,0,false
24,84.00,98.00,0.4694,5,31,18.00,0.0451,0.0849,1.5844,1.0000,11,0,false
25,90.00,92.00,0.4694,4,30,17.00,0.0532,0.0973,1.5844,1.0000,11,0,false
26,92.00,98.00,0.4694,3,29,16.00,0.0428,0.0835,1.5844,1.0000,11,0,false
27,92.00,98.00,0.4694,2,28,15.00,0.0427,0.0836,1.5844,1.0000,11,0,false
28,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,11,0,false
29,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
30,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
31,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
32,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
33,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
34,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
35,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
36,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
37,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
38,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
39,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
40,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
41,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
42,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
43,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
44,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
45,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
46,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
47,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
48,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
49,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
50,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
51,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
52,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
53,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
54,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
55,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
56,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
57,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
58,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
59,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
60,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
61,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
62,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
63,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
64,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
65,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
66,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
67,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
68,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
69,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
70,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
71,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
72,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
73,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
74,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
75,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
76,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
77,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
78,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
79,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
80,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
81,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
82,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
83,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
84,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
85,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
86,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
87,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
88,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
89,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
90,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
91,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
92,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
93,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
94,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
95,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
96,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
97,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
98,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
99,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
100,90.00,94.00,0.4490,0,27,13.50,0.0582,0.1148,1.5844,1.0000,10,0,false
101,88.00,94.00,0.2857,0,35,17.50,0.0596,0.1170,1.5844,1.0000,10,0,false
102,88.00,96.00,0.3061,0,34,17.00,0.0496,0.0969,1.5844,1.0000,10,0,false
103,90.00,92.00,0.3265,0,33,16.50,0.0483,0.0863,1.5844,1.0000,10,0,false
104,88.00,98.00,0.3469,0,32,16.00,0.0441,0.0838,1.5844,1.0000,10,0,false
105,88.00,98.00,0.3673,0,31,15.50,0.0441,0.0849,1.5844,1.0000,10,0,false
106,90.00,92.00,0.3878,0,30,15.00,0.0525,0.0976,1.5844,1.0000,10,0,false
107,92.00,98.00,0.4082,0,29,14.50,0.0425,0.0836,1.5844,1.0000,10,0,false
108,92.00,98.00,0.4286,0,28,14.00,0.0425,0.0837,1.5844,1.0000,10,0,false
