step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,48.00,0.0000,33,-1,33.00,0.2215,0.1389,1.5809,1.4855,0,0,false
1,34.00,60.00,0.0000,32,-1,32.00,0.1780,0.1459,1.5809,1.4855,36,0,false
2,34.00,56.00,0.0000,29,-1,29.00,0.1865,0.1507,1.5809,1.3610,32,0,false
3,38.00,52.00,0.0000,28,-1,28.00,0.1902,0.1493,1.5809,0.9710,35,0,false
4,38.00,54.00,0.0000,27,-1,27.00,0.1801,0.1471,1.5809,0.9710,31,0,false
5,42.00,56.00,0.0000,26,-1,26.00,0.1842,0.1550,1.5809,0.9710,30,0,false
6,48.00,62.00,0.0000,25,-1,25.00,0.1739,0.1536,1.5809,0.8813,29,0,false
7,52.00,56.00,0.0000,24,-1,24.00,0.1731,0.1513,1.5809,0.8813,27,0,false
8,50.00,62.00,0.0000,23,-1,23.00,0.1587,0.1563,1.5809,0.9710,26,0,false
9,52.00,66.00,0.0000,22,-1,22.00,0.1569,0.1551,1.5809,0.9710,23,0,false
10,62.00,66.00,0.0000,21,-1,21.00,0.1511,0.1543,1.5809,0.9710,23,0,false
11,64.00,70.00,0.0000,20,-1,20.00,0.1445,0.1545,1.5809,1.0000,22,0,false
12,66.00,72.00,0.0000,19,-1,19.00,0.1386,0.1518,1.5809,0.9710,20,0,false
13,76.00,72.00,0.0000,18,-1,18.00,0.1290,0.1508,1.5809,0.9710,19,0,false
14,76.00,74.00,0.0000,17,-1,17.00,0.1180,0.1494,1.5809,0.9710,19,0,false
15,72.00,78.00,0.0000,16,-1,16.00,0.1097,0.1476,1.5809,0.9710,18,0,false
16,80.00,84.00,0.0000,15,-1,15.00,0.1014,0.1438,1.5809,0.9710,17,0,false
17,74.00,84.00,0.0000,14,-1,14.00,0.0960,0.1384,1.5809,1.0000,15,0,false
18,86.00,84.00,0.0000,13,-1,13.00,0.0916,0.1330,1.5809,1.0000,14,0,false
19,82.00,88.00,0.0000,12,-1,12.00,0.0839,0.1275,1.5809,1.0000,11,0,false
20,88.00,92.00,0.0000,11,-1,11.00,0.0778,0.1225,1.5809,1.0000,11,0,false
21,86.00,92.00,0.0000,9,-1,9.00,0.0728,0.1175,1.5809,1.0000,11,0,false
22,86.00,92.00,0.0000,8,-1,8.00,0.0653,0.1139,1.5809,1.0000,10,0,false
23,76.00,92.00,0.0000,7,-1,7.00,0.0601,0.1088,1.5809,1.0000,8,0,false
24,82.00,92.00,0.0000,6,-1,6.00,0.0546,0.0993,1.5809,0.9710,7,0,false
25,76.00,94.00,0.0000,5,-1,5.00,0.0495,0.0883,1.5809,0.9710,7,0,false
26,82.00,94.00,0.0000,4,-1,4.00,0.0449,0.0800,1.5809,0.9710,7,0,false
27,82.00,94.00,0.0000,3,-1,3.00,0.0405,0.0738,1.5809,0.9710,7,0,false
28,84.00,94.00,0.0000,2,-1,2.00,0.0363,0.0651,1.5809,0.9710,7,0,false
29,84.00,96.00,0.0000,1,-1,1.00,0.0309,0.0575,1.5809,0.9710,7,0,false
30,74.00,96.00,0.0000,0,-1,0.00,0.0293,0.0544,1.5809,0.8813,7,0,false
31,76.00,96.00,0.0000,0,-1,0.00,0.0247,0.0459,1.5809,0.8813,3,0,false
32,78.00,96.00,0.0000,0,-1,0.00,0.0231,0.0425,1.5809,0.8813,4,0,false
33,76.00,98.00,0.0000,0,-1,0.00,0.0212,0.0392,1.5809,0.8813,5,0,false
34,78.00,98.00,0.0000,0,-1,0.00,0.0194,0.0345,1.5809,0.7219,5,0,false
35,74.00,98.00,0.0000,0,-1,0.00,0.0179,0.0316,1.5809,0.7219,5,0,false
36,76.00,98.00,0.0000,0,-1,0.00,0.0169,0.0287,1.5809,0.8813,5,0,false
37,78.00,98.00,0.0000,0,-1,0.00,0.0145,0.0244,1.5809,0.8813,2,0,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0132,0.0222,1.5809,0.8813,1,0,false
39,76.00,100.00,0.0000,0,-1,0.00,0.0130,0.0197,1.5809,0.8813,1,0,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0129,0.0192,1.5809,0.8813,1,0,false
41,82.00,100.00,0.0000,0,-1,0.00,0.0106,0.0161,1.5809,0.8813,1,0,false
42,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,1,0,false
43,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,1,false
44,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,2,false
45,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,3,false
46,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,4,false
47,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,5,false
48,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,6,false
49,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,7,false
50,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,8,false
51,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,9,false
52,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,10,false
53,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,11,false
54,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,12,false
55,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,13,false
56,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,14,false
57,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,15,false
58,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,16,false
59,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,17,false
60,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,18,false
61,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,19,false
62,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,20,false
63,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,21,false
64,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,22,false
65,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,23,false
66,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,24,false
67,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,25,false
68,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,26,false
69,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,27,false
70,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,28,false
71,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,29,false
72,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,30,false
73,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,31,false
74,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,32,false
75,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,33,false
76,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,34,false
77,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,35,false
78,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,36,false
79,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,37,false
80,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,38,false
81,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,39,false
82,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,40,false
83,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,41,false
84,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,42,false
85,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0154,1.5809,0.8813,0,43,false
