step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,46.00,0.6939,33,48,40.50,0.2281,0.1511,1.5776,1.1568,0,0,false
1,52.00,64.00,0.7143,32,46,39.00,0.1717,0.1510,1.5776,1.2955,39,0,false
2,62.00,54.00,0.7347,31,44,37.50,0.1801,0.1555,1.5776,1.4855,38,0,false
3,66.00,62.00,0.7551,30,42,36.00,0.1804,0.1657,1.5776,1.1568,39,0,false
4,68.00,66.00,0.7755,29,40,34.50,0.1611,0.1526,1.5776,1.2955,24,0,false
5,72.00,70.00,0.7755,28,39,33.50,0.1523,0.1490,1.5776,0.8813,29,0,false
6,60.00,62.00,0.7755,27,38,32.50,0.1591,0.1454,1.5776,0.9710,31,0,false
7,72.00,74.00,0.7551,25,37,31.00,0.1357,0.1433,1.5776,0.9710,29,0,false
8,74.00,70.00,0.7551,24,36,30.00,0.1378,0.1443,1.5776,0.9710,23,0,false
9,80.00,78.00,0.7755,23,34,28.50,0.1106,0.1368,1.5776,1.0000,26,0,false
10,76.00,80.00,0.7551,21,33,27.00,0.1205,0.1379,1.5776,1.0000,24,0,false
11,84.00,82.00,0.7551,20,32,26.00,0.1086,0.1360,1.5776,1.0000,23,0,false
12,84.00,84.00,0.7551,19,31,25.00,0.1045,0.1266,1.5776,0.9710,23,0,false
13,80.00,84.00,0.7551,18,30,24.00,0.0843,0.1103,1.5776,0.9710,20,0,false
14,92.00,86.00,0.7551,16,28,22.00,0.0765,0.1054,1.5776,0.9710,22,0,false
15,82.00,90.00,0.7551,15,27,21.00,0.0678,0.1015,1.5776,0.9710,16,0,false
16,92.00,96.00,0.7347,13,26,19.50,0.0540,0.0974,1.5776,1.0000,12,0,false
17,84.00,96.00,0.7347,12,25,18.50,0.0489,0.0904,1.5776,0.9710,10,0,false
18,88.00,96.00,0.7551,11,23,17.00,0.0452,0.0856,1.5776,0.9710,5,0,false
19,86.00,96.00,0.7551,10,22,16.00,0.0421,0.0792,1.5776,0.9710,5,0,false
20,86.00,96.00,0.7347,8,21,14.50,0.0378,0.0733,1.5776,1.0000,5,0,false
21,86.00,98.00,0.7347,7,20,13.50,0.0329,0.0660,1.5776,1.0000,5,0,false
22,82.00,98.00,0.7347,5,18,11.50,0.0291,0.0593,1.5776,1.0000,4,0,false
23,90.00,98.00,0.7143,3,17,10.00,0.0270,0.0519,1.5776,1.0000,4,0,false
24,80.00,100.00,0.7143,2,16,9.00,0.0223,0.0457,1.5776,1.0000,4,0,false
25,84.00,100.00,0.7143,1,15,8.00,0.0196,0.0409,1.5776,1.0000,4,0,false
26,80.00,100.00,0.7143,0,14,7.00,0.0183,0.0373,1.5776,1.0000,4,0,false
27,86.00,100.00,0.7347,0,13,6.50,0.0174,0.0335,1.5776,1.0000,2,0,false
28,80.00,100.00,0.7755,0,11,5.50,0.0165,0.0301,1.5776,1.0000,2,0,false
29,82.00,100.00,0.7959,0,10,5.00,0.0139,0.0259,1.5776,0.9710,2,0,false
30,80.00,100.00,0.8163,0,9,4.50,0.0136,0.0204,1.5776,1.0000,1,0,false
31,80.00,100.00,0.8571,0,7,3.50,0.0125,0.0180,1.5776,1.0000,1,0,false
32,76.00,100.00,0.8980,0,5,2.50,0.0123,0.0159,1.5776,1.0000,1,0,false
33,82.00,100.00,0.9184,0,4,2.00,0.0120,0.0153,1.5776,1.0000,1,0,false
