step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,62.00,0.2449,11,48,29.50,0.1706,0.1363,1.5809,1.4855,0,0,false
1,40.00,68.00,0.2449,10,47,28.50,0.1563,0.1428,1.5809,1.4855,38,0,false
2,52.00,76.00,0.2449,9,46,27.50,0.1459,0.1443,1.5809,1.2955,34,0,false
3,60.00,72.00,0.2449,8,45,26.50,0.1489,0.1476,1.5809,0.8813,36,0,false
4,60.00,74.00,0.2857,7,42,24.50,0.1448,0.1389,1.5809,0.9710,33,0,false
5,64.00,78.00,0.2857,6,41,23.50,0.1247,0.1320,1.5809,0.9710,27,0,false
6,72.00,80.00,0.2857,5,40,22.50,0.1236,0.1321,1.5809,0.8813,22,0,false
7,76.00,84.00,0.3061,4,38,21.00,0.1065,0.1264,1.5809,0.8813,25,0,false
8,78.00,80.00,0.2857,2,37,19.50,0.0922,0.1174,1.5809,0.9710,23,0,false
9,68.00,82.00,0.2857,1,36,18.50,0.0876,0.1127,1.5809,0.9710,21,0,false
10,70.00,88.00,0.2857,0,35,17.50,0.0774,0.1110,1.5809,0.9710,19,0,false
11,78.00,88.00,0.3265,0,33,16.50,0.0725,0.1076,1.5809,0.9710,16,0,false
12,74.00,88.00,0.3673,0,31,15.50,0.0686,0.1055,1.5809,0.9710,16,0,false
13,82.00,88.00,0.3878,0,30,15.00,0.0645,0.1035,1.5809,0.9710,16,0,false
14,86.00,88.00,0.4082,0,29,14.50,0.0594,0.1017,1.5809,0.9710,15,0,false
15,86.00,90.00,0.4286,0,28,14.00,0.0554,0.0984,1.5809,0.9710,15,0,false
16,84.00,94.00,0.4490,0,27,13.50,0.0521,0.0965,1.5809,0.9710,12,0,false
17,74.00,94.00,0.4694,0,26,13.00,0.0493,0.0942,1.5809,0.9710,13,0,false
18,82.00,94.00,0.4898,0,25,12.50,0.0466,0.0930,1.5809,0.9710,10,0,false
19,82.00,96.00,0.5102,0,24,12.00,0.0444,0.0888,1.5809,0.8813,9,0,false
20,78.00,96.00,0.5306,0,23,11.50,0.0420,0.0850,1.5809,0.8813,8,0,false
21,86.00,96.00,0.5510,0,22,11.00,0.0387,0.0831,1.5809,0.9710,9,0,false
22,90.00,96.00,0.5714,0,21,10.50,0.0358,0.0787,1.5809,0.9710,7,0,false
23,90.00,96.00,0.5918,0,20,10.00,0.0355,0.0761,1.5809,0.9710,5,0,false
24,88.00,96.00,0.6122,0,19,9.50,0.0331,0.0718,1.5809,0.9710,5,0,false
25,82.00,96.00,0.6327,0,18,9.00,0.0328,0.0667,1.5809,1.0000,5,0,false
26,88.00,96.00,0.6735,0,16,8.00,0.0308,0.0629,1.5809,1.0000,5,0,false
27,84.00,96.00,0.6939,0,15,7.50,0.0291,0.0587,1.5809,1.0000,5,0,false
28,84.00,96.00,0.7143,0,14,7.00,0.0298,0.0577,1.5809,1.0000,5,0,false
29,88.00,96.00,0.7347,0,13,6.50,0.0285,0.0562,1.5809,1.0000,6,0,false
30,84.00,96.00,0.7755,0,11,5.50,0.0283,0.0545,1.5809,1.0000,6,0,false
31,84.00,96.00,0.7959,0,10,5.00,0.0278,0.0536,1.5809,1.0000,5,0,false
32,78.00,96.00,0.8163,0,9,4.50,0.0262,0.0494,1.5809,0.9710,5,0,false
33,84.00,96.00,0.8776,0,6,3.00,0.0219,0.0381,1.5809,0.9710,3,0,false
34,88.00,96.00,0.8980,0,5,2.50,0.0214,0.0367,1.5809,0.9710,4,0,false
35,88.00,96.00,0.9184,0,4,2.00,0.0212,0.0362,1.5809,0.9710,4,0,false
