step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,60.00,0.2449,11,48,29.50,0.2094,0.1735,1.5809,0.9219,0,0,false
1,60.00,68.00,0.2449,10,47,28.50,0.1731,0.1667,1.5809,0.4690,38,0,false
2,66.00,76.00,0.2653,9,45,27.00,0.1668,0.1825,1.5809,0.7219,35,0,false
3,66.00,70.00,0.2857,8,43,25.50,0.1783,0.1848,1.5809,0.7219,31,0,false
4,78.00,82.00,0.2857,7,42,24.50,0.1459,0.1783,1.5809,0.7219,26,0,false
5,74.00,80.00,0.2857,6,41,23.50,0.1529,0.1789,1.5809,0.7219,28,0,false
6,82.00,78.00,0.2857,5,40,22.50,0.1497,0.1771,1.5809,0.7219,24,0,false
7,72.00,80.00,0.2857,4,39,21.50,0.1497,0.1693,1.5809,0.7219,21,0,false
8,74.00,74.00,0.2857,3,38,20.50,0.1527,0.1761,1.5809,0.7219,22,0,false
9,72.00,80.00,0.2857,1,36,18.50,0.1362,0.1696,1.5809,0.7219,18,0,false
10,70.00,84.00,0.3061,0,34,17.00,0.1204,0.1612,1.5809,0.7219,20,0,false
11,78.00,78.00,0.3265,0,33,16.50,0.1281,0.1649,1.5809,0.4690,21,0,false
12,84.00,86.00,0.3673,0,31,15.50,0.1074,0.1569,1.5809,0.4690,22,0,false
13,72.00,90.00,0.4286,0,28,14.00,0.0826,0.1350,1.5809,0.7219,15,0,false
14,74.00,80.00,0.4490,0,27,13.50,0.0860,0.1302,1.5809,0.7219,17,0,false
15,84.00,92.00,0.4898,0,25,12.50,0.0629,0.1195,1.5809,0.8813,13,0,false
16,82.00,92.00,0.5306,0,23,11.50,0.0609,0.1154,1.5809,0.8813,11,0,false
17,68.00,92.00,0.5510,0,22,11.00,0.0627,0.1131,1.5809,0.9710,15,0,false
18,78.00,92.00,0.5714,0,21,10.50,0.0531,0.1097,1.5809,0.9710,8,0,false
19,78.00,92.00,0.5918,0,20,10.00,0.0490,0.1048,1.5809,0.9710,6,0,false
20,86.00,94.00,0.6122,0,19,9.50,0.0462,0.1015,1.5809,0.9710,5,0,false
21,76.00,94.00,0.6327,0,18,9.00,0.0427,0.0947,1.5809,0.9710,5,0,false
22,82.00,94.00,0.6531,0,17,8.50,0.0415,0.0908,1.5809,0.9710,5,0,false
23,76.00,94.00,0.6735,0,16,8.00,0.0403,0.0887,1.5809,0.9710,5,0,false
24,76.00,94.00,0.6939,0,15,7.50,0.0378,0.0865,1.5809,0.9710,5,0,false
25,72.00,94.00,0.7143,0,14,7.00,0.0346,0.0831,1.5809,0.9710,5,0,false
26,80.00,96.00,0.7347,0,13,6.50,0.0320,0.0798,1.5809,0.9710,4,0,false
27,72.00,96.00,0.7551,0,12,6.00,0.0318,0.0795,1.5809,0.9710,4,0,false
28,72.00,96.00,0.7959,0,10,5.00,0.0308,0.0790,1.5809,0.9710,4,0,false
29,76.00,96.00,0.8163,0,9,4.50,0.0307,0.0785,1.5809,0.8813,3,0,false
30,76.00,98.00,0.8571,0,7,3.50,0.0294,0.0780,1.5809,0.8813,3,0,false
31,76.00,98.00,0.8980,0,5,2.50,0.0284,0.0771,1.5809,0.8813,3,0,false
32,78.00,98.00,0.9184,0,4,2.00,0.0280,0.0767,1.5809,0.8813,3,0,false
