step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,48.00,0.8776,42,48,45.00,0.2123,0.1522,1.5809,1.4855,0,0,false
1,52.00,62.00,0.8776,41,47,44.00,0.2021,0.1621,1.5809,1.5219,39,0,false
2,70.00,68.00,0.8776,40,46,43.00,0.1840,0.1684,1.5809,1.5219,38,0,false
3,64.00,58.00,0.8776,39,45,42.00,0.1912,0.1657,1.5809,1.3610,33,0,false
4,66.00,64.00,0.8776,38,44,41.00,0.1762,0.1636,1.5809,1.3610,33,0,false
5,66.00,68.00,0.8776,37,43,40.00,0.1703,0.1661,1.5809,1.3610,31,0,false
6,70.00,70.00,0.8776,36,42,39.00,0.1459,0.1626,1.5809,1.3610,28,0,false
7,56.00,70.00,0.8776,35,41,38.00,0.1560,0.1671,1.5809,1.3610,32,0,false
8,70.00,70.00,0.8776,34,40,37.00,0.1566,0.1658,1.5809,1.3610,30,0,false
9,76.00,76.00,0.9592,41,39,40.00,0.1395,0.1537,1.5809,1.3610,34,0,false
10,70.00,70.00,0.9388,40,37,38.50,0.1598,0.1664,1.5809,1.3610,36,0,false
11,78.00,76.00,0.9592,38,36,37.00,0.1371,0.1559,1.5809,1.0000,34,0,false
12,72.00,74.00,0.9592,37,35,36.00,0.1334,0.1511,1.5809,0.9710,35,0,false
13,80.00,84.00,0.9592,36,34,35.00,0.1081,0.1450,1.5809,0.8813,31,0,false
14,78.00,74.00,0.9388,36,33,34.50,0.1487,0.1640,1.5809,0.8813,29,0,false
15,80.00,84.00,0.8367,24,32,28.00,0.1077,0.1429,1.5809,0.8813,22,0,false
16,84.00,82.00,0.8367,23,31,27.00,0.0979,0.1321,1.5809,0.8813,26,0,false
17,90.00,88.00,0.8367,22,30,26.00,0.0902,0.1375,1.5809,0.8813,25,0,false
18,84.00,90.00,0.8367,21,29,25.00,0.0829,0.1374,1.5809,0.8813,21,0,false
19,84.00,90.00,0.8367,20,28,24.00,0.0894,0.1450,1.5809,0.8813,21,0,false
20,82.00,90.00,0.8163,18,27,22.50,0.0873,0.1448,1.5809,0.8813,18,0,false
21,78.00,88.00,0.8163,17,26,21.50,0.0825,0.1357,1.5809,0.8813,17,0,false
22,80.00,92.00,0.8776,18,24,21.00,0.0705,0.1319,1.5809,0.8813,14,0,false
23,80.00,96.00,0.8367,15,23,19.00,0.0665,0.1246,1.5809,0.8813,15,0,false
24,82.00,96.00,0.8571,14,21,17.50,0.0575,0.1175,1.5809,0.8813,16,0,false
25,82.00,98.00,0.8571,13,20,16.50,0.0528,0.1091,1.5809,0.8813,15,0,false
26,92.00,98.00,0.8571,12,19,15.50,0.0497,0.1049,1.5809,0.8813,15,0,false
27,88.00,98.00,0.8571,11,18,14.50,0.0456,0.0990,1.5809,0.8813,14,0,false
28,78.00,98.00,0.8571,10,17,13.50,0.0438,0.0937,1.5809,0.8813,14,0,false
29,86.00,98.00,0.8571,9,16,12.50,0.0431,0.0920,1.5809,0.8813,14,0,false
30,92.00,98.00,0.8571,8,15,11.50,0.0399,0.0889,1.5809,0.8813,14,0,false
31,88.00,98.00,0.8571,7,14,10.50,0.0381,0.0858,1.5809,0.8813,14,0,false
32,90.00,98.00,0.8571,6,13,9.50,0.0379,0.0851,1.5809,0.8813,11,0,false
33,86.00,98.00,0.8571,5,12,8.50,0.0370,0.0841,1.5809,0.8813,12,0,false
34,90.00,98.00,0.8980,5,10,7.50,0.0359,0.0824,1.5809,0.8813,11,0,false
35,90.00,98.00,0.9184,5,9,7.00,0.0351,0.0809,1.5809,0.8813,11,0,false
36,90.00,96.00,0.9388,5,8,6.50,0.0351,0.0802,1.5809,0.8813,11,0,false
37,90.00,100.00,0.9592,5,3,4.00,0.0292,0.0774,1.5809,0.8813,7,0,false
38,90.00,100.00,0.9592,4,2,3.00,0.0291,0.0771,1.5809,0.8813,11,0,false
