step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,54.00,0.6939,33,48,40.50,0.1903,0.1379,1.5755,1.1568,0,0,false
1,52.00,76.00,0.6531,32,15,23.50,0.1522,0.1508,1.5755,1.1568,40,0,false
2,68.00,78.00,0.7143,31,17,24.00,0.1240,0.1363,1.5755,0.7219,38,0,false
3,54.00,76.00,0.7143,30,16,23.00,0.1348,0.1351,1.5755,0.7219,34,0,false
4,64.00,80.00,0.7347,28,15,21.50,0.1270,0.1487,1.5755,0.7219,36,0,false
5,62.00,80.00,0.7143,27,13,20.00,0.1232,0.1421,1.5755,0.7219,32,0,false
6,62.00,76.00,0.7143,26,12,19.00,0.1256,0.1441,1.5755,0.7219,36,0,false
7,68.00,80.00,0.7143,25,11,18.00,0.1237,0.1389,1.5755,0.7219,29,0,false
8,62.00,76.00,0.6735,24,8,16.00,0.1132,0.1346,1.5755,0.7219,29,0,false
9,54.00,74.00,0.6939,22,7,14.50,0.1112,0.1294,1.5755,0.7219,34,0,false
10,74.00,84.00,0.6939,21,6,13.50,0.0905,0.1200,1.5755,0.7219,27,0,false
11,78.00,84.00,0.6939,20,5,12.50,0.0855,0.1239,1.5755,0.7219,27,0,false
12,76.00,82.00,0.6531,19,2,10.50,0.0908,0.1215,1.5755,0.8813,29,0,false
13,74.00,88.00,0.6531,18,1,9.50,0.0771,0.1158,1.5755,0.8813,26,0,false
14,88.00,90.00,0.6735,17,1,9.00,0.0760,0.1093,1.5755,0.8813,20,0,false
15,78.00,90.00,0.7143,15,1,8.00,0.0778,0.1082,1.5755,0.8813,19,0,false
16,82.00,92.00,0.7347,14,1,7.50,0.0709,0.1014,1.5755,0.8813,20,0,false
17,88.00,92.00,0.7551,13,1,7.00,0.0657,0.0940,1.5755,0.8813,22,0,false
18,86.00,92.00,0.7755,12,1,6.50,0.0587,0.0834,1.5755,0.7219,25,0,false
19,76.00,94.00,0.8163,10,1,5.50,0.0536,0.0761,1.5755,0.7219,21,0,false
20,78.00,94.00,0.8367,9,1,5.00,0.0474,0.0676,1.5755,0.7219,22,0,false
21,80.00,94.00,0.8571,8,1,4.50,0.0399,0.0567,1.5755,0.7219,20,0,false
22,84.00,98.00,0.8776,7,1,4.00,0.0369,0.0504,1.5755,0.7219,25,0,false
23,76.00,98.00,0.8980,6,1,3.50,0.0317,0.0472,1.5755,0.7219,23,0,false
24,74.00,98.00,0.9184,5,1,3.00,0.0298,0.0443,1.5755,0.7219,24,0,false
25,76.00,100.00,0.9592,3,1,2.00,0.0302,0.0428,1.5755,0.7219,18,0,false
