step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,56.00,0.6939,33,48,40.50,0.1740,0.1547,1.5710,1.3710,0,0,false
1,76.00,82.00,0.6531,32,49,40.50,0.1556,0.1662,1.5710,0.7219,37,0,false
2,76.00,76.00,0.6327,31,49,40.00,0.1800,0.1680,1.5710,0.7219,43,0,false
3,78.00,82.00,0.7347,30,43,36.50,0.1386,0.1535,1.5710,0.8813,36,0,false
4,80.00,74.00,0.7551,29,41,35.00,0.1345,0.1490,1.5710,0.8813,33,0,false
5,92.00,80.00,0.7755,28,39,33.50,0.1391,0.1530,1.5710,0.8813,38,0,false
6,72.00,68.00,0.7959,27,37,32.00,0.1368,0.1525,1.5710,0.8813,27,0,false
7,70.00,72.00,0.9184,26,30,28.00,0.1202,0.1433,1.5710,0.7219,24,0,false
8,86.00,84.00,0.9592,25,27,26.00,0.1014,0.1402,1.5710,0.7219,20,0,false
9,76.00,82.00,0.9388,23,26,24.50,0.1206,0.1677,1.5710,0.7219,20,0,false
10,70.00,78.00,0.9592,22,24,23.00,0.1007,0.1423,1.5710,0.7219,19,0,false
11,78.00,78.00,0.9592,21,23,22.00,0.0892,0.1272,1.5710,0.7219,14,0,false
12,84.00,78.00,0.9592,20,22,21.00,0.0807,0.1157,1.5710,0.7219,15,0,false
13,88.00,88.00,0.9388,18,21,19.50,0.0901,0.1405,1.5710,0.7219,18,0,false
14,84.00,92.00,0.9592,17,19,18.00,0.0671,0.1121,1.5710,0.7219,16,0,false
15,90.00,94.00,0.9592,16,18,17.00,0.0589,0.0900,1.5710,0.8813,18,0,false
16,86.00,98.00,0.9592,15,17,16.00,0.0464,0.0715,1.5710,0.8813,22,0,false
17,90.00,94.00,0.9592,14,16,15.00,0.0501,0.0760,1.5710,0.8813,18,0,false
18,88.00,94.00,0.9592,13,15,14.00,0.0553,0.0843,1.5710,0.9710,19,0,false
19,84.00,94.00,0.9184,10,14,12.00,0.0541,0.0808,1.5710,0.9710,19,0,false
20,82.00,86.00,0.9388,9,12,10.50,0.0592,0.0940,1.5710,0.9710,17,0,false
21,82.00,90.00,0.9388,8,11,9.50,0.0401,0.0669,1.5710,0.9710,18,0,false
22,82.00,92.00,0.9388,7,10,8.50,0.0379,0.0638,1.5710,0.8813,13,0,false
23,84.00,94.00,0.9184,5,9,7.00,0.0345,0.0621,1.5710,0.8813,13,0,false
24,78.00,94.00,0.9184,4,8,6.00,0.0339,0.0607,1.5710,0.8813,14,0,false
25,78.00,94.00,0.8776,3,9,6.00,0.0325,0.0616,1.5710,0.8813,11,0,false
26,74.00,94.00,0.9184,2,6,4.00,0.0309,0.0607,1.5710,0.8813,9,0,false
27,78.00,94.00,0.8980,0,5,2.50,0.0290,0.0607,1.5710,0.8813,11,0,false
28,78.00,94.00,0.9184,0,4,2.00,0.0291,0.0606,1.5710,0.8813,10,0,false
