step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,36.00,0.6939,33,48,40.50,0.2286,0.1213,1.5844,1.5710,0,0,false
1,4.00,40.00,0.6939,32,47,39.50,0.2188,0.1242,1.5844,1.5710,46,0,false
2,10.00,48.00,0.6939,31,46,38.50,0.2063,0.1322,1.5844,1.5219,38,0,false
3,12.00,50.00,0.6939,30,45,37.50,0.2020,0.1341,1.5844,1.3610,34,0,false
4,26.00,52.00,0.6939,29,44,36.50,0.1961,0.1356,1.5844,1.4855,33,0,false
5,30.00,52.00,0.6939,28,43,35.50,0.1900,0.1344,1.5844,1.3610,30,0,false
6,32.00,52.00,0.6939,27,42,34.50,0.1812,0.1340,1.5844,0.9710,28,0,false
7,40.00,60.00,0.6939,26,41,33.50,0.1702,0.1354,1.5844,0.9710,28,0,false
8,36.00,60.00,0.6939,25,40,32.50,0.1569,0.1385,1.5844,1.0000,26,0,false
9,44.00,64.00,0.6939,24,39,31.50,0.1507,0.1367,1.5844,0.9710,24,0,false
10,46.00,66.00,0.6939,23,38,30.50,0.1410,0.1387,1.5844,0.9710,22,0,false
11,54.00,70.00,0.6939,22,37,29.50,0.1305,0.1371,1.5844,0.9710,20,0,false
12,60.00,72.00,0.6939,21,36,28.50,0.1194,0.1353,1.5844,0.9710,20,0,false
13,56.00,74.00,0.6939,20,35,27.50,0.1131,0.1330,1.5844,0.9710,19,0,false
14,56.00,74.00,0.6939,19,34,26.50,0.1034,0.1277,1.5844,0.9710,17,0,false
15,68.00,76.00,0.6939,18,33,25.50,0.0939,0.1240,1.5844,0.9710,17,0,false
16,74.00,78.00,0.6939,17,32,24.50,0.0839,0.1145,1.5844,0.9710,17,0,false
17,62.00,82.00,0.6939,16,31,23.50,0.0766,0.1100,1.5844,0.9710,14,0,false
18,74.00,90.00,0.6939,15,30,22.50,0.0673,0.1008,1.5844,0.9710,14,0,false
19,76.00,90.00,0.6939,14,29,21.50,0.0611,0.0915,1.5844,0.9710,13,0,false
20,88.00,90.00,0.6939,13,28,20.50,0.0533,0.0855,1.5844,0.9710,13,0,false
21,78.00,90.00,0.6939,12,27,19.50,0.0476,0.0793,1.5844,0.9710,12,0,false
22,80.00,90.00,0.6939,11,26,18.50,0.0462,0.0732,1.5844,0.9710,11,0,false
23,84.00,90.00,0.6939,10,25,17.50,0.0445,0.0718,1.5844,0.9710,9,0,false
24,84.00,94.00,0.6939,9,24,16.50,0.0433,0.0702,1.5844,0.9710,9,0,false
25,78.00,94.00,0.6939,8,23,15.50,0.0411,0.0671,1.5844,0.9710,9,0,false
26,80.00,94.00,0.6939,7,22,14.50,0.0376,0.0628,1.5844,1.0000,9,0,false
27,76.00,94.00,0.6939,6,21,13.50,0.0358,0.0595,1.5844,1.0000,9,0,false
28,80.00,94.00,0.6939,5,20,12.50,0.0336,0.0580,1.5844,1.0000,8,0,false
29,82.00,94.00,0.6939,4,19,11.50,0.0316,0.0552,1.5844,1.0000,8,0,false
30,74.00,94.00,0.6939,3,18,10.50,0.0309,0.0527,1.5844,0.9710,6,0,false
31,80.00,96.00,0.6939,2,17,9.50,0.0291,0.0513,1.5844,0.9710,6,0,false
32,78.00,94.00,0.6939,1,16,8.50,0.0268,0.0493,1.5844,0.9710,6,0,false
33,76.00,96.00,0.6939,0,15,7.50,0.0235,0.0446,1.5844,0.9710,6,0,false
34,78.00,96.00,0.7143,0,14,7.00,0.0222,0.0430,1.5844,0.9710,5,0,false
35,78.00,96.00,0.7347,0,13,6.50,0.0205,0.0424,1.5844,0.9710,5,0,false
36,78.00,96.00,0.7551,0,12,6.00,0.0192,0.0412,1.5844,0.8813,5,0,false
37,76.00,96.00,0.7755,0,11,5.50,0.0187,0.0390,1.5844,0.8813,3,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0171,0.0367,1.5844,0.8813,2,0,false
39,82.00,98.00,0.8163,0,9,4.50,0.0167,0.0354,1.5844,0.7219,1,0,false
40,82.00,98.00,0.8367,0,8,4.00,0.0165,0.0341,1.5844,0.7219,1,0,false
41,80.00,98.00,0.8571,0,7,3.50,0.0163,0.0331,1.5844,0.7219,1,0,false
42,80.00,98.00,0.8776,0,6,3.00,0.0156,0.0314,1.5844,0.7219,1,0,false
43,80.00,98.00,0.8980,0,5,2.50,0.0154,0.0297,1.5844,0.7219,1,0,false
44,80.00,98.00,0.9184,0,4,2.00,0.0154,0.0292,1.5844,0.7219,1,0,false
