step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.2173,0.1615,1.5632,1.5710,0,0,false
1,56.00,60.00,0.6939,32,47,39.50,0.1953,0.1698,1.5632,1.5219,39,0,false
2,68.00,76.00,0.6939,31,46,38.50,0.1504,0.1591,1.5632,1.3610,36,0,false
3,52.00,64.00,0.6939,30,45,37.50,0.1825,0.1677,1.5632,1.3610,29,0,false
4,74.00,72.00,0.6939,29,44,36.50,0.1667,0.1690,1.5632,1.3610,28,0,false
5,58.00,72.00,0.7143,28,42,35.00,0.1763,0.1747,1.5632,1.3610,29,0,false
6,56.00,70.00,0.7143,27,41,34.00,0.1816,0.1826,1.5632,1.0000,28,0,false
7,64.00,70.00,0.7143,26,40,33.00,0.1824,0.1799,1.5632,1.0000,26,0,false
8,68.00,74.00,0.7143,25,39,32.00,0.1563,0.1735,1.5632,1.0000,25,0,false
9,70.00,72.00,0.7143,24,38,31.00,0.1651,0.1747,1.5632,1.0000,25,0,false
10,68.00,78.00,0.7143,23,37,30.00,0.1563,0.1788,1.5632,1.0000,27,0,false
11,58.00,74.00,0.6939,21,36,28.50,0.1671,0.1870,1.5632,1.0000,26,0,false
12,74.00,80.00,0.6939,20,35,27.50,0.1439,0.1777,1.5632,1.0000,23,0,false
13,68.00,80.00,0.6939,19,34,26.50,0.1375,0.1747,1.5632,1.0000,22,0,false
14,80.00,78.00,0.6735,17,33,25.00,0.1350,0.1735,1.5632,1.0000,22,0,false
15,80.00,86.00,0.6735,16,32,24.00,0.1120,0.1599,1.5632,1.0000,22,0,false
16,76.00,90.00,0.6939,15,30,22.50,0.0924,0.1469,1.5632,1.0000,21,0,false
17,78.00,92.00,0.6939,14,29,21.50,0.0968,0.1533,1.5632,1.0000,18,0,false
18,70.00,96.00,0.7143,13,27,20.00,0.0723,0.1344,1.5632,1.0000,15,0,false
19,80.00,94.00,0.7143,12,26,19.00,0.0815,0.1387,1.5632,1.0000,13,0,false
20,78.00,86.00,0.7143,11,25,18.00,0.0836,0.1390,1.5632,1.0000,16,0,false
21,84.00,92.00,0.7143,10,24,17.00,0.0794,0.1362,1.5632,1.0000,15,0,false
22,82.00,98.00,0.7143,9,23,16.00,0.0624,0.1228,1.5632,0.9710,16,0,false
23,82.00,92.00,0.7143,8,22,15.00,0.0630,0.1204,1.5632,0.9710,15,0,false
24,80.00,96.00,0.7143,7,21,14.00,0.0552,0.1130,1.5632,1.0000,16,0,false
25,80.00,96.00,0.7143,6,20,13.00,0.0507,0.1049,1.5632,1.0000,15,0,false
26,74.00,98.00,0.7143,5,19,12.00,0.0474,0.1025,1.5632,0.9710,14,0,false
27,72.00,98.00,0.7143,4,18,11.00,0.0438,0.0996,1.5632,0.8813,15,0,false
28,80.00,98.00,0.7143,3,17,10.00,0.0415,0.0969,1.5632,0.8813,16,0,false
29,76.00,98.00,0.6939,1,16,8.50,0.0417,0.0955,1.5632,0.8813,13,0,false
30,78.00,98.00,0.6939,0,15,7.50,0.0374,0.0941,1.5632,0.8813,12,0,false
31,78.00,98.00,0.7143,0,14,7.00,0.0360,0.0922,1.5632,0.8813,9,0,false
32,78.00,98.00,0.7347,0,13,6.50,0.0356,0.0910,1.5632,0.8813,9,0,false
33,78.00,98.00,0.7551,0,12,6.00,0.0351,0.0906,1.5632,0.8813,9,0,false
34,76.00,100.00,0.7959,0,10,5.00,0.0340,0.0899,1.5632,0.8813,9,0,false
35,74.00,100.00,0.8163,0,9,4.50,0.0334,0.0893,1.5632,0.9710,9,0,false
36,80.00,100.00,0.8367,0,8,4.00,0.0333,0.0890,1.5632,0.9710,9,0,false
37,80.00,100.00,0.9388,0,3,1.50,0.0296,0.0887,1.5632,0.9710,5,0,false
