step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,40.00,0.6939,33,48,40.50,0.2138,0.1485,1.5809,1.5710,0,0,false
1,40.00,62.00,0.6939,32,47,39.50,0.1794,0.1536,1.5809,1.5219,34,0,false
2,46.00,54.00,0.6735,30,46,38.00,0.1952,0.1562,1.5809,1.5710,34,0,false
3,52.00,54.00,0.6122,25,44,34.50,0.1972,0.1623,1.5809,1.4855,39,0,false
4,56.00,54.00,0.6122,24,43,33.50,0.1756,0.1545,1.5809,1.3610,31,0,false
5,52.00,50.00,0.5918,22,42,32.00,0.1795,0.1529,1.5809,1.3610,30,0,false
6,52.00,50.00,0.6122,21,40,30.50,0.1784,0.1554,1.5809,0.9710,26,0,false
7,64.00,58.00,0.6122,20,39,29.50,0.1582,0.1517,1.5809,1.3610,26,0,false
8,62.00,56.00,0.6122,19,38,28.50,0.1618,0.1511,1.5809,1.0000,25,0,false
9,64.00,68.00,0.6122,18,37,27.50,0.1439,0.1490,1.5809,1.0000,26,0,false
10,70.00,72.00,0.6327,17,35,26.00,0.1354,0.1479,1.5809,1.0000,25,0,false
11,74.00,76.00,0.6327,16,34,25.00,0.1181,0.1429,1.5809,1.0000,23,0,false
12,60.00,74.00,0.6327,15,33,24.00,0.1124,0.1410,1.5809,1.0000,23,0,false
13,78.00,80.00,0.6531,14,31,22.50,0.1043,0.1359,1.5809,1.0000,22,0,false
14,76.00,78.00,0.6531,13,30,21.50,0.0980,0.1273,1.5809,1.0000,18,0,false
15,68.00,80.00,0.6531,12,29,20.50,0.0865,0.1220,1.5809,1.0000,18,0,false
16,80.00,82.00,0.6531,11,28,19.50,0.0788,0.1155,1.5809,0.9710,18,0,false
17,68.00,82.00,0.6531,10,27,18.50,0.0684,0.1053,1.5809,0.9710,15,0,false
18,70.00,82.00,0.6531,9,26,17.50,0.0594,0.0945,1.5809,0.8813,15,0,false
19,78.00,84.00,0.6531,8,25,16.50,0.0534,0.0855,1.5809,0.7219,15,0,false
20,76.00,88.00,0.6531,7,24,15.50,0.0484,0.0768,1.5809,0.7219,12,0,false
21,78.00,90.00,0.6531,6,23,14.50,0.0439,0.0701,1.5809,0.7219,11,0,false
22,78.00,92.00,0.6531,5,22,13.50,0.0419,0.0653,1.5809,0.7219,11,0,false
23,72.00,94.00,0.6327,3,21,12.00,0.0372,0.0609,1.5809,0.7219,11,0,false
24,78.00,94.00,0.6327,2,20,11.00,0.0339,0.0524,1.5809,0.7219,10,0,false
25,78.00,96.00,0.6531,1,18,9.50,0.0284,0.0518,1.5809,0.7219,7,0,false
26,72.00,96.00,0.6531,0,17,8.50,0.0266,0.0475,1.5809,0.7219,7,0,false
27,62.00,96.00,0.6735,0,16,8.00,0.0237,0.0451,1.5809,0.7219,4,0,false
28,70.00,98.00,0.6939,0,15,7.50,0.0214,0.0416,1.5809,0.7219,3,0,false
29,74.00,98.00,0.7143,0,14,7.00,0.0205,0.0394,1.5809,0.7219,3,0,false
30,70.00,98.00,0.7347,0,13,6.50,0.0193,0.0375,1.5809,0.8813,2,0,false
31,66.00,98.00,0.7551,0,12,6.00,0.0173,0.0326,1.5809,0.8813,2,0,false
32,72.00,98.00,0.7755,0,11,5.50,0.0172,0.0291,1.5809,0.8813,2,0,false
33,70.00,98.00,0.7959,0,10,5.00,0.0167,0.0283,1.5809,0.8813,2,0,false
34,76.00,98.00,0.8163,0,9,4.50,0.0159,0.0263,1.5809,0.8813,2,0,false
35,76.00,98.00,0.8367,0,8,4.00,0.0145,0.0237,1.5809,0.8813,2,0,false
36,76.00,98.00,0.8776,0,6,3.00,0.0144,0.0234,1.5809,0.8813,1,0,false
37,76.00,100.00,0.8980,0,5,2.50,0.0142,0.0228,1.5809,0.8813,1,0,false
38,70.00,100.00,0.9184,0,4,2.00,0.0129,0.0201,1.5809,0.8813,1,0,false
