step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,56.00,0.6939,33,48,40.50,0.2331,0.1686,1.5776,1.5710,0,0,false
1,50.00,70.00,0.2449,10,47,28.50,0.1857,0.1708,1.5776,1.3610,36,0,false
2,62.00,66.00,0.2449,8,45,26.50,0.1785,0.1728,1.5776,1.3610,37,0,false
3,52.00,60.00,0.2653,7,43,25.00,0.2055,0.1741,1.5776,1.3610,39,0,false
4,68.00,72.00,0.2653,6,42,24.00,0.1657,0.1710,1.5776,0.9710,35,0,false
5,74.00,74.00,0.2653,5,41,23.00,0.1673,0.1747,1.5776,0.9710,32,0,false
6,70.00,74.00,0.3061,4,38,21.00,0.1619,0.1696,1.5776,0.9710,29,0,false
7,68.00,76.00,0.2653,1,37,19.00,0.1570,0.1759,1.5776,0.9710,27,0,false
8,70.00,76.00,0.2857,1,36,18.50,0.1523,0.1713,1.5776,0.8813,27,0,false
9,78.00,74.00,0.3061,1,35,18.00,0.1436,0.1681,1.5776,0.8813,28,0,false
10,76.00,76.00,0.3265,1,34,17.50,0.1307,0.1623,1.5776,0.8813,27,0,false
11,78.00,78.00,0.3469,1,33,17.00,0.1208,0.1563,1.5776,0.9710,27,0,false
12,90.00,82.00,0.3673,1,32,16.50,0.1076,0.1533,1.5776,0.9710,28,0,false
13,88.00,88.00,0.3878,1,31,16.00,0.0955,0.1498,1.5776,0.9710,25,0,false
14,82.00,86.00,0.4082,1,30,15.50,0.0913,0.1465,1.5776,0.9710,25,0,false
15,82.00,86.00,0.4286,1,29,15.00,0.0872,0.1430,1.5776,0.8813,21,0,false
16,90.00,90.00,0.4490,1,28,14.50,0.0797,0.1381,1.5776,0.8813,21,0,false
17,82.00,90.00,0.4694,1,27,14.00,0.0734,0.1303,1.5776,0.8813,20,0,false
18,84.00,90.00,0.4898,1,26,13.50,0.0674,0.1210,1.5776,0.8813,19,0,false
19,88.00,90.00,0.5102,1,25,13.00,0.0615,0.1082,1.5776,0.8813,19,0,false
20,86.00,90.00,0.5306,1,24,12.50,0.0591,0.1023,1.5776,0.8813,14,0,false
21,86.00,88.00,0.5510,1,23,12.00,0.0553,0.0960,1.5776,0.8813,13,0,false
22,86.00,90.00,0.5714,1,22,11.50,0.0482,0.0869,1.5776,0.8813,13,0,false
23,88.00,92.00,0.5918,1,21,11.00,0.0411,0.0761,1.5776,0.8813,13,0,false
24,84.00,94.00,0.6122,1,20,10.50,0.0344,0.0606,1.5776,0.8813,13,0,false
25,84.00,96.00,0.6327,1,19,10.00,0.0303,0.0445,1.5776,0.7219,14,0,false
26,88.00,94.00,0.6531,1,18,9.50,0.0283,0.0364,1.5776,0.8813,10,0,false
27,90.00,96.00,0.6735,1,17,9.00,0.0278,0.0355,1.5776,0.8813,14,0,false
28,86.00,100.00,0.7143,1,15,8.00,0.0214,0.0298,1.5776,0.8813,12,0,false
29,90.00,100.00,0.7347,1,14,7.50,0.0185,0.0268,1.5776,0.8813,12,0,false
30,82.00,100.00,0.7551,1,13,7.00,0.0166,0.0242,1.5776,0.8813,7,0,false
31,86.00,100.00,0.8163,1,10,5.50,0.0181,0.0244,1.5776,0.8813,5,0,false
32,86.00,100.00,0.7551,1,13,7.00,0.0167,0.0253,1.5776,0.8813,8,0,false
33,84.00,100.00,0.7347,1,14,7.50,0.0151,0.0250,1.5776,0.9710,4,0,false
34,84.00,100.00,0.7959,1,11,6.00,0.0151,0.0226,1.5776,0.9710,3,0,false
35,86.00,100.00,0.8367,1,9,5.00,0.0148,0.0226,1.5776,0.8813,5,0,false
36,86.00,100.00,0.8571,1,8,4.50,0.0132,0.0200,1.5776,0.8813,6,0,false
37,78.00,100.00,0.8776,1,7,4.00,0.0120,0.0192,1.5776,0.8813,4,0,false
38,84.00,100.00,0.8980,1,6,3.50,0.0119,0.0187,1.5776,0.8813,4,0,false
39,84.00,100.00,0.9184,1,5,3.00,0.0119,0.0187,1.5776,0.8813,3,0,false
40,80.00,100.00,0.9388,1,4,2.50,0.0117,0.0187,1.5776,0.8813,3,0,false
