step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,68.00,0.0000,33,-1,33.00,0.1874,0.1427,1.5844,1.5710,0,0,false
1,22.00,66.00,0.0000,32,-1,32.00,0.1812,0.1503,1.5844,1.5219,37,0,false
2,46.00,72.00,0.0000,31,-1,31.00,0.1566,0.1482,1.5844,0.9710,39,0,false
3,46.00,66.00,0.0000,30,-1,30.00,0.1558,0.1423,1.5844,0.9710,34,0,false
4,52.00,74.00,0.0000,29,-1,29.00,0.1433,0.1430,1.5844,0.9710,36,0,false
5,54.00,78.00,0.0000,28,-1,28.00,0.1265,0.1364,1.5844,1.0000,37,0,false
6,50.00,80.00,0.0000,27,-1,27.00,0.1158,0.1382,1.5844,0.9710,27,0,false
7,58.00,80.00,0.0000,26,-1,26.00,0.1099,0.1383,1.5844,0.9710,23,0,false
8,62.00,80.00,0.0000,25,-1,25.00,0.1050,0.1373,1.5844,0.9710,20,0,false
9,60.00,84.00,0.0000,24,-1,24.00,0.1006,0.1361,1.5844,0.9710,18,0,false
10,72.00,84.00,0.0000,23,-1,23.00,0.0978,0.1325,1.5844,0.9710,18,0,false
11,68.00,84.00,0.0000,22,-1,22.00,0.0929,0.1290,1.5844,0.9710,17,0,false
12,76.00,86.00,0.0000,21,-1,21.00,0.0857,0.1255,1.5844,0.8813,16,0,false
13,80.00,88.00,0.0000,20,-1,20.00,0.0825,0.1191,1.5844,0.8813,15,0,false
14,84.00,88.00,0.0000,19,-1,19.00,0.0766,0.1134,1.5844,0.8813,14,0,false
15,76.00,88.00,0.0000,18,-1,18.00,0.0717,0.1046,1.5844,0.8813,13,0,false
16,76.00,88.00,0.0000,17,-1,17.00,0.0693,0.0987,1.5844,0.8813,12,0,false
17,82.00,88.00,0.0000,16,-1,16.00,0.0638,0.0938,1.5844,0.8813,12,0,false
18,80.00,88.00,0.0000,15,-1,15.00,0.0568,0.0854,1.5844,0.8813,12,0,false
19,80.00,88.00,0.0000,14,-1,14.00,0.0517,0.0776,1.5844,0.8813,12,0,false
20,84.00,90.00,0.0000,13,-1,13.00,0.0461,0.0711,1.5844,0.9710,10,0,false
21,78.00,98.00,0.0000,12,-1,12.00,0.0391,0.0640,1.5844,0.9710,10,0,false
22,86.00,98.00,0.0000,11,-1,11.00,0.0344,0.0566,1.5844,0.9710,10,0,false
23,88.00,98.00,0.0000,10,-1,10.00,0.0275,0.0482,1.5844,1.0000,9,0,false
24,82.00,98.00,0.0000,8,-1,8.00,0.0242,0.0383,1.5844,1.0000,9,0,false
25,80.00,98.00,0.0000,6,-1,6.00,0.0209,0.0345,1.5844,1.0000,5,0,false
26,82.00,98.00,0.0000,5,-1,5.00,0.0189,0.0311,1.5844,1.0000,5,0,false
27,86.00,100.00,0.0000,4,-1,4.00,0.0162,0.0264,1.5844,1.0000,3,0,false
28,84.00,100.00,0.0000,3,-1,3.00,0.0152,0.0219,1.5844,1.0000,2,0,false
29,90.00,100.00,0.0000,2,-1,2.00,0.0133,0.0187,1.5844,1.0000,2,0,false
30,84.00,100.00,0.0000,1,-1,1.00,0.0107,0.0139,1.5844,1.0000,2,0,false
31,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,1,0,false
32,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,1,false
33,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,2,false
34,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,3,false
35,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,4,false
36,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,5,false
37,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,6,false
38,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,7,false
39,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,8,false
40,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,9,false
41,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,10,false
42,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,11,false
43,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,12,false
44,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,13,false
45,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,14,false
46,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,15,false
47,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,16,false
48,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,17,false
49,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,18,false
