step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,50.00,0.0000,-1,48,48.00,0.1883,0.1328,1.5809,1.2955,0,0,false
1,68.00,62.00,0.0000,-1,47,47.00,0.1579,0.1481,1.5809,0.8813,36,0,false
2,66.00,58.00,0.0000,-1,46,46.00,0.1633,0.1522,1.5809,0.9710,44,0,false
3,78.00,70.00,0.0000,-1,47,47.00,0.1428,0.1501,1.5809,0.8813,33,0,false
4,68.00,72.00,0.0000,-1,44,44.00,0.1409,0.1520,1.5809,0.8813,35,0,false
5,66.00,68.00,0.0000,-1,42,42.00,0.1525,0.1600,1.5809,0.8813,26,0,false
6,66.00,74.00,0.0000,-1,41,41.00,0.1328,0.1559,1.5809,0.8813,22,0,false
7,72.00,78.00,0.0000,-1,40,40.00,0.1264,0.1550,1.5809,0.9710,25,0,false
8,70.00,80.00,0.0000,-1,39,39.00,0.1188,0.1535,1.5809,1.0000,26,0,false
9,76.00,80.00,0.0000,-1,38,38.00,0.1131,0.1481,1.5809,0.9710,18,0,false
10,84.00,80.00,0.0000,-1,37,37.00,0.1044,0.1420,1.5809,0.9710,17,0,false
11,74.00,80.00,0.0000,-1,35,35.00,0.0989,0.1358,1.5809,0.9710,17,0,false
12,76.00,80.00,0.0000,-1,34,34.00,0.0921,0.1296,1.5809,0.9710,15,0,false
13,92.00,80.00,0.0000,-1,33,33.00,0.0856,0.1225,1.5809,0.9710,15,0,false
14,72.00,84.00,0.0000,-1,32,32.00,0.0797,0.1185,1.5809,0.9710,15,0,false
15,80.00,86.00,0.0000,-1,31,31.00,0.0756,0.1111,1.5809,0.9710,15,0,false
16,90.00,88.00,0.0000,-1,30,30.00,0.0682,0.1025,1.5809,0.9710,15,0,false
17,82.00,90.00,0.0000,-1,29,29.00,0.0614,0.0942,1.5809,0.9710,14,0,false
18,84.00,92.00,0.0000,-1,28,28.00,0.0557,0.0895,1.5809,1.0000,11,0,false
19,82.00,94.00,0.0000,-1,27,27.00,0.0508,0.0835,1.5809,1.0000,12,0,false
20,86.00,96.00,0.0000,-1,26,26.00,0.0407,0.0757,1.5809,1.0000,6,0,false
21,84.00,96.00,0.0000,-1,25,25.00,0.0366,0.0724,1.5809,0.9710,10,0,false
22,78.00,96.00,0.0000,-1,24,24.00,0.0315,0.0667,1.5809,0.8813,8,0,false
23,76.00,96.00,0.0000,-1,23,23.00,0.0280,0.0592,1.5809,0.8813,8,0,false
24,84.00,96.00,0.0000,-1,22,22.00,0.0249,0.0549,1.5809,0.8813,8,0,false
25,92.00,98.00,0.0000,-1,21,21.00,0.0231,0.0534,1.5809,0.8813,4,0,false
26,92.00,98.00,0.0000,-1,19,19.00,0.0217,0.0512,1.5809,0.8813,3,0,false
27,92.00,98.00,0.0000,-1,18,18.00,0.0208,0.0488,1.5809,0.8813,2,0,false
28,86.00,98.00,0.0000,-1,16,16.00,0.0190,0.0458,1.5809,0.8813,2,0,false
29,92.00,98.00,0.0000,-1,15,15.00,0.0181,0.0423,1.5809,0.7219,2,0,false
30,92.00,98.00,0.0000,-1,14,14.00,0.0169,0.0402,1.5809,0.7219,2,0,false
31,86.00,98.00,0.0000,-1,13,13.00,0.0163,0.0372,1.5809,0.7219,1,0,false
32,92.00,98.00,0.0000,-1,12,12.00,0.0153,0.0335,1.5809,0.7219,1,0,false
33,92.00,98.00,0.0000,-1,11,11.00,0.0146,0.0298,1.5809,0.7219,1,0,false
34,92.00,98.00,0.0000,-1,10,10.00,0.0140,0.0271,1.5809,0.7219,1,0,false
35,88.00,98.00,0.0000,-1,9,9.00,0.0135,0.0246,1.5809,0.8813,1,0,false
36,90.00,100.00,0.0000,-1,8,8.00,0.0126,0.0217,1.5809,0.8813,1,0,false
37,90.00,100.00,0.0000,-1,6,6.00,0.0126,0.0198,1.5809,0.8813,1,0,false
38,92.00,100.00,0.0000,-1,4,4.00,0.0121,0.0190,1.5809,0.8813,1,0,false
39,92.00,100.00,0.0000,-1,3,3.00,0.0121,0.0178,1.5809,0.8813,1,0,false
40,92.00,100.00,0.0000,-1,2,2.00,0.0118,0.0173,1.5809,0.8813,1,0,false
41,86.00,100.00,0.0000,-1,1,1.00,0.0114,0.0162,1.5809,0.8813,1,0,false
42,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,1,0,false
43,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,1,false
44,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,2,false
45,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,3,false
46,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,4,false
47,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,5,false
48,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,6,false
49,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,7,false
50,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,8,false
51,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,9,false
52,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,10,false
53,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,11,false
54,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,12,false
55,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,13,false
56,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,14,false
57,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,15,false
58,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,16,false
59,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,17,false
60,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,18,false
61,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,19,false
62,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,20,false
63,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,21,false
64,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,22,false
65,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,23,false
66,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,24,false
67,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,25,false
68,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,26,false
69,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,27,false
70,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,28,false
71,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,29,false
72,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,30,false
73,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,31,false
74,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,32,false
75,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,33,false
76,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,34,false
77,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,35,false
78,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,36,false
79,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,37,false
80,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,38,false
81,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,39,false
82,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,40,false
83,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,41,false
84,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,42,false
85,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,43,false
86,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,44,false
87,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,45,false
88,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0139,1.5809,0.8813,0,46,false
