step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.6939,33,48,40.50,0.2530,0.1661,1.5844,1.5710,0,0,false
1,8.00,48.00,0.6939,32,47,39.50,0.2525,0.1658,1.5844,1.5710,36,0,false
2,14.00,54.00,0.6939,31,46,38.50,0.2379,0.1694,1.5844,1.5219,36,0,false
3,16.00,52.00,0.6939,30,45,37.50,0.2332,0.1691,1.5844,1.4855,35,0,false
4,24.00,56.00,0.6939,29,44,36.50,0.2187,0.1736,1.5844,1.4855,33,0,false
5,26.00,62.00,0.6939,28,43,35.50,0.2042,0.1764,1.5844,1.3610,32,0,false
6,30.00,62.00,0.6939,27,42,34.50,0.1975,0.1766,1.5844,0.9710,29,0,false
7,40.00,62.00,0.6939,26,41,33.50,0.1932,0.1769,1.5844,0.9710,27,0,false
8,40.00,60.00,0.6939,25,40,32.50,0.1865,0.1781,1.5844,0.9710,25,0,false
9,42.00,62.00,0.6939,24,39,31.50,0.1778,0.1777,1.5844,0.9710,25,0,false
10,50.00,64.00,0.6939,23,38,30.50,0.1693,0.1788,1.5844,0.9710,22,0,false
11,54.00,66.00,0.6939,22,37,29.50,0.1625,0.1755,1.5844,0.9710,22,0,false
12,62.00,64.00,0.6939,21,36,28.50,0.1597,0.1702,1.5844,0.9710,21,0,false
13,66.00,66.00,0.6939,20,35,27.50,0.1475,0.1669,1.5844,0.9710,19,0,false
14,62.00,66.00,0.6939,19,34,26.50,0.1386,0.1594,1.5844,0.9710,19,0,false
15,58.00,70.00,0.6939,18,33,25.50,0.1276,0.1529,1.5844,0.9710,17,0,false
16,62.00,72.00,0.6939,17,32,24.50,0.1166,0.1466,1.5844,0.9710,17,0,false
17,58.00,78.00,0.6939,16,31,23.50,0.1067,0.1406,1.5844,0.9710,16,0,false
18,64.00,74.00,0.6939,15,30,22.50,0.1028,0.1358,1.5844,0.9710,16,0,false
19,74.00,78.00,0.6939,14,29,21.50,0.0937,0.1317,1.5844,0.9710,16,0,false
20,72.00,80.00,0.6939,13,28,20.50,0.0842,0.1256,1.5844,1.0000,16,0,false
21,72.00,84.00,0.6939,12,27,19.50,0.0809,0.1201,1.5844,0.9710,13,0,false
22,72.00,84.00,0.6939,11,26,18.50,0.0731,0.1157,1.5844,0.9710,12,0,false
23,80.00,88.00,0.6939,10,25,17.50,0.0637,0.1082,1.5844,0.9710,10,0,false
24,80.00,88.00,0.6939,9,24,16.50,0.0568,0.0980,1.5844,0.9710,8,0,false
25,76.00,90.00,0.6939,8,23,15.50,0.0517,0.0883,1.5844,0.9710,8,0,false
26,82.00,92.00,0.6939,7,22,14.50,0.0469,0.0810,1.5844,0.9710,7,0,false
27,86.00,92.00,0.6939,6,21,13.50,0.0417,0.0735,1.5844,0.9710,7,0,false
28,80.00,92.00,0.6939,5,20,12.50,0.0343,0.0631,1.5844,0.9710,7,0,false
29,84.00,96.00,0.6939,4,19,11.50,0.0277,0.0496,1.5844,1.0000,7,0,false
30,82.00,96.00,0.6939,3,18,10.50,0.0247,0.0399,1.5844,1.0000,7,0,false
31,78.00,96.00,0.6939,2,17,9.50,0.0222,0.0362,1.5844,1.0000,5,0,false
32,90.00,96.00,0.6939,1,16,8.50,0.0216,0.0357,1.5844,1.0000,5,0,false
33,80.00,98.00,0.6939,0,15,7.50,0.0198,0.0337,1.5844,0.9710,5,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0182,0.0314,1.5844,0.9710,3,0,false
35,82.00,98.00,0.7347,0,13,6.50,0.0180,0.0284,1.5844,0.9710,2,0,false
36,82.00,100.00,0.7551,0,12,6.00,0.0176,0.0277,1.5844,0.9710,2,0,false
37,74.00,100.00,0.7755,0,11,5.50,0.0175,0.0269,1.5844,0.9710,2,0,false
38,80.00,100.00,0.7959,0,10,5.00,0.0170,0.0263,1.5844,0.9710,2,0,false
39,72.00,100.00,0.8163,0,9,4.50,0.0169,0.0253,1.5844,0.8813,2,0,false
40,78.00,100.00,0.8367,0,8,4.00,0.0157,0.0240,1.5844,0.8813,2,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0148,0.0220,1.5844,0.8813,2,0,false
42,72.00,100.00,0.8776,0,6,3.00,0.0130,0.0198,1.5844,0.8813,2,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0120,0.0177,1.5844,0.8813,2,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0110,0.0164,1.5844,0.8813,2,0,false
