step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,46.00,0.0000,33,-1,33.00,0.2274,0.1386,1.5809,1.4855,0,0,false
1,42.00,70.00,0.0000,31,-1,31.00,0.1691,0.1546,1.5809,1.2955,38,0,false
2,52.00,72.00,0.0000,30,-1,30.00,0.1641,0.1539,1.5809,0.9710,34,0,false
3,52.00,74.00,0.0000,29,-1,29.00,0.1547,0.1560,1.5809,0.9710,34,0,false
4,60.00,76.00,0.0000,28,-1,28.00,0.1472,0.1566,1.5809,0.9710,32,0,false
5,56.00,74.00,0.0000,27,-1,27.00,0.1464,0.1528,1.5809,0.9710,28,0,false
6,56.00,76.00,0.0000,26,-1,26.00,0.1446,0.1567,1.5809,0.9710,25,0,false
7,58.00,76.00,0.0000,25,-1,25.00,0.1420,0.1543,1.5809,0.9710,26,0,false
8,58.00,76.00,0.0000,24,-1,24.00,0.1350,0.1526,1.5809,1.0000,26,0,false
9,62.00,76.00,0.0000,23,-1,23.00,0.1281,0.1504,1.5809,1.0000,25,0,false
10,66.00,72.00,0.0000,22,-1,22.00,0.1289,0.1466,1.5809,1.0000,25,0,false
11,66.00,72.00,0.0000,21,-1,21.00,0.1189,0.1447,1.5809,0.9710,20,0,false
12,68.00,72.00,0.0000,20,-1,20.00,0.1081,0.1388,1.5809,0.9710,20,0,false
13,74.00,76.00,0.0000,19,-1,19.00,0.0986,0.1329,1.5809,1.0000,20,0,false
14,70.00,80.00,0.0000,18,-1,18.00,0.0925,0.1291,1.5809,1.0000,20,0,false
15,80.00,82.00,0.0000,16,-1,16.00,0.0853,0.1255,1.5809,1.0000,20,0,false
16,74.00,84.00,0.0000,15,-1,15.00,0.0777,0.1227,1.5809,1.0000,17,0,false
17,90.00,86.00,0.0000,14,-1,14.00,0.0712,0.1162,1.5809,1.0000,11,0,false
18,80.00,86.00,0.0000,13,-1,13.00,0.0651,0.1098,1.5809,1.0000,10,0,false
19,80.00,86.00,0.0000,12,-1,12.00,0.0615,0.1025,1.5809,1.0000,10,0,false
20,80.00,86.00,0.0000,11,-1,11.00,0.0571,0.0964,1.5809,1.0000,9,0,false
21,84.00,86.00,0.0000,10,-1,10.00,0.0514,0.0892,1.5809,1.0000,8,0,false
22,80.00,90.00,0.0000,9,-1,9.00,0.0458,0.0806,1.5809,1.0000,8,0,false
23,80.00,94.00,0.0000,7,-1,7.00,0.0419,0.0727,1.5809,1.0000,9,0,false
24,80.00,94.00,0.0000,6,-1,6.00,0.0361,0.0645,1.5809,1.0000,5,0,false
25,84.00,94.00,0.0000,4,-1,4.00,0.0305,0.0569,1.5809,1.0000,8,0,false
26,84.00,94.00,0.0000,3,-1,3.00,0.0275,0.0523,1.5809,1.0000,4,0,false
27,84.00,98.00,0.0000,2,-1,2.00,0.0243,0.0477,1.5809,1.0000,4,0,false
28,86.00,98.00,0.0000,1,-1,1.00,0.0223,0.0431,1.5809,0.9710,3,0,false
29,82.00,98.00,0.0000,0,-1,0.00,0.0207,0.0403,1.5809,0.9710,3,0,false
30,80.00,98.00,0.0000,0,-1,0.00,0.0197,0.0389,1.5809,0.9710,2,0,false
31,80.00,98.00,0.0000,0,-1,0.00,0.0176,0.0364,1.5809,0.9710,2,0,false
32,82.00,98.00,0.0000,0,-1,0.00,0.0171,0.0336,1.5809,0.8813,2,0,false
33,82.00,98.00,0.0000,0,-1,0.00,0.0162,0.0315,1.5809,0.8813,1,0,false
34,80.00,98.00,0.0000,0,-1,0.00,0.0152,0.0272,1.5809,0.8813,1,0,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0141,0.0227,1.5809,0.8813,1,0,false
36,80.00,100.00,0.0000,0,-1,0.00,0.0136,0.0196,1.5809,0.8813,1,0,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0124,0.0165,1.5809,0.8813,1,0,false
38,80.00,100.00,0.0000,0,-1,0.00,0.0112,0.0130,1.5809,0.8813,1,0,false
39,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,1,0,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,0,1,false
41,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,0,2,false
42,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,0,3,false
43,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,0,4,false
44,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,0,5,false
45,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0115,1.5809,0.8813,0,6,false
