step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,70.00,0.6939,33,48,40.50,0.1732,0.1463,1.5809,1.5710,0,0,false
1,20.00,68.00,0.6939,32,47,39.50,0.1723,0.1510,1.5809,1.5219,40,0,false
2,36.00,80.00,0.6939,31,46,38.50,0.1544,0.1548,1.5809,1.0000,39,0,false
3,40.00,74.00,0.6939,30,45,37.50,0.1593,0.1535,1.5809,0.9710,40,0,false
4,42.00,80.00,0.6939,29,44,36.50,0.1452,0.1530,1.5809,0.9710,30,0,false
5,56.00,82.00,0.6939,28,43,35.50,0.1360,0.1504,1.5809,0.9710,35,0,false
6,52.00,82.00,0.6939,27,42,34.50,0.1319,0.1510,1.5809,0.9710,33,0,false
7,54.00,82.00,0.6939,26,41,33.50,0.1300,0.1536,1.5809,1.0000,25,0,false
8,54.00,82.00,0.6939,25,40,32.50,0.1267,0.1517,1.5809,1.0000,25,0,false
9,56.00,84.00,0.6735,23,39,31.00,0.1207,0.1520,1.5809,1.0000,23,0,false
10,58.00,84.00,0.6735,22,38,30.00,0.1147,0.1493,1.5809,1.0000,21,0,false
11,72.00,84.00,0.6735,21,37,29.00,0.1117,0.1452,1.5809,1.0000,18,0,false
12,72.00,86.00,0.6735,20,36,28.00,0.1064,0.1438,1.5809,1.0000,17,0,false
13,76.00,88.00,0.6735,19,35,27.00,0.1005,0.1411,1.5809,0.9710,16,0,false
14,74.00,86.00,0.6735,18,34,26.00,0.1022,0.1428,1.5809,0.9710,17,0,false
15,74.00,90.00,0.6327,16,34,25.00,0.0965,0.1381,1.5809,0.9710,15,0,false
16,68.00,84.00,0.6327,15,33,24.00,0.1074,0.1556,1.5809,0.9710,15,0,false
17,68.00,90.00,0.5918,14,34,24.00,0.1027,0.1541,1.5809,0.9710,17,0,false
18,72.00,90.00,0.5918,13,33,23.00,0.0950,0.1502,1.5809,0.9710,17,0,false
19,76.00,90.00,0.5510,12,34,23.00,0.0898,0.1442,1.5809,0.9710,16,0,false
20,78.00,94.00,0.5510,11,33,22.00,0.0830,0.1412,1.5809,0.9710,15,0,false
21,76.00,94.00,0.4898,9,34,21.50,0.0801,0.1391,1.5809,0.9710,16,0,false
22,76.00,94.00,0.4898,8,33,20.50,0.0770,0.1393,1.5809,0.9710,12,0,false
23,62.00,94.00,0.4490,7,34,20.50,0.0750,0.1350,1.5809,0.9710,11,0,false
24,70.00,94.00,0.4490,6,33,19.50,0.0699,0.1304,1.5809,0.9710,14,0,false
25,68.00,96.00,0.4082,5,34,19.50,0.0662,0.1256,1.5809,0.9710,13,0,false
26,70.00,96.00,0.4082,4,33,18.50,0.0611,0.1226,1.5809,0.9710,12,0,false
27,62.00,96.00,0.3673,3,34,18.50,0.0595,0.1212,1.5809,0.9710,12,0,false
28,70.00,96.00,0.3673,2,33,17.50,0.0548,0.1165,1.5809,0.9710,12,0,false
29,66.00,98.00,0.3265,1,34,17.50,0.0525,0.1104,1.5809,1.0000,11,0,false
30,70.00,98.00,0.3265,0,33,16.50,0.0497,0.1080,1.5809,1.0000,11,0,false
31,60.00,98.00,0.3061,0,34,17.00,0.0488,0.1069,1.5809,1.0000,10,0,false
32,72.00,98.00,0.3265,0,33,16.50,0.0472,0.1054,1.5809,1.0000,11,0,false
33,60.00,98.00,0.3061,0,34,17.00,0.0454,0.1046,1.5809,1.0000,8,0,false
34,72.00,98.00,0.3265,0,33,16.50,0.0436,0.1026,1.5809,1.0000,9,0,false
35,60.00,98.00,0.3061,0,34,17.00,0.0429,0.1006,1.5809,1.0000,12,0,false
36,74.00,98.00,0.3265,0,33,16.50,0.0411,0.0995,1.5809,1.0000,12,0,false
37,72.00,98.00,0.3061,0,34,17.00,0.0375,0.0980,1.5809,1.0000,11,0,false
38,74.00,98.00,0.3265,0,33,16.50,0.0359,0.0964,1.5809,0.9710,10,0,false
39,72.00,98.00,0.3061,0,34,17.00,0.0341,0.0945,1.5809,0.9710,10,0,false
40,74.00,98.00,0.3265,0,33,16.50,0.0337,0.0935,1.5809,0.9710,10,0,false
41,72.00,98.00,0.3061,0,34,17.00,0.0334,0.0932,1.5809,0.9710,10,0,false
42,68.00,98.00,0.3265,0,33,16.50,0.0327,0.0930,1.5809,0.9710,10,0,false
43,70.00,98.00,0.3061,0,34,17.00,0.0325,0.0928,1.5809,0.9710,10,0,false
44,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,10,0,false
45,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
46,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
47,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
48,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
49,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
50,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
51,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
52,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
53,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
54,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
55,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
56,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
57,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
58,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
59,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
60,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
61,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
62,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
63,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
64,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
65,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
66,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
67,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
68,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
69,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
70,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
71,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
72,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
73,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
74,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
75,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
76,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
77,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
78,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
79,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
80,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
81,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
82,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
83,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
84,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
85,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
86,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
87,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
88,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
89,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
90,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
91,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
92,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
93,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
94,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
95,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
96,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
97,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
98,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
99,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
100,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
101,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
102,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
103,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
104,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
105,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
106,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
107,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
108,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
109,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
110,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
111,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
112,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
113,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
114,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
115,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
116,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
117,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
118,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
119,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
120,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
121,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
122,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
123,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
124,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
125,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
126,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
127,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
128,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
129,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
130,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
131,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
132,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
133,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
134,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
135,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
136,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
137,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
138,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
139,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
140,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
141,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
142,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
143,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
144,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
145,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
146,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
147,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
148,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
149,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
150,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
151,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
152,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
153,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
154,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
155,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
156,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
157,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
158,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
159,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
160,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
161,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
162,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
163,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
164,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
165,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
166,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
167,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
168,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
169,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
170,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
171,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
172,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
173,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
174,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
175,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
176,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
177,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
178,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
179,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
180,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
181,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
182,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
183,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
184,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
185,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
186,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
187,70.00,98.00,0.3061,0,34,17.00,0.0300,0.0926,1.5809,0.9710,7,0,false
188,72.00,98.00,0.3265,0,33,16.50,0.0300,0.0926,1.5809,0.9710,7,0,false
