step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,58.00,0.6939,33,48,40.50,0.2084,0.1690,1.5570,1.3710,0,0,false
1,72.00,76.00,0.8980,44,49,46.50,0.1811,0.1841,1.5570,0.9710,36,0,false
2,74.00,80.00,0.6939,46,31,38.50,0.1562,0.1790,1.5570,0.8813,34,0,false
3,68.00,86.00,0.6735,45,29,37.00,0.1396,0.1733,1.5570,0.8813,35,0,false
4,58.00,70.00,0.6735,43,27,35.00,0.1564,0.1742,1.5570,0.7219,35,0,false
5,66.00,86.00,0.6735,42,26,34.00,0.1325,0.1680,1.5570,0.7219,30,0,false
6,84.00,92.00,0.6939,40,25,32.50,0.1231,0.1723,1.5570,0.4690,31,0,false
7,82.00,82.00,0.7143,38,24,31.00,0.1258,0.1685,1.5570,0.4690,28,0,false
8,84.00,94.00,0.7143,37,23,30.00,0.1079,0.1706,1.5570,0.0000,29,0,false
9,84.00,92.00,0.7143,36,22,29.00,0.1042,0.1693,1.5570,0.0000,21,0,false
10,92.00,94.00,0.7143,35,21,28.00,0.0947,0.1653,1.5570,0.0000,17,0,false
11,90.00,92.00,0.7347,33,20,26.50,0.0921,0.1563,1.5570,0.0000,14,0,false
12,94.00,92.00,0.7143,32,18,25.00,0.0867,0.1463,1.5570,0.0000,13,0,false
13,88.00,96.00,0.7347,30,17,23.50,0.0808,0.1415,1.5570,0.0000,14,0,false
14,80.00,96.00,0.7347,29,16,22.50,0.0688,0.1295,1.5570,0.0000,13,0,false
15,88.00,96.00,0.7347,28,15,21.50,0.0669,0.1279,1.5570,0.0000,11,0,false
16,90.00,96.00,0.7347,27,14,20.50,0.0616,0.1226,1.5570,0.0000,12,0,false
17,88.00,94.00,0.7347,26,13,19.50,0.0582,0.1153,1.5570,0.0000,15,0,false
18,90.00,96.00,0.7347,25,12,18.50,0.0515,0.1072,1.5570,0.4690,12,0,false
19,78.00,96.00,0.7551,23,11,17.00,0.0507,0.0976,1.5570,0.4690,13,0,false
20,78.00,96.00,0.7347,22,9,15.50,0.0525,0.0957,1.5570,0.0000,15,0,false
21,80.00,98.00,0.7347,21,8,14.50,0.0469,0.0898,1.5570,0.0000,17,0,false
22,76.00,94.00,0.7755,20,9,14.50,0.0462,0.0857,1.5570,0.0000,15,0,false
23,78.00,98.00,0.7347,19,6,12.50,0.0367,0.0742,1.5570,0.4690,15,0,false
24,74.00,96.00,0.6939,18,3,10.50,0.0338,0.0622,1.5570,0.4690,15,0,false
25,78.00,98.00,0.7143,17,3,10.00,0.0336,0.0665,1.5570,0.4690,12,0,false
26,78.00,98.00,0.7143,16,2,9.00,0.0326,0.0560,1.5570,0.4690,14,0,false
27,76.00,100.00,0.8367,11,3,7.00,0.0247,0.0464,1.5570,0.4690,11,0,false
28,74.00,98.00,0.8571,9,2,5.50,0.0279,0.0465,1.5570,0.4690,15,0,false
29,78.00,100.00,0.8776,8,2,5.00,0.0257,0.0423,1.5570,0.4690,11,0,false
30,78.00,100.00,0.8980,7,2,4.50,0.0217,0.0337,1.5570,0.7219,12,0,false
31,78.00,100.00,0.9388,5,2,3.50,0.0206,0.0267,1.5570,0.7219,15,0,false
32,74.00,100.00,0.9592,4,2,3.00,0.0196,0.0251,1.5570,0.7219,16,0,false
