step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.2019,0.1385,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.1978,0.1393,1.5844,1.5710,44,0,false
2,14.00,58.00,0.6939,31,46,38.50,0.1874,0.1436,1.5844,1.5219,39,0,false
3,16.00,58.00,0.6939,30,45,37.50,0.1798,0.1448,1.5844,1.3610,38,0,false
4,22.00,60.00,0.6939,29,44,36.50,0.1717,0.1454,1.5844,1.3610,36,0,false
5,30.00,62.00,0.6939,28,43,35.50,0.1635,0.1473,1.5844,1.0000,35,0,false
6,38.00,64.00,0.6939,27,42,34.50,0.1579,0.1473,1.5844,1.0000,33,0,false
7,44.00,66.00,0.6939,26,41,33.50,0.1507,0.1472,1.5844,1.0000,26,0,false
8,46.00,66.00,0.6939,25,40,32.50,0.1428,0.1468,1.5844,1.0000,25,0,false
9,58.00,66.00,0.6939,24,39,31.50,0.1399,0.1432,1.5844,1.0000,21,0,false
10,66.00,68.00,0.6939,23,38,30.50,0.1356,0.1420,1.5844,1.0000,19,0,false
11,60.00,68.00,0.6939,22,37,29.50,0.1327,0.1392,1.5844,1.0000,18,0,false
12,62.00,70.00,0.6939,21,36,28.50,0.1280,0.1369,1.5844,1.0000,17,0,false
13,62.00,70.00,0.6939,20,35,27.50,0.1230,0.1344,1.5844,1.0000,17,0,false
14,62.00,72.00,0.6939,19,34,26.50,0.1155,0.1334,1.5844,1.0000,17,0,false
15,50.00,72.00,0.6939,18,33,25.50,0.1116,0.1288,1.5844,0.9710,17,0,false
16,56.00,72.00,0.6939,17,32,24.50,0.1084,0.1271,1.5844,0.9710,15,0,false
17,64.00,74.00,0.6939,16,31,23.50,0.1006,0.1257,1.5844,0.9710,15,0,false
18,72.00,74.00,0.6939,15,30,22.50,0.0947,0.1221,1.5844,0.9710,15,0,false
19,80.00,78.00,0.6939,14,29,21.50,0.0894,0.1182,1.5844,0.9710,15,0,false
20,82.00,80.00,0.6939,13,28,20.50,0.0823,0.1144,1.5844,0.9710,13,0,false
21,76.00,80.00,0.6939,12,27,19.50,0.0736,0.1090,1.5844,0.9710,13,0,false
22,72.00,82.00,0.6939,11,26,18.50,0.0688,0.1055,1.5844,0.9710,11,0,false
23,74.00,84.00,0.6939,10,25,17.50,0.0641,0.1025,1.5844,0.9710,11,0,false
24,74.00,84.00,0.6939,9,24,16.50,0.0564,0.0962,1.5844,0.8813,9,0,false
25,72.00,84.00,0.6939,8,23,15.50,0.0515,0.0901,1.5844,0.8813,8,0,false
26,84.00,88.00,0.6939,7,22,14.50,0.0489,0.0855,1.5844,0.9710,7,0,false
27,78.00,90.00,0.6939,6,21,13.50,0.0427,0.0792,1.5844,0.9710,7,0,false
28,80.00,94.00,0.6939,5,20,12.50,0.0361,0.0705,1.5844,0.9710,6,0,false
29,74.00,94.00,0.6939,4,19,11.50,0.0341,0.0631,1.5844,0.9710,6,0,false
30,66.00,94.00,0.6939,3,18,10.50,0.0319,0.0611,1.5844,0.9710,5,0,false
31,66.00,94.00,0.6939,2,17,9.50,0.0297,0.0585,1.5844,0.9710,5,0,false
32,76.00,96.00,0.6939,1,16,8.50,0.0247,0.0536,1.5844,1.0000,5,0,false
33,72.00,96.00,0.6939,0,15,7.50,0.0214,0.0485,1.5844,1.0000,5,0,false
34,74.00,96.00,0.7143,0,14,7.00,0.0202,0.0451,1.5844,1.0000,3,0,false
35,74.00,96.00,0.7347,0,13,6.50,0.0202,0.0418,1.5844,1.0000,2,0,false
36,74.00,96.00,0.7551,0,12,6.00,0.0199,0.0415,1.5844,1.0000,2,0,false
37,72.00,96.00,0.7755,0,11,5.50,0.0190,0.0395,1.5844,1.0000,2,0,false
38,78.00,96.00,0.7959,0,10,5.00,0.0185,0.0364,1.5844,0.9710,2,0,false
39,72.00,98.00,0.8163,0,9,4.50,0.0168,0.0334,1.5844,1.0000,2,0,false
40,80.00,98.00,0.8367,0,8,4.00,0.0160,0.0286,1.5844,1.0000,2,0,false
41,72.00,98.00,0.8571,0,7,3.50,0.0155,0.0265,1.5844,1.0000,2,0,false
42,78.00,98.00,0.8776,0,6,3.00,0.0155,0.0251,1.5844,1.0000,2,0,false
43,72.00,98.00,0.8980,0,5,2.50,0.0152,0.0251,1.5844,1.0000,2,0,false
44,74.00,98.00,0.9184,0,4,2.00,0.0149,0.0244,1.5844,1.0000,2,0,false
