step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6939,33,48,40.50,0.2135,0.1590,1.5844,1.5710,0,0,false
1,4.00,66.00,0.6939,32,47,39.50,0.2046,0.1573,1.5844,1.5710,38,0,false
2,14.00,68.00,0.6939,31,46,38.50,0.1940,0.1577,1.5844,1.5219,37,0,false
3,16.00,70.00,0.6939,30,45,37.50,0.1876,0.1539,1.5844,1.3610,35,0,false
4,24.00,72.00,0.6939,29,44,36.50,0.1770,0.1533,1.5844,1.3610,33,0,false
5,26.00,76.00,0.6939,28,43,35.50,0.1668,0.1546,1.5844,1.0000,33,0,false
6,28.00,78.00,0.6939,27,42,34.50,0.1602,0.1520,1.5844,0.9710,31,0,false
7,38.00,78.00,0.6939,26,41,33.50,0.1517,0.1488,1.5844,0.9710,30,0,false
8,40.00,78.00,0.6939,25,40,32.50,0.1425,0.1459,1.5844,0.9710,29,0,false
9,56.00,80.00,0.6939,24,39,31.50,0.1309,0.1454,1.5844,0.9710,27,0,false
10,58.00,82.00,0.6939,23,38,30.50,0.1218,0.1450,1.5844,0.9710,24,0,false
11,54.00,84.00,0.6939,22,37,29.50,0.1119,0.1480,1.5844,0.9710,24,0,false
12,48.00,84.00,0.6939,21,36,28.50,0.1046,0.1494,1.5844,0.8813,21,0,false
13,60.00,84.00,0.6939,20,35,27.50,0.1031,0.1479,1.5844,0.8813,16,0,false
14,54.00,84.00,0.6939,19,34,26.50,0.1021,0.1464,1.5844,0.8813,15,0,false
15,58.00,84.00,0.6939,18,33,25.50,0.0990,0.1445,1.5844,0.8813,14,0,false
16,66.00,84.00,0.6939,17,32,24.50,0.0955,0.1426,1.5844,0.8813,12,0,false
17,62.00,86.00,0.6939,16,31,23.50,0.0913,0.1367,1.5844,0.8813,12,0,false
18,66.00,86.00,0.6939,15,30,22.50,0.0867,0.1320,1.5844,0.8813,12,0,false
19,60.00,88.00,0.6939,14,29,21.50,0.0798,0.1280,1.5844,0.8813,12,0,false
20,70.00,88.00,0.6939,13,28,20.50,0.0739,0.1241,1.5844,0.9710,11,0,false
21,70.00,92.00,0.6939,12,27,19.50,0.0691,0.1199,1.5844,0.9710,9,0,false
22,80.00,92.00,0.6939,11,26,18.50,0.0612,0.1144,1.5844,0.9710,9,0,false
23,78.00,92.00,0.6939,10,25,17.50,0.0564,0.1064,1.5844,0.9710,8,0,false
24,82.00,96.00,0.6939,9,24,16.50,0.0541,0.1007,1.5844,0.8813,7,0,false
25,82.00,96.00,0.6939,8,23,15.50,0.0490,0.0963,1.5844,0.8813,7,0,false
26,80.00,96.00,0.6939,7,22,14.50,0.0437,0.0889,1.5844,0.9710,7,0,false
27,80.00,96.00,0.6939,6,21,13.50,0.0418,0.0821,1.5844,0.9710,6,0,false
28,78.00,96.00,0.6939,5,20,12.50,0.0390,0.0766,1.5844,0.9710,6,0,false
29,80.00,98.00,0.6939,4,19,11.50,0.0345,0.0705,1.5844,0.9710,6,0,false
30,72.00,98.00,0.6939,3,18,10.50,0.0304,0.0623,1.5844,0.9710,6,0,false
31,76.00,100.00,0.6939,2,17,9.50,0.0270,0.0549,1.5844,0.9710,5,0,false
32,84.00,100.00,0.6939,1,16,8.50,0.0250,0.0487,1.5844,0.9710,5,0,false
33,82.00,100.00,0.6939,0,15,7.50,0.0232,0.0439,1.5844,0.9710,5,0,false
34,84.00,100.00,0.7143,0,14,7.00,0.0207,0.0393,1.5844,0.9710,4,0,false
35,84.00,100.00,0.7347,0,13,6.50,0.0193,0.0344,1.5844,0.9710,3,0,false
36,84.00,100.00,0.7551,0,12,6.00,0.0188,0.0307,1.5844,0.9710,3,0,false
37,78.00,100.00,0.7755,0,11,5.50,0.0175,0.0288,1.5844,0.9710,3,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0172,0.0272,1.5844,1.0000,3,0,false
39,82.00,100.00,0.8163,0,9,4.50,0.0152,0.0249,1.5844,1.0000,3,0,false
40,86.00,100.00,0.8367,0,8,4.00,0.0147,0.0219,1.5844,1.0000,3,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0138,0.0202,1.5844,1.0000,2,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0135,0.0177,1.5844,1.0000,2,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0122,0.0154,1.5844,1.0000,2,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0111,0.0129,1.5844,1.0000,2,0,false
