step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.8776,42,48,45.00,0.2162,0.1341,1.5844,1.5710,0,0,false
1,4.00,48.00,0.8776,41,47,44.00,0.2140,0.1353,1.5844,1.5710,39,0,false
2,6.00,48.00,0.8776,40,46,43.00,0.2122,0.1356,1.5844,1.5219,37,0,false
3,16.00,46.00,0.8776,39,45,42.00,0.2098,0.1376,1.5844,1.3610,37,0,false
4,18.00,48.00,0.8776,38,44,41.00,0.1992,0.1409,1.5844,1.3610,37,0,false
5,24.00,48.00,0.8776,37,43,40.00,0.1938,0.1405,1.5844,1.0000,35,0,false
6,26.00,48.00,0.8776,36,42,39.00,0.1887,0.1414,1.5844,1.0000,33,0,false
7,28.00,48.00,0.8776,35,41,38.00,0.1855,0.1403,1.5844,1.0000,30,0,false
8,38.00,46.00,0.8776,34,40,37.00,0.1805,0.1404,1.5844,1.0000,30,0,false
9,40.00,50.00,0.8776,33,39,36.00,0.1709,0.1412,1.5844,1.0000,29,0,false
10,50.00,48.00,0.8776,32,38,35.00,0.1637,0.1406,1.5844,1.0000,28,0,false
11,52.00,62.00,0.8776,31,37,34.00,0.1511,0.1443,1.5844,0.9710,25,0,false
12,54.00,62.00,0.8776,30,36,33.00,0.1428,0.1441,1.5844,1.0000,23,0,false
13,62.00,66.00,0.8776,29,35,32.00,0.1333,0.1425,1.5844,1.0000,20,0,false
14,64.00,68.00,0.8776,28,34,31.00,0.1230,0.1395,1.5844,1.0000,20,0,false
15,72.00,70.00,0.8776,27,33,30.00,0.1150,0.1361,1.5844,1.0000,16,0,false
16,80.00,70.00,0.8776,26,32,29.00,0.1068,0.1330,1.5844,1.0000,16,0,false
17,70.00,70.00,0.8776,25,31,28.00,0.1009,0.1303,1.5844,1.0000,14,0,false
18,74.00,80.00,0.8776,24,30,27.00,0.0951,0.1267,1.5844,0.9710,13,0,false
19,80.00,82.00,0.8776,23,29,26.00,0.0889,0.1243,1.5844,0.9710,13,0,false
20,80.00,82.00,0.8776,22,28,25.00,0.0811,0.1215,1.5844,0.9710,13,0,false
21,68.00,84.00,0.8776,21,27,24.00,0.0751,0.1182,1.5844,0.9710,13,0,false
22,80.00,84.00,0.8776,20,26,23.00,0.0677,0.1138,1.5844,0.9710,12,0,false
23,84.00,86.00,0.8776,19,25,22.00,0.0598,0.1083,1.5844,0.9710,11,0,false
24,80.00,88.00,0.8776,18,24,21.00,0.0531,0.1005,1.5844,0.9710,10,0,false
25,74.00,90.00,0.8776,17,23,20.00,0.0478,0.0933,1.5844,0.9710,10,0,false
26,74.00,90.00,0.8776,16,22,19.00,0.0439,0.0861,1.5844,1.0000,9,0,false
27,82.00,90.00,0.8776,15,21,18.00,0.0410,0.0798,1.5844,1.0000,9,0,false
28,80.00,90.00,0.8776,14,20,17.00,0.0382,0.0749,1.5844,1.0000,8,0,false
29,82.00,90.00,0.8776,13,19,16.00,0.0361,0.0706,1.5844,1.0000,6,0,false
30,82.00,92.00,0.8776,12,18,15.00,0.0349,0.0670,1.5844,1.0000,6,0,false
31,86.00,92.00,0.8776,11,17,14.00,0.0343,0.0653,1.5844,1.0000,5,0,false
32,84.00,92.00,0.8776,10,16,13.00,0.0334,0.0632,1.5844,0.9710,5,0,false
33,88.00,92.00,0.8776,9,15,12.00,0.0330,0.0616,1.5844,0.9710,5,0,false
34,88.00,92.00,0.8776,8,14,11.00,0.0318,0.0610,1.5844,0.9710,5,0,false
35,82.00,92.00,0.8776,7,13,10.00,0.0309,0.0583,1.5844,0.9710,4,0,false
36,88.00,92.00,0.8776,6,12,9.00,0.0296,0.0564,1.5844,1.0000,4,0,false
37,82.00,92.00,0.8776,5,11,8.00,0.0268,0.0513,1.5844,1.0000,4,0,false
38,84.00,92.00,0.8776,4,10,7.00,0.0258,0.0474,1.5844,1.0000,4,0,false
39,88.00,92.00,0.8776,3,9,6.00,0.0244,0.0452,1.5844,0.9710,4,0,false
40,88.00,92.00,0.8776,2,8,5.00,0.0228,0.0410,1.5844,0.9710,3,0,false
41,86.00,94.00,0.8776,1,7,4.00,0.0221,0.0379,1.5844,0.9710,3,0,false
42,88.00,96.00,0.8776,0,6,3.00,0.0194,0.0341,1.5844,0.9710,3,0,false
43,88.00,98.00,0.8980,0,5,2.50,0.0156,0.0286,1.5844,0.9710,2,0,false
44,84.00,98.00,0.9184,0,4,2.00,0.0150,0.0272,1.5844,0.9710,1,0,false
