step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,26.00,0.6939,33,48,40.50,0.2681,0.1459,1.5844,1.5710,0,0,false
1,4.00,30.00,0.6939,32,47,39.50,0.2599,0.1468,1.5844,1.5710,40,0,false
2,14.00,32.00,0.6939,31,46,38.50,0.2504,0.1493,1.5844,1.5219,37,0,false
3,16.00,38.00,0.6939,30,45,37.50,0.2431,0.1499,1.5844,1.3610,35,0,false
4,18.00,44.00,0.6939,29,44,36.50,0.2271,0.1579,1.5844,1.3610,33,0,false
5,20.00,42.00,0.6939,28,43,35.50,0.2197,0.1569,1.5844,1.0000,31,0,false
6,30.00,46.00,0.6939,27,42,34.50,0.2064,0.1599,1.5844,1.0000,31,0,false
7,44.00,46.00,0.6939,26,41,33.50,0.1980,0.1600,1.5844,1.0000,29,0,false
8,38.00,60.00,0.6939,25,40,32.50,0.1875,0.1582,1.5844,1.0000,25,0,false
9,42.00,62.00,0.6939,24,39,31.50,0.1798,0.1558,1.5844,1.0000,23,0,false
10,58.00,62.00,0.6939,23,38,30.50,0.1706,0.1542,1.5844,1.0000,23,0,false
11,50.00,60.00,0.6939,22,37,29.50,0.1615,0.1484,1.5844,1.0000,22,0,false
12,54.00,64.00,0.6939,21,36,28.50,0.1468,0.1460,1.5844,0.9710,20,0,false
13,52.00,62.00,0.6939,20,35,27.50,0.1385,0.1383,1.5844,0.9710,19,0,false
14,58.00,66.00,0.6939,19,34,26.50,0.1253,0.1344,1.5844,0.9710,18,0,false
15,72.00,68.00,0.6939,18,33,25.50,0.1168,0.1285,1.5844,0.9710,17,0,false
16,70.00,74.00,0.6939,17,32,24.50,0.1023,0.1268,1.5844,0.9710,16,0,false
17,80.00,76.00,0.6939,16,31,23.50,0.0921,0.1201,1.5844,1.0000,16,0,false
18,74.00,76.00,0.6939,15,30,22.50,0.0845,0.1090,1.5844,1.0000,16,0,false
19,74.00,80.00,0.6939,14,29,21.50,0.0756,0.1020,1.5844,1.0000,13,0,false
20,86.00,84.00,0.6939,13,28,20.50,0.0671,0.0964,1.5844,1.0000,12,0,false
21,76.00,84.00,0.6939,12,27,19.50,0.0636,0.0892,1.5844,0.9710,11,0,false
22,90.00,86.00,0.6939,11,26,18.50,0.0556,0.0856,1.5844,0.9710,10,0,false
23,80.00,86.00,0.6939,10,25,17.50,0.0517,0.0812,1.5844,1.0000,10,0,false
24,86.00,86.00,0.6939,9,24,16.50,0.0480,0.0763,1.5844,1.0000,10,0,false
25,84.00,90.00,0.6939,8,23,15.50,0.0412,0.0704,1.5844,1.0000,8,0,false
26,78.00,92.00,0.6939,7,22,14.50,0.0364,0.0631,1.5844,1.0000,7,0,false
27,86.00,92.00,0.6939,6,21,13.50,0.0315,0.0590,1.5844,0.9710,7,0,false
28,76.00,92.00,0.6939,5,20,12.50,0.0272,0.0547,1.5844,0.9710,6,0,false
29,84.00,98.00,0.6939,4,19,11.50,0.0231,0.0468,1.5844,0.9710,5,0,false
30,82.00,98.00,0.6939,3,18,10.50,0.0210,0.0392,1.5844,0.9710,4,0,false
31,76.00,98.00,0.6939,2,17,9.50,0.0209,0.0346,1.5844,0.9710,4,0,false
32,84.00,98.00,0.6939,1,16,8.50,0.0201,0.0346,1.5844,0.9710,4,0,false
33,86.00,98.00,0.6939,0,15,7.50,0.0192,0.0342,1.5844,0.9710,4,0,false
34,86.00,98.00,0.7143,0,14,7.00,0.0173,0.0327,1.5844,0.9710,3,0,false
35,88.00,98.00,0.7347,0,13,6.50,0.0162,0.0308,1.5844,0.9710,2,0,false
36,88.00,98.00,0.7551,0,12,6.00,0.0145,0.0269,1.5844,0.9710,1,0,false
37,86.00,100.00,0.7755,0,11,5.50,0.0137,0.0220,1.5844,0.9710,1,0,false
38,86.00,100.00,0.7959,0,10,5.00,0.0126,0.0185,1.5844,0.9710,1,0,false
39,86.00,100.00,0.8163,0,9,4.50,0.0125,0.0167,1.5844,0.9710,1,0,false
40,88.00,100.00,0.8367,0,8,4.00,0.0124,0.0165,1.5844,0.9710,1,0,false
41,88.00,100.00,0.8571,0,7,3.50,0.0124,0.0164,1.5844,0.9710,1,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0112,0.0151,1.5844,0.9710,1,0,false
43,86.00,100.00,0.8980,0,5,2.50,0.0111,0.0141,1.5844,0.9710,1,0,false
44,86.00,100.00,0.9184,0,4,2.00,0.0111,0.0140,1.5844,0.9710,1,0,false
