step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,36.00,0.3878,18,48,33.00,0.2456,0.1456,1.5827,1.4855,0,0,false
1,16.00,38.00,0.3878,17,47,32.00,0.2307,0.1552,1.5827,1.4855,42,0,false
2,20.00,44.00,0.3878,16,46,31.00,0.2230,0.1566,1.5827,1.3610,35,0,false
3,30.00,50.00,0.3878,15,45,30.00,0.2130,0.1558,1.5827,0.9710,31,0,false
4,32.00,50.00,0.3878,14,44,29.00,0.2045,0.1546,1.5827,0.9710,30,0,false
5,34.00,54.00,0.3878,13,43,28.00,0.1937,0.1557,1.5827,1.0000,27,0,false
6,42.00,56.00,0.3878,12,42,27.00,0.1768,0.1552,1.5827,1.0000,25,0,false
7,60.00,60.00,0.3878,11,41,26.00,0.1669,0.1515,1.5827,1.0000,24,0,false
8,54.00,56.00,0.3878,10,40,25.00,0.1608,0.1469,1.5827,1.0000,22,0,false
9,60.00,64.00,0.3878,9,39,24.00,0.1474,0.1472,1.5827,1.0000,22,0,false
10,66.00,66.00,0.3878,8,38,23.00,0.1414,0.1397,1.5827,1.0000,19,0,false
11,72.00,68.00,0.3878,7,37,22.00,0.1305,0.1366,1.5827,0.9710,19,0,false
12,66.00,70.00,0.3878,6,36,21.00,0.1212,0.1287,1.5827,0.9710,18,0,false
13,72.00,70.00,0.3878,5,35,20.00,0.1119,0.1238,1.5827,0.9710,16,0,false
14,88.00,78.00,0.3673,3,34,18.50,0.1007,0.1181,1.5827,0.9710,15,0,false
15,70.00,84.00,0.3673,2,33,17.50,0.0885,0.1153,1.5827,0.9710,14,0,false
16,74.00,86.00,0.3673,1,32,16.50,0.0748,0.1092,1.5827,1.0000,14,0,false
17,80.00,90.00,0.3878,0,30,15.00,0.0672,0.0976,1.5827,1.0000,13,0,false
18,82.00,90.00,0.4082,0,29,14.50,0.0592,0.0929,1.5827,1.0000,12,0,false
19,78.00,90.00,0.4286,0,28,14.00,0.0554,0.0882,1.5827,1.0000,9,0,false
20,70.00,90.00,0.4490,0,27,13.50,0.0524,0.0839,1.5827,1.0000,9,0,false
21,70.00,90.00,0.4694,0,26,13.00,0.0496,0.0811,1.5827,1.0000,8,0,false
22,80.00,92.00,0.4898,0,25,12.50,0.0441,0.0768,1.5827,1.0000,7,0,false
23,74.00,94.00,0.5102,0,24,12.00,0.0415,0.0702,1.5827,1.0000,7,0,false
24,70.00,94.00,0.5306,0,23,11.50,0.0367,0.0653,1.5827,1.0000,7,0,false
25,76.00,96.00,0.5510,0,22,11.00,0.0337,0.0631,1.5827,0.9710,7,0,false
26,80.00,96.00,0.5714,0,21,10.50,0.0294,0.0601,1.5827,0.9710,6,0,false
27,78.00,96.00,0.5918,0,20,10.00,0.0263,0.0543,1.5827,0.9710,6,0,false
28,72.00,96.00,0.6122,0,19,9.50,0.0255,0.0533,1.5827,0.9710,5,0,false
29,80.00,98.00,0.6327,0,18,9.00,0.0225,0.0498,1.5827,0.9710,3,0,false
30,78.00,98.00,0.6531,0,17,8.50,0.0223,0.0465,1.5827,0.9710,3,0,false
31,80.00,98.00,0.6735,0,16,8.00,0.0214,0.0458,1.5827,0.9710,2,0,false
32,82.00,98.00,0.6939,0,15,7.50,0.0195,0.0436,1.5827,0.9710,2,0,false
33,74.00,98.00,0.7143,0,14,7.00,0.0184,0.0414,1.5827,0.9710,2,0,false
34,80.00,98.00,0.7347,0,13,6.50,0.0160,0.0356,1.5827,0.9710,1,0,false
35,80.00,98.00,0.7755,0,11,5.50,0.0158,0.0301,1.5827,0.9710,1,0,false
36,80.00,98.00,0.7959,0,10,5.00,0.0151,0.0282,1.5827,0.9710,1,0,false
37,80.00,100.00,0.8163,0,9,4.50,0.0138,0.0243,1.5827,1.0000,1,0,false
38,80.00,100.00,0.8367,0,8,4.00,0.0129,0.0205,1.5827,1.0000,1,0,false
39,80.00,100.00,0.8571,0,7,3.50,0.0127,0.0189,1.5827,1.0000,1,0,false
40,74.00,100.00,0.8776,0,6,3.00,0.0126,0.0185,1.5827,1.0000,1,0,false
41,82.00,100.00,0.8980,0,5,2.50,0.0124,0.0182,1.5827,1.0000,1,0,false
42,82.00,100.00,0.9184,0,4,2.00,0.0112,0.0167,1.5827,1.0000,1,0,false
