step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,42.00,0.3878,18,48,33.00,0.2175,0.1529,1.5809,1.3710,0,0,false
1,48.00,58.00,0.4082,17,46,31.50,0.1906,0.1616,1.5809,0.9710,37,0,false
2,54.00,60.00,0.4082,16,45,30.50,0.1913,0.1694,1.5809,1.0000,37,0,false
3,56.00,72.00,0.4490,15,42,28.50,0.1405,0.1457,1.5809,1.0000,36,0,false
4,66.00,78.00,0.4490,14,41,27.50,0.1268,0.1456,1.5809,1.0000,32,0,false
5,66.00,80.00,0.4490,13,40,26.50,0.1138,0.1369,1.5809,0.9710,35,0,false
6,70.00,80.00,0.4490,12,39,25.50,0.1076,0.1290,1.5809,0.9710,31,0,false
7,78.00,76.00,0.4694,11,37,24.00,0.1081,0.1354,1.5809,0.9710,23,0,false
8,68.00,80.00,0.4694,10,36,23.00,0.0975,0.1321,1.5809,0.9710,26,0,false
9,68.00,86.00,0.4694,9,35,22.00,0.0899,0.1288,1.5809,0.9710,24,0,false
10,70.00,90.00,0.4694,8,34,21.00,0.0808,0.1258,1.5809,0.9710,22,0,false
11,78.00,90.00,0.4694,7,33,20.00,0.0737,0.1218,1.5809,0.9710,22,0,false
12,80.00,92.00,0.4286,4,32,18.00,0.0634,0.1175,1.5809,0.9710,19,0,false
13,80.00,92.00,0.4082,2,31,16.50,0.0571,0.1169,1.5809,0.9710,18,0,false
14,86.00,92.00,0.3878,0,30,15.00,0.0569,0.1118,1.5809,0.8813,17,0,false
15,86.00,94.00,0.4082,0,29,14.50,0.0497,0.1046,1.5809,0.9710,13,0,false
16,76.00,94.00,0.4286,0,28,14.00,0.0444,0.0941,1.5809,0.8813,13,0,false
17,82.00,94.00,0.4490,0,27,13.50,0.0396,0.0891,1.5809,0.8813,13,0,false
18,82.00,94.00,0.4694,0,26,13.00,0.0388,0.0859,1.5809,0.8813,13,0,false
19,82.00,94.00,0.4898,0,25,12.50,0.0385,0.0850,1.5809,0.8813,11,0,false
20,82.00,94.00,0.5102,0,24,12.00,0.0375,0.0829,1.5809,0.8813,11,0,false
21,76.00,94.00,0.5306,0,23,11.50,0.0363,0.0801,1.5809,0.8813,11,0,false
22,78.00,94.00,0.5510,0,22,11.00,0.0356,0.0769,1.5809,0.8813,11,0,false
23,82.00,94.00,0.5714,0,21,10.50,0.0327,0.0720,1.5809,0.8813,11,0,false
24,82.00,96.00,0.5918,0,20,10.00,0.0299,0.0650,1.5809,0.8813,11,0,false
25,76.00,96.00,0.6122,0,19,9.50,0.0292,0.0587,1.5809,0.8813,11,0,false
26,80.00,96.00,0.6327,0,18,9.00,0.0281,0.0566,1.5809,0.8813,11,0,false
27,78.00,96.00,0.6531,0,17,8.50,0.0273,0.0541,1.5809,0.8813,11,0,false
28,82.00,96.00,0.6735,0,16,8.00,0.0266,0.0520,1.5809,0.8813,11,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0234,0.0480,1.5809,0.8813,11,0,false
30,84.00,98.00,0.7143,0,14,7.00,0.0188,0.0421,1.5809,0.7219,6,0,false
31,88.00,98.00,0.7551,0,12,6.00,0.0164,0.0364,1.5809,0.7219,6,0,false
32,88.00,98.00,0.7959,0,10,5.00,0.0155,0.0297,1.5809,0.7219,5,0,false
33,84.00,100.00,0.8163,0,9,4.50,0.0131,0.0234,1.5809,0.8813,5,0,false
34,84.00,100.00,0.8571,0,7,3.50,0.0130,0.0200,1.5809,0.8813,5,0,false
35,90.00,100.00,0.8776,0,6,3.00,0.0127,0.0197,1.5809,0.8813,5,0,false
36,90.00,100.00,0.8980,0,5,2.50,0.0108,0.0178,1.5809,0.8813,5,0,false
37,86.00,100.00,0.9388,0,3,1.50,0.0106,0.0176,1.5809,0.8813,5,0,false
