step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,56.00,0.1429,6,48,27.00,0.1866,0.1406,1.5776,1.5710,0,0,false
1,66.00,74.00,0.1224,4,47,25.50,0.1469,0.1464,1.5776,1.0000,36,0,false
2,68.00,66.00,0.1224,3,46,24.50,0.1604,0.1603,1.5776,1.0000,42,0,false
3,64.00,70.00,0.1224,2,45,23.50,0.1496,0.1579,1.5776,1.0000,37,0,false
4,52.00,60.00,0.1224,1,44,22.50,0.1644,0.1498,1.5776,1.0000,25,0,false
5,74.00,78.00,0.1224,0,43,21.50,0.1297,0.1438,1.5776,0.9710,22,0,false
6,70.00,84.00,0.2041,0,39,19.50,0.1055,0.1276,1.5776,0.7219,23,0,false
7,64.00,72.00,0.2449,0,37,18.50,0.1307,0.1395,1.5776,0.7219,22,0,false
8,82.00,80.00,0.2653,0,36,18.00,0.1047,0.1427,1.5776,0.7219,20,0,false
9,82.00,84.00,0.2857,0,35,17.50,0.1018,0.1428,1.5776,0.7219,18,0,false
10,90.00,88.00,0.3061,0,34,17.00,0.0933,0.1378,1.5776,0.7219,19,0,false
11,86.00,84.00,0.3265,0,33,16.50,0.0931,0.1357,1.5776,0.7219,22,0,false
12,84.00,88.00,0.3469,0,32,16.00,0.0904,0.1308,1.5776,0.7219,22,0,false
13,86.00,90.00,0.3673,0,31,15.50,0.0889,0.1347,1.5776,0.7219,21,0,false
14,88.00,90.00,0.3878,0,30,15.00,0.0874,0.1347,1.5776,0.7219,20,0,false
15,90.00,92.00,0.4082,0,29,14.50,0.0821,0.1315,1.5776,0.7219,22,0,false
16,86.00,94.00,0.4286,0,28,14.00,0.0802,0.1282,1.5776,0.7219,23,0,false
17,82.00,92.00,0.4490,0,27,13.50,0.0774,0.1283,1.5776,0.7219,19,0,false
18,84.00,92.00,0.2857,0,35,17.50,0.0788,0.1281,1.5776,0.9710,20,0,false
19,88.00,94.00,0.3061,0,34,17.00,0.0739,0.1267,1.5776,0.9710,24,0,false
20,86.00,92.00,0.3265,0,33,16.50,0.0693,0.1264,1.5776,0.9710,21,0,false
21,90.00,90.00,0.3469,0,32,16.00,0.0750,0.1306,1.5776,1.0000,18,0,false
22,92.00,90.00,0.3673,0,31,15.50,0.0747,0.1312,1.5776,1.0000,18,0,false
23,86.00,92.00,0.3878,0,30,15.00,0.0711,0.1296,1.5776,1.0000,17,0,false
24,92.00,94.00,0.4082,0,29,14.50,0.0641,0.1268,1.5776,1.0000,17,0,false
25,90.00,94.00,0.4286,0,28,14.00,0.0634,0.1266,1.5776,1.0000,17,0,false
26,88.00,92.00,0.4490,0,27,13.50,0.0634,0.1276,1.5776,1.0000,14,0,false
27,90.00,94.00,0.2857,0,35,17.50,0.0631,0.1271,1.5776,1.0000,14,0,false
28,90.00,94.00,0.3061,0,34,17.00,0.0631,0.1267,1.5776,1.0000,14,0,false
29,88.00,92.00,0.3265,0,33,16.50,0.0631,0.1269,1.5776,1.0000,14,0,false
30,86.00,90.00,0.3469,0,32,16.00,0.0722,0.1313,1.5776,1.0000,14,0,false
31,88.00,90.00,0.3673,0,31,15.50,0.0722,0.1320,1.5776,1.0000,14,0,false
32,86.00,92.00,0.3878,0,30,15.00,0.0689,0.1303,1.5776,1.0000,14,0,false
33,90.00,94.00,0.4082,0,29,14.50,0.0638,0.1269,1.5776,1.0000,14,0,false
34,90.00,94.00,0.4286,0,28,14.00,0.0634,0.1266,1.5776,1.0000,14,0,false
35,88.00,92.00,0.4490,0,27,13.50,0.0634,0.1276,1.5776,1.0000,14,0,false
36,90.00,94.00,0.2857,0,35,17.50,0.0631,0.1271,1.5776,1.0000,14,0,false
37,90.00,94.00,0.3061,0,34,17.00,0.0631,0.1267,1.5776,1.0000,14,0,false
38,88.00,92.00,0.3265,0,33,16.50,0.0631,0.1269,1.5776,1.0000,14,0,false
39,86.00,90.00,0.3469,0,32,16.00,0.0722,0.1313,1.5776,1.0000,14,0,false
40,88.00,90.00,0.3673,0,31,15.50,0.0722,0.1320,1.5776,1.0000,14,0,false
41,86.00,92.00,0.3878,0,30,15.00,0.0689,0.1303,1.5776,1.0000,14,0,false
42,90.00,94.00,0.4082,0,29,14.50,0.0638,0.1269,1.5776,1.0000,14,0,false
43,90.00,94.00,0.4286,0,28,14.00,0.0634,0.1266,1.5776,1.0000,14,0,false
44,88.00,92.00,0.4490,0,27,13.50,0.0634,0.1276,1.5776,1.0000,14,0,false
45,90.00,94.00,0.2857,0,35,17.50,0.0631,0.1271,1.5776,1.0000,14,0,false
46,90.00,94.00,0.3061,0,34,17.00,0.0631,0.1267,1.5776,1.0000,14,0,false
47,88.00,92.00,0.3265,0,33,16.50,0.0631,0.1269,1.5776,1.0000,14,0,false
48,86.00,90.00,0.3469,0,32,16.00,0.0722,0.1313,1.5776,1.0000,14,0,false
49,88.00,90.00,0.3673,0,31,15.50,0.0722,0.1320,1.5776,1.0000,14,0,false
