step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.6939,33,48,40.50,0.2302,0.1395,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.2289,0.1412,1.5844,1.5710,40,0,false
2,14.00,48.00,0.6939,31,46,38.50,0.2282,0.1409,1.5844,1.5219,38,0,false
3,16.00,50.00,0.6939,30,45,37.50,0.2227,0.1447,1.5844,1.3610,34,0,false
4,24.00,48.00,0.6939,29,44,36.50,0.2209,0.1441,1.5844,1.3610,33,0,false
5,26.00,54.00,0.6939,28,43,35.50,0.2108,0.1492,1.5844,1.0000,33,0,false
6,30.00,56.00,0.6939,27,42,34.50,0.2006,0.1493,1.5844,0.9710,32,0,false
7,32.00,58.00,0.6939,26,41,33.50,0.1903,0.1489,1.5844,0.9710,29,0,false
8,38.00,60.00,0.6939,25,40,32.50,0.1839,0.1495,1.5844,0.9710,28,0,false
9,40.00,60.00,0.6939,24,39,31.50,0.1750,0.1534,1.5844,0.9710,26,0,false
10,42.00,60.00,0.6939,23,38,30.50,0.1733,0.1522,1.5844,0.9710,24,0,false
11,52.00,58.00,0.6939,22,37,29.50,0.1675,0.1514,1.5844,1.0000,23,0,false
12,54.00,62.00,0.6939,21,36,28.50,0.1608,0.1522,1.5844,1.0000,23,0,false
13,56.00,64.00,0.6939,20,35,27.50,0.1549,0.1503,1.5844,1.0000,20,0,false
14,64.00,64.00,0.6939,19,34,26.50,0.1452,0.1502,1.5844,1.0000,20,0,false
15,64.00,66.00,0.6939,18,33,25.50,0.1344,0.1493,1.5844,0.9710,20,0,false
16,70.00,70.00,0.6939,17,32,24.50,0.1244,0.1469,1.5844,0.9710,19,0,false
17,74.00,78.00,0.6939,16,31,23.50,0.1148,0.1427,1.5844,1.0000,18,0,false
18,70.00,78.00,0.6939,15,30,22.50,0.1061,0.1365,1.5844,1.0000,16,0,false
19,76.00,78.00,0.6939,14,29,21.50,0.1020,0.1301,1.5844,1.0000,15,0,false
20,74.00,78.00,0.6939,13,28,20.50,0.0941,0.1264,1.5844,0.9710,12,0,false
21,78.00,82.00,0.6939,12,27,19.50,0.0879,0.1200,1.5844,0.9710,12,0,false
22,76.00,84.00,0.6939,11,26,18.50,0.0816,0.1153,1.5844,0.9710,12,0,false
23,80.00,84.00,0.6939,10,25,17.50,0.0733,0.1116,1.5844,0.8813,12,0,false
24,72.00,84.00,0.6939,9,24,16.50,0.0655,0.1062,1.5844,0.8813,10,0,false
25,84.00,88.00,0.6939,8,23,15.50,0.0588,0.0959,1.5844,0.8813,9,0,false
26,82.00,88.00,0.6939,7,22,14.50,0.0548,0.0880,1.5844,0.7219,9,0,false
27,78.00,92.00,0.6939,6,21,13.50,0.0486,0.0822,1.5844,0.7219,8,0,false
28,80.00,92.00,0.6939,5,20,12.50,0.0436,0.0747,1.5844,0.7219,8,0,false
29,74.00,94.00,0.6939,4,19,11.50,0.0413,0.0683,1.5844,0.7219,8,0,false
30,72.00,94.00,0.6939,3,18,10.50,0.0390,0.0655,1.5844,0.7219,8,0,false
31,82.00,94.00,0.6939,2,17,9.50,0.0370,0.0630,1.5844,0.7219,6,0,false
32,72.00,94.00,0.6939,1,16,8.50,0.0324,0.0598,1.5844,0.7219,5,0,false
33,80.00,96.00,0.6939,0,15,7.50,0.0304,0.0557,1.5844,0.7219,5,0,false
34,76.00,96.00,0.7143,0,14,7.00,0.0278,0.0524,1.5844,0.7219,4,0,false
35,78.00,96.00,0.7347,0,13,6.50,0.0254,0.0474,1.5844,0.7219,4,0,false
36,74.00,96.00,0.7551,0,12,6.00,0.0239,0.0422,1.5844,0.8813,3,0,false
37,76.00,98.00,0.7755,0,11,5.50,0.0225,0.0375,1.5844,0.8813,3,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0202,0.0340,1.5844,0.8813,3,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0186,0.0315,1.5844,0.9710,3,0,false
40,80.00,98.00,0.8367,0,8,4.00,0.0176,0.0289,1.5844,0.9710,2,0,false
41,78.00,98.00,0.8571,0,7,3.50,0.0161,0.0257,1.5844,0.9710,2,0,false
42,78.00,98.00,0.8776,0,6,3.00,0.0150,0.0241,1.5844,0.9710,2,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0132,0.0213,1.5844,0.9710,2,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0122,0.0174,1.5844,0.9710,1,0,false
