step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,52.00,0.6939,33,48,40.50,0.2108,0.1441,1.5844,1.3710,0,0,false
1,38.00,62.00,0.6939,32,47,39.50,0.2097,0.1559,1.5844,1.5710,39,0,false
2,40.00,66.00,0.6939,31,46,38.50,0.1957,0.1585,1.5844,1.3610,39,0,false
3,40.00,66.00,0.6939,30,45,37.50,0.1845,0.1583,1.5844,1.3610,34,0,false
4,28.00,62.00,0.6939,29,44,36.50,0.1998,0.1582,1.5844,1.3610,35,0,false
5,36.00,64.00,0.6939,28,43,35.50,0.1847,0.1596,1.5844,1.0000,36,0,false
6,52.00,62.00,0.6939,27,42,34.50,0.1847,0.1597,1.5844,1.0000,32,0,false
7,56.00,56.00,0.6735,25,41,33.00,0.1818,0.1547,1.5844,1.0000,24,0,false
8,62.00,70.00,0.6735,24,40,32.00,0.1572,0.1555,1.5844,1.0000,27,0,false
9,78.00,66.00,0.6939,23,38,30.50,0.1449,0.1463,1.5844,1.0000,24,0,false
10,72.00,72.00,0.6735,21,37,29.00,0.1298,0.1492,1.5844,0.9710,23,0,false
11,66.00,76.00,0.6531,19,36,27.50,0.1197,0.1482,1.5844,0.9710,22,0,false
12,70.00,76.00,0.6531,18,35,26.50,0.1101,0.1412,1.5844,0.9710,26,0,false
13,70.00,78.00,0.6735,17,33,25.00,0.1020,0.1383,1.5844,0.9710,23,0,false
14,70.00,80.00,0.6735,16,32,24.00,0.0946,0.1348,1.5844,0.9710,20,0,false
15,74.00,82.00,0.6735,15,31,23.00,0.0869,0.1286,1.5844,0.9710,19,0,false
16,88.00,84.00,0.6735,14,30,22.00,0.0802,0.1246,1.5844,0.9710,16,0,false
17,92.00,84.00,0.6735,13,29,21.00,0.0748,0.1180,1.5844,0.9710,13,0,false
18,80.00,84.00,0.6531,11,28,19.50,0.0694,0.1098,1.5844,0.9710,13,0,false
19,82.00,88.00,0.6531,10,27,18.50,0.0620,0.1014,1.5844,0.9710,13,0,false
20,86.00,88.00,0.6531,9,26,17.50,0.0569,0.0935,1.5844,0.9710,10,0,false
21,96.00,90.00,0.6531,8,25,16.50,0.0524,0.0872,1.5844,0.9710,8,0,false
22,82.00,90.00,0.6531,7,24,15.50,0.0499,0.0823,1.5844,0.9710,7,0,false
23,84.00,90.00,0.6735,6,22,14.00,0.0459,0.0782,1.5844,0.9710,7,0,false
24,90.00,92.00,0.6735,5,21,13.00,0.0399,0.0703,1.5844,0.9710,7,0,false
25,88.00,94.00,0.6735,4,20,12.00,0.0375,0.0635,1.5844,0.9710,6,0,false
26,88.00,96.00,0.6531,2,19,10.50,0.0297,0.0561,1.5844,0.9710,6,0,false
27,76.00,96.00,0.6735,1,17,9.00,0.0272,0.0480,1.5844,0.9710,6,0,false
28,84.00,96.00,0.6735,0,16,8.00,0.0252,0.0458,1.5844,0.9710,5,0,false
29,86.00,96.00,0.6939,0,15,7.50,0.0241,0.0442,1.5844,0.8813,4,0,false
30,84.00,98.00,0.7143,0,14,7.00,0.0199,0.0384,1.5844,0.8813,4,0,false
31,84.00,98.00,0.7347,0,13,6.50,0.0185,0.0298,1.5844,0.8813,4,0,false
32,82.00,98.00,0.7551,0,12,6.00,0.0165,0.0290,1.5844,0.8813,4,0,false
33,78.00,98.00,0.7755,0,11,5.50,0.0151,0.0264,1.5844,0.8813,2,0,false
34,80.00,98.00,0.7959,0,10,5.00,0.0148,0.0256,1.5844,0.8813,2,0,false
35,84.00,98.00,0.8163,0,9,4.50,0.0144,0.0249,1.5844,0.7219,1,0,false
36,84.00,100.00,0.8367,0,8,4.00,0.0142,0.0238,1.5844,0.7219,1,0,false
37,84.00,100.00,0.8571,0,7,3.50,0.0141,0.0232,1.5844,0.7219,1,0,false
38,84.00,100.00,0.8980,0,5,2.50,0.0130,0.0214,1.5844,0.7219,1,0,false
39,84.00,100.00,0.9184,0,4,2.00,0.0128,0.0192,1.5844,0.7219,1,0,false
