step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,38.00,0.1429,6,48,27.00,0.2273,0.1397,1.5844,1.5710,0,0,false
1,42.00,60.00,0.1429,5,47,26.00,0.1977,0.1728,1.5844,1.3610,39,0,false
2,52.00,62.00,0.1429,4,46,25.00,0.1896,0.1614,1.5844,1.0000,41,0,false
3,52.00,60.00,0.1224,2,45,23.50,0.1804,0.1554,1.5844,0.9710,39,0,false
4,50.00,66.00,0.1224,1,44,22.50,0.1620,0.1517,1.5844,0.9710,36,0,false
5,58.00,72.00,0.1224,0,43,21.50,0.1518,0.1534,1.5844,0.7219,30,0,false
6,68.00,68.00,0.1429,0,42,21.00,0.1443,0.1465,1.5844,0.7219,27,0,false
7,82.00,68.00,0.1633,0,41,20.50,0.1381,0.1523,1.5844,0.8813,28,0,false
8,78.00,74.00,0.2041,0,39,19.50,0.1314,0.1512,1.5844,0.8813,24,0,false
9,72.00,74.00,0.2245,0,38,19.00,0.1262,0.1500,1.5844,0.7219,19,0,false
10,80.00,74.00,0.2449,0,37,18.50,0.1283,0.1557,1.5844,0.7219,17,0,false
11,80.00,76.00,0.2653,0,36,18.00,0.1208,0.1506,1.5844,0.7219,17,0,false
12,80.00,72.00,0.2857,0,35,17.50,0.1123,0.1456,1.5844,0.7219,15,0,false
13,94.00,76.00,0.3265,0,33,16.50,0.1022,0.1398,1.5844,0.7219,14,0,false
14,82.00,78.00,0.3469,0,32,16.00,0.0946,0.1342,1.5844,0.7219,13,0,false
15,84.00,84.00,0.3673,0,31,15.50,0.0810,0.1239,1.5844,0.7219,8,0,false
16,88.00,84.00,0.3878,0,30,15.00,0.0767,0.1174,1.5844,0.7219,11,0,false
17,80.00,84.00,0.4082,0,29,14.50,0.0729,0.1127,1.5844,0.7219,10,0,false
18,86.00,82.00,0.4286,0,28,14.00,0.0679,0.1067,1.5844,0.8813,10,0,false
19,94.00,84.00,0.4490,0,27,13.50,0.0638,0.1009,1.5844,0.8813,9,0,false
20,92.00,86.00,0.4898,0,25,12.50,0.0560,0.0957,1.5844,0.8813,9,0,false
21,90.00,90.00,0.5102,0,24,12.00,0.0523,0.0891,1.5844,0.8813,9,0,false
22,86.00,92.00,0.5306,0,23,11.50,0.0487,0.0842,1.5844,0.8813,8,0,false
23,86.00,92.00,0.5510,0,22,11.00,0.0451,0.0793,1.5844,0.8813,9,0,false
24,90.00,94.00,0.5714,0,21,10.50,0.0401,0.0721,1.5844,0.9710,5,0,false
25,98.00,94.00,0.5918,0,20,10.00,0.0357,0.0664,1.5844,0.9710,8,0,false
26,98.00,96.00,0.6122,0,19,9.50,0.0287,0.0583,1.5844,0.9710,5,0,false
27,98.00,96.00,0.6327,0,18,9.00,0.0258,0.0510,1.5844,0.9710,4,0,false
28,98.00,96.00,0.6735,0,16,8.00,0.0237,0.0469,1.5844,0.9710,3,0,false
29,90.00,96.00,0.6939,0,15,7.50,0.0233,0.0447,1.5844,0.9710,3,0,false
30,94.00,98.00,0.7143,0,14,7.00,0.0216,0.0427,1.5844,0.9710,2,0,false
31,90.00,98.00,0.7551,0,12,6.00,0.0200,0.0399,1.5844,0.9710,2,0,false
32,90.00,98.00,0.7755,0,11,5.50,0.0165,0.0349,1.5844,0.9710,2,0,false
33,90.00,98.00,0.8163,0,9,4.50,0.0150,0.0280,1.5844,0.9710,1,0,false
34,92.00,100.00,0.8367,0,8,4.00,0.0131,0.0210,1.5844,0.9710,1,0,false
35,92.00,100.00,0.8571,0,7,3.50,0.0130,0.0173,1.5844,0.9710,1,0,false
36,84.00,100.00,0.8776,0,6,3.00,0.0128,0.0167,1.5844,0.9710,1,0,false
37,92.00,100.00,0.8980,0,5,2.50,0.0117,0.0149,1.5844,0.9710,1,0,false
38,92.00,100.00,0.9184,0,4,2.00,0.0114,0.0133,1.5844,0.9710,1,0,false
