step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,48.00,0.2449,11,48,29.50,0.2512,0.1550,1.5809,1.4855,0,0,false
1,46.00,70.00,0.2449,10,47,28.50,0.1991,0.1568,1.5809,1.4855,39,0,false
2,46.00,64.00,0.2449,9,46,27.50,0.2068,0.1611,1.5809,1.3710,37,0,false
3,56.00,70.00,0.2449,8,45,26.50,0.1814,0.1560,1.5809,1.1568,30,0,false
4,62.00,74.00,0.2449,7,44,25.50,0.1773,0.1630,1.5809,0.8813,31,0,false
5,64.00,72.00,0.2449,6,43,24.50,0.1732,0.1604,1.5809,0.8813,31,0,false
6,62.00,76.00,0.2449,5,42,23.50,0.1600,0.1572,1.5809,0.8813,27,0,false
7,58.00,72.00,0.2449,4,41,22.50,0.1676,0.1568,1.5809,0.8813,24,0,false
8,70.00,72.00,0.2449,3,40,21.50,0.1629,0.1578,1.5809,0.9710,26,0,false
9,74.00,82.00,0.2245,1,39,20.00,0.1198,0.1376,1.5809,0.9710,21,0,false
10,80.00,80.00,0.2245,0,38,19.00,0.1111,0.1331,1.5809,0.9710,21,0,false
11,76.00,80.00,0.2449,0,37,18.50,0.0985,0.1275,1.5809,0.9710,18,0,false
12,74.00,82.00,0.2653,0,36,18.00,0.0882,0.1186,1.5809,0.9710,18,0,false
13,76.00,86.00,0.3061,0,34,17.00,0.0794,0.1135,1.5809,0.9710,15,0,false
14,72.00,90.00,0.3469,0,32,16.00,0.0681,0.1061,1.5809,0.9710,15,0,false
15,66.00,94.00,0.3673,0,31,15.50,0.0589,0.1002,1.5809,0.9710,18,0,false
16,72.00,90.00,0.3878,0,30,15.00,0.0490,0.0969,1.5809,0.9710,13,0,false
17,78.00,94.00,0.4286,0,28,14.00,0.0435,0.0901,1.5809,0.9710,9,0,false
18,84.00,94.00,0.4490,0,27,13.50,0.0400,0.0842,1.5809,0.9710,6,0,false
19,80.00,96.00,0.4694,0,26,13.00,0.0383,0.0765,1.5809,0.9710,6,0,false
20,78.00,96.00,0.4898,0,25,12.50,0.0363,0.0737,1.5809,0.9710,6,0,false
21,86.00,96.00,0.5102,0,24,12.00,0.0339,0.0703,1.5809,0.9710,6,0,false
22,80.00,96.00,0.5306,0,23,11.50,0.0306,0.0649,1.5809,0.9710,6,0,false
23,76.00,98.00,0.5510,0,22,11.00,0.0261,0.0567,1.5809,1.0000,6,0,false
24,76.00,98.00,0.5714,0,21,10.50,0.0255,0.0510,1.5809,1.0000,5,0,false
25,84.00,98.00,0.5918,0,20,10.00,0.0231,0.0484,1.5809,1.0000,5,0,false
26,76.00,98.00,0.6122,0,19,9.50,0.0220,0.0460,1.5809,1.0000,5,0,false
27,76.00,98.00,0.6327,0,18,9.00,0.0217,0.0443,1.5809,0.9710,5,0,false
28,84.00,98.00,0.6531,0,17,8.50,0.0193,0.0421,1.5809,0.9710,4,0,false
29,84.00,98.00,0.6735,0,16,8.00,0.0176,0.0389,1.5809,0.9710,3,0,false
30,82.00,98.00,0.6939,0,15,7.50,0.0167,0.0350,1.5809,0.9710,2,0,false
31,82.00,98.00,0.7143,0,14,7.00,0.0167,0.0329,1.5809,0.9710,1,0,false
32,82.00,98.00,0.7347,0,13,6.50,0.0151,0.0296,1.5809,0.9710,1,0,false
33,82.00,98.00,0.7551,0,12,6.00,0.0146,0.0252,1.5809,0.9710,1,0,false
34,82.00,98.00,0.7959,0,10,5.00,0.0145,0.0240,1.5809,0.9710,1,0,false
35,82.00,100.00,0.8163,0,9,4.50,0.0136,0.0221,1.5809,0.9710,1,0,false
36,82.00,100.00,0.8367,0,8,4.00,0.0127,0.0190,1.5809,0.9710,1,0,false
37,78.00,100.00,0.8571,0,7,3.50,0.0124,0.0173,1.5809,0.9710,1,0,false
38,80.00,100.00,0.8776,0,6,3.00,0.0119,0.0165,1.5809,0.9710,1,0,false
39,78.00,100.00,0.8980,0,5,2.50,0.0119,0.0157,1.5809,0.9710,1,0,false
40,84.00,100.00,0.9184,0,4,2.00,0.0106,0.0150,1.5809,0.9710,1,0,false
