step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,42.00,0.0000,33,-1,33.00,0.2232,0.1478,1.5809,1.5710,0,0,false
1,14.00,56.00,0.0000,32,-1,32.00,0.1926,0.1517,1.5809,1.5710,34,0,false
2,28.00,60.00,0.0000,31,-1,31.00,0.1810,0.1526,1.5809,1.5219,34,0,false
3,32.00,64.00,0.0000,30,-1,30.00,0.1600,0.1511,1.5809,1.3610,36,0,false
4,34.00,66.00,0.0000,29,-1,29.00,0.1480,0.1477,1.5809,1.3610,34,0,false
5,44.00,66.00,0.0000,28,-1,28.00,0.1369,0.1388,1.5809,1.0000,32,0,false
6,46.00,76.00,0.0000,27,-1,27.00,0.1257,0.1372,1.5809,1.0000,31,0,false
7,48.00,76.00,0.0000,26,-1,26.00,0.1201,0.1377,1.5809,1.0000,28,0,false
8,60.00,74.00,0.0000,25,-1,25.00,0.1124,0.1377,1.5809,0.9710,27,0,false
9,64.00,76.00,0.0000,24,-1,24.00,0.1012,0.1340,1.5809,0.9710,27,0,false
10,54.00,80.00,0.0000,23,-1,23.00,0.0920,0.1301,1.5809,0.9710,25,0,false
11,56.00,82.00,0.0000,22,-1,22.00,0.0894,0.1297,1.5809,0.9710,23,0,false
12,62.00,80.00,0.0000,21,-1,21.00,0.0931,0.1386,1.5809,1.0000,18,0,false
13,66.00,88.00,0.0000,20,-1,20.00,0.0821,0.1292,1.5809,1.0000,15,0,false
14,66.00,84.00,0.0000,19,-1,19.00,0.0836,0.1351,1.5809,1.0000,16,0,false
15,86.00,92.00,0.0000,18,-1,18.00,0.0657,0.1223,1.5809,1.0000,13,0,false
16,76.00,94.00,0.0000,17,-1,17.00,0.0606,0.1140,1.5809,1.0000,14,0,false
17,68.00,96.00,0.0000,16,-1,16.00,0.0531,0.1057,1.5809,1.0000,13,0,false
18,70.00,96.00,0.0000,15,-1,15.00,0.0462,0.0923,1.5809,1.0000,13,0,false
19,68.00,96.00,0.0000,14,-1,14.00,0.0424,0.0859,1.5809,1.0000,10,0,false
20,78.00,96.00,0.0000,13,-1,13.00,0.0384,0.0783,1.5809,1.0000,9,0,false
21,72.00,96.00,0.0000,12,-1,12.00,0.0359,0.0707,1.5809,1.0000,9,0,false
22,68.00,96.00,0.0000,11,-1,11.00,0.0353,0.0689,1.5809,1.0000,9,0,false
23,80.00,96.00,0.0000,10,-1,10.00,0.0341,0.0666,1.5809,1.0000,9,0,false
24,70.00,96.00,0.0000,9,-1,9.00,0.0315,0.0623,1.5809,1.0000,9,0,false
25,78.00,96.00,0.0000,8,-1,8.00,0.0283,0.0550,1.5809,1.0000,6,0,false
26,76.00,96.00,0.0000,7,-1,7.00,0.0279,0.0506,1.5809,1.0000,6,0,false
27,80.00,96.00,0.0000,6,-1,6.00,0.0261,0.0475,1.5809,1.0000,6,0,false
28,78.00,98.00,0.0000,5,-1,5.00,0.0216,0.0390,1.5809,1.0000,6,0,false
29,72.00,98.00,0.0000,4,-1,4.00,0.0181,0.0303,1.5809,1.0000,6,0,false
30,84.00,98.00,0.0000,3,-1,3.00,0.0177,0.0275,1.5809,1.0000,6,0,false
31,72.00,100.00,0.0000,2,-1,2.00,0.0166,0.0260,1.5809,1.0000,6,0,false
32,78.00,100.00,0.0000,1,-1,1.00,0.0151,0.0229,1.5809,1.0000,6,0,false
33,72.00,100.00,0.0000,0,-1,0.00,0.0133,0.0195,1.5809,0.9710,5,0,false
34,64.00,100.00,0.0000,0,-1,0.00,0.0127,0.0193,1.5809,0.9710,2,0,false
35,64.00,100.00,0.0000,0,-1,0.00,0.0123,0.0184,1.5809,0.9710,1,0,false
36,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,1,0,false
37,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,1,false
38,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,2,false
39,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,3,false
40,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,4,false
41,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,5,false
42,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,6,false
43,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,7,false
44,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,8,false
45,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,9,false
46,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,10,false
47,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,11,false
48,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,12,false
49,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,13,false
50,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,14,false
51,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,15,false
52,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,16,false
53,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,17,false
54,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,18,false
55,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,19,false
56,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,20,false
57,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,21,false
58,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,22,false
59,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,23,false
60,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,24,false
61,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,25,false
62,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,26,false
63,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,27,false
64,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,28,false
65,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,29,false
66,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,30,false
67,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,31,false
68,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,32,false
69,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,33,false
70,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,34,false
71,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,35,false
72,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,36,false
73,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,37,false
74,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,38,false
75,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,39,false
76,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,40,false
77,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,41,false
78,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,42,false
79,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,43,false
80,64.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,0.9710,0,44,false
