step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,60.00,0.0000,-1,48,48.00,0.1782,0.1503,1.5490,0.0000,0,0,false
1,82.00,72.00,0.0000,-1,47,47.00,0.1599,0.1583,1.5490,0.7219,37,0,false
2,74.00,80.00,0.0000,-1,46,46.00,0.1277,0.1446,1.5490,0.8813,34,0,false
3,74.00,66.00,0.0000,-1,45,45.00,0.1532,0.1530,1.5490,0.8813,37,0,false
4,76.00,78.00,0.0000,-1,43,43.00,0.1248,0.1392,1.5490,0.7219,27,0,false
5,60.00,72.00,0.0000,-1,41,41.00,0.1444,0.1571,1.5490,0.7219,31,0,false
6,66.00,78.00,0.0000,-1,40,40.00,0.1296,0.1523,1.5490,0.8813,27,0,false
7,66.00,74.00,0.0000,-1,40,40.00,0.1320,0.1494,1.5490,0.7219,26,0,false
8,66.00,72.00,0.0000,-1,39,39.00,0.1340,0.1515,1.5490,0.7219,30,0,false
9,68.00,84.00,0.0000,-1,38,38.00,0.1184,0.1520,1.5490,0.7219,27,0,false
10,66.00,80.00,0.0000,-1,37,37.00,0.1134,0.1512,1.5490,0.7219,28,0,false
11,62.00,88.00,0.0000,-1,36,36.00,0.1075,0.1497,1.5490,0.7219,24,0,false
12,76.00,78.00,0.0000,-1,35,35.00,0.1193,0.1545,1.5490,0.7219,25,0,false
13,80.00,92.00,0.0000,-1,34,34.00,0.0904,0.1443,1.5490,0.8813,22,0,false
14,74.00,88.00,0.0000,-1,34,34.00,0.0949,0.1519,1.5490,0.8813,21,0,false
15,78.00,90.00,0.0000,-1,34,34.00,0.0869,0.1477,1.5490,0.8813,22,0,false
16,80.00,88.00,0.0000,-1,34,34.00,0.0825,0.1403,1.5490,0.8813,15,0,false
17,82.00,88.00,0.0000,-1,34,34.00,0.0776,0.1325,1.5490,0.8813,18,0,false
18,74.00,90.00,0.0000,-1,34,34.00,0.0735,0.1273,1.5490,0.8813,16,0,false
19,74.00,90.00,0.0000,-1,34,34.00,0.0671,0.1185,1.5490,0.8813,18,0,false
20,70.00,88.00,0.0000,-1,34,34.00,0.0652,0.1108,1.5490,0.8813,18,0,false
21,66.00,90.00,0.0000,-1,34,34.00,0.0616,0.1079,1.5490,0.8813,18,0,false
22,70.00,90.00,0.0000,-1,34,34.00,0.0595,0.1051,1.5490,0.8813,19,0,false
23,78.00,92.00,0.0000,-1,34,34.00,0.0574,0.1052,1.5490,0.8813,16,0,false
24,70.00,96.00,0.0000,-1,34,34.00,0.0516,0.1010,1.5490,0.8813,17,0,false
25,68.00,96.00,0.0000,-1,34,34.00,0.0460,0.0986,1.5490,0.8813,19,0,false
26,68.00,98.00,0.0000,-1,34,34.00,0.0424,0.0976,1.5490,0.8813,20,0,false
27,66.00,98.00,0.0000,-1,34,34.00,0.0444,0.0968,1.5490,0.9710,17,0,false
28,68.00,98.00,0.0000,-1,34,34.00,0.0399,0.0959,1.5490,0.9710,21,0,false
29,68.00,98.00,0.0000,-1,34,34.00,0.0387,0.0957,1.5490,0.9710,19,0,false
30,68.00,98.00,0.0000,-1,34,34.00,0.0368,0.0958,1.5490,0.9710,18,0,false
31,64.00,98.00,0.0000,-1,34,34.00,0.0360,0.0958,1.5490,0.9710,15,0,false
32,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,15,0,false
33,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
34,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
35,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
36,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
37,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
38,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
39,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
40,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
41,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
42,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
43,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
44,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
45,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
46,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
47,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
48,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
49,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
50,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
51,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
52,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
53,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
54,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
55,64.00,98.00,0.0000,-1,34,34.00,0.0352,0.0959,1.5490,0.9710,14,0,false
