step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,54.00,0.1429,6,48,27.00,0.1746,0.1445,1.5755,0.8813,0,0,false
1,54.00,68.00,0.3061,13,47,30.00,0.1772,0.1666,1.5755,1.2955,40,0,false
2,62.00,72.00,0.3061,12,46,29.00,0.1615,0.1599,1.5755,1.1568,38,0,false
3,64.00,72.00,0.2857,10,45,27.50,0.1597,0.1497,1.5755,1.1568,34,0,false
4,66.00,74.00,0.3061,9,43,26.00,0.1405,0.1471,1.5755,0.7219,35,0,false
5,62.00,60.00,0.3061,7,41,24.00,0.1677,0.1569,1.5755,0.7219,28,0,false
6,80.00,82.00,0.2857,4,39,21.50,0.1106,0.1398,1.5755,0.4690,28,0,false
7,80.00,86.00,0.2857,3,38,20.50,0.1087,0.1481,1.5755,0.4690,28,0,false
8,72.00,76.00,0.2857,2,37,19.50,0.1335,0.1615,1.5755,0.4690,30,0,false
9,78.00,84.00,0.3061,1,35,18.00,0.1146,0.1464,1.5755,0.4690,27,0,false
10,82.00,84.00,0.3265,1,34,17.50,0.1086,0.1477,1.5755,0.4690,18,0,false
11,84.00,90.00,0.3673,1,32,16.50,0.0993,0.1394,1.5755,0.4690,21,0,false
12,90.00,94.00,0.3878,1,31,16.00,0.0854,0.1309,1.5755,0.4690,18,0,false
13,90.00,94.00,0.4082,1,30,15.50,0.0820,0.1273,1.5755,0.4690,18,0,false
14,88.00,92.00,0.4286,1,29,15.00,0.0803,0.1289,1.5755,0.4690,14,0,false
15,90.00,92.00,0.4490,1,28,14.50,0.0722,0.1245,1.5755,0.4690,13,0,false
16,90.00,96.00,0.4898,1,26,13.50,0.0615,0.1172,1.5755,0.4690,11,0,false
17,90.00,96.00,0.5102,1,25,13.00,0.0589,0.1143,1.5755,0.4690,10,0,false
18,90.00,96.00,0.5306,1,24,12.50,0.0555,0.1109,1.5755,0.4690,8,0,false
19,96.00,96.00,0.5510,1,23,12.00,0.0534,0.1088,1.5755,0.4690,8,0,false
20,90.00,96.00,0.5714,1,22,11.50,0.0525,0.1083,1.5755,0.4690,7,0,false
21,92.00,98.00,0.5918,1,21,11.00,0.0513,0.1077,1.5755,0.4690,7,0,false
22,92.00,98.00,0.6327,1,19,10.00,0.0465,0.1064,1.5755,0.7219,7,0,false
23,88.00,98.00,0.6531,1,18,9.50,0.0453,0.1047,1.5755,0.7219,6,0,false
24,94.00,100.00,0.6735,1,17,9.00,0.0408,0.1027,1.5755,0.7219,7,0,false
25,94.00,100.00,0.6939,1,16,8.50,0.0403,0.1012,1.5755,0.7219,4,0,false
26,86.00,100.00,0.7143,1,15,8.00,0.0396,0.1012,1.5755,0.9710,5,0,false
27,84.00,100.00,0.7347,1,14,7.50,0.0396,0.1011,1.5755,0.9710,4,0,false
28,90.00,100.00,0.7551,1,13,7.00,0.0396,0.1011,1.5755,0.9710,4,0,false
29,86.00,94.00,0.8163,1,10,5.50,0.0471,0.1064,1.5755,0.9710,2,0,false
30,90.00,96.00,0.8571,1,8,4.50,0.0460,0.1050,1.5755,0.8813,2,0,false
31,90.00,94.00,0.8776,1,7,4.00,0.0417,0.1016,1.5755,0.8813,2,0,false
32,92.00,94.00,0.8980,1,6,3.50,0.0380,0.0970,1.5755,0.8813,2,0,false
33,92.00,100.00,0.9184,1,5,3.00,0.0372,0.0947,1.5755,0.8813,2,0,false
34,90.00,100.00,0.9388,1,4,2.50,0.0368,0.0943,1.5755,0.8813,2,0,false
