step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,40.00,0.0000,-1,48,48.00,0.2569,0.1505,1.5664,1.2955,0,0,false
1,44.00,52.00,0.0000,-1,47,47.00,0.2335,0.1628,1.5664,1.2955,36,0,false
2,44.00,52.00,0.0000,-1,46,46.00,0.2331,0.1645,1.5664,1.2955,32,0,false
3,48.00,54.00,0.0000,-1,45,45.00,0.2151,0.1622,1.5664,0.8813,32,0,false
4,52.00,54.00,0.0000,-1,43,43.00,0.2042,0.1635,1.5664,0.8813,29,0,false
5,46.00,56.00,0.0000,-1,42,42.00,0.1918,0.1636,1.5664,0.9710,29,0,false
6,50.00,62.00,0.0000,-1,41,41.00,0.1838,0.1649,1.5664,0.9710,29,0,false
7,62.00,64.00,0.0000,-1,40,40.00,0.1750,0.1681,1.5664,0.9710,24,0,false
8,58.00,68.00,0.0000,-1,39,39.00,0.1630,0.1680,1.5664,1.0000,22,0,false
9,64.00,66.00,0.0000,-1,37,37.00,0.1555,0.1660,1.5664,1.0000,20,0,false
10,70.00,66.00,0.0000,-1,36,36.00,0.1505,0.1622,1.5664,1.0000,19,0,false
11,72.00,64.00,0.0000,-1,34,34.00,0.1449,0.1578,1.5664,1.0000,18,0,false
12,64.00,68.00,0.0000,-1,33,33.00,0.1386,0.1536,1.5664,1.0000,18,0,false
13,74.00,68.00,0.0000,-1,32,32.00,0.1325,0.1481,1.5664,0.9710,18,0,false
14,74.00,66.00,0.0000,-1,31,31.00,0.1239,0.1433,1.5664,0.8813,18,0,false
15,74.00,74.00,0.0000,-1,30,30.00,0.1084,0.1371,1.5664,0.8813,18,0,false
16,82.00,78.00,0.0000,-1,29,29.00,0.0917,0.1301,1.5664,0.8813,17,0,false
17,82.00,80.00,0.0000,-1,28,28.00,0.0851,0.1218,1.5664,0.7219,13,0,false
18,82.00,86.00,0.0000,-1,27,27.00,0.0725,0.1140,1.5664,0.7219,13,0,false
19,82.00,86.00,0.0000,-1,26,26.00,0.0684,0.1059,1.5664,0.7219,10,0,false
20,80.00,86.00,0.0000,-1,25,25.00,0.0628,0.1012,1.5664,0.7219,10,0,false
21,82.00,84.00,0.0000,-1,24,24.00,0.0596,0.0968,1.5664,0.7219,9,0,false
22,82.00,92.00,0.0000,-1,23,23.00,0.0517,0.0915,1.5664,0.7219,8,0,false
23,84.00,92.00,0.0000,-1,22,22.00,0.0491,0.0851,1.5664,0.7219,8,0,false
24,82.00,94.00,0.0000,-1,21,21.00,0.0409,0.0776,1.5664,0.7219,8,0,false
25,80.00,94.00,0.0000,-1,20,20.00,0.0388,0.0706,1.5664,0.7219,7,0,false
26,84.00,96.00,0.0000,-1,19,19.00,0.0359,0.0668,1.5664,0.7219,7,0,false
27,88.00,96.00,0.0000,-1,18,18.00,0.0344,0.0661,1.5664,0.7219,6,0,false
28,80.00,96.00,0.0000,-1,17,17.00,0.0314,0.0637,1.5664,0.7219,5,0,false
29,82.00,96.00,0.0000,-1,16,16.00,0.0286,0.0604,1.5664,0.7219,4,0,false
30,88.00,98.00,0.0000,-1,15,15.00,0.0246,0.0542,1.5664,0.7219,3,0,false
31,88.00,98.00,0.0000,-1,14,14.00,0.0228,0.0482,1.5664,0.8813,3,0,false
32,88.00,98.00,0.0000,-1,13,13.00,0.0196,0.0424,1.5664,0.8813,2,0,false
33,88.00,98.00,0.0000,-1,12,12.00,0.0161,0.0316,1.5664,0.8813,2,0,false
34,86.00,98.00,0.0000,-1,10,10.00,0.0159,0.0253,1.5664,0.8813,2,0,false
35,92.00,100.00,0.0000,-1,8,8.00,0.0132,0.0217,1.5664,0.8813,2,0,false
36,92.00,100.00,0.0000,-1,7,7.00,0.0127,0.0184,1.5664,0.8813,2,0,false
37,84.00,100.00,0.0000,-1,6,6.00,0.0120,0.0179,1.5664,0.8813,2,0,false
38,84.00,100.00,0.0000,-1,5,5.00,0.0113,0.0173,1.5664,0.8813,1,0,false
39,86.00,100.00,0.0000,-1,4,4.00,0.0111,0.0167,1.5664,0.8813,1,0,false
40,86.00,100.00,0.0000,-1,3,3.00,0.0106,0.0165,1.5664,0.8813,1,0,false
41,86.00,100.00,0.0000,-1,2,2.00,0.0104,0.0165,1.5664,0.8813,1,0,false
42,86.00,100.00,0.0000,-1,1,1.00,0.0102,0.0165,1.5664,0.8813,1,0,false
43,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,1,0,false
44,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,1,false
45,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,2,false
46,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,3,false
47,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,4,false
48,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,5,false
49,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,6,false
50,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,7,false
51,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,8,false
52,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,9,false
53,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,10,false
54,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,11,false
55,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,12,false
56,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,13,false
57,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,14,false
58,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,15,false
59,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,16,false
60,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,17,false
61,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,18,false
62,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,19,false
63,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,20,false
64,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,21,false
65,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,22,false
66,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,23,false
67,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,24,false
68,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,25,false
69,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,26,false
70,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,27,false
71,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,28,false
72,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,29,false
73,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,30,false
74,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,31,false
75,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,32,false
76,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,33,false
77,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,34,false
78,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,35,false
79,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0165,1.5664,0.8813,0,36,false
