step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,32.00,0.6939,33,48,40.50,0.2536,0.1497,1.5776,1.4855,0,0,false
1,48.00,56.00,0.6939,32,47,39.50,0.2226,0.1760,1.5776,1.3710,35,0,false
2,60.00,60.00,0.6939,31,46,38.50,0.2010,0.1787,1.5776,1.2955,38,0,false
3,60.00,54.00,0.6939,30,45,37.50,0.2000,0.1749,1.5776,0.8813,33,0,false
4,56.00,58.00,0.6939,29,44,36.50,0.1965,0.1785,1.5776,0.7219,32,0,false
5,54.00,60.00,0.6939,28,43,35.50,0.1895,0.1802,1.5776,0.8813,28,0,false
6,66.00,68.00,0.6735,26,42,34.00,0.1711,0.1810,1.5776,0.8813,25,0,false
7,76.00,70.00,0.6735,25,41,33.00,0.1628,0.1775,1.5776,0.9710,23,0,false
8,66.00,72.00,0.6939,24,39,31.50,0.1569,0.1757,1.5776,0.9710,20,0,false
9,56.00,72.00,0.6939,23,38,30.50,0.1469,0.1746,1.5776,0.9710,17,0,false
10,74.00,72.00,0.6939,22,37,29.50,0.1411,0.1715,1.5776,0.9710,16,0,false
11,76.00,74.00,0.6939,21,36,28.50,0.1341,0.1683,1.5776,0.9710,13,0,false
12,76.00,76.00,0.6939,20,35,27.50,0.1242,0.1653,1.5776,0.9710,13,0,false
13,78.00,82.00,0.6939,19,34,26.50,0.1197,0.1613,1.5776,0.9710,12,0,false
14,72.00,80.00,0.6939,17,32,24.50,0.1113,0.1578,1.5776,0.9710,12,0,false
15,82.00,84.00,0.6735,15,31,23.00,0.1024,0.1522,1.5776,1.0000,12,0,false
16,68.00,84.00,0.6735,14,30,22.00,0.0962,0.1479,1.5776,0.9710,12,0,false
17,76.00,86.00,0.6735,13,29,21.00,0.0904,0.1425,1.5776,0.9710,10,0,false
18,86.00,84.00,0.6531,11,28,19.50,0.0845,0.1348,1.5776,1.0000,9,0,false
19,84.00,84.00,0.6531,10,27,18.50,0.0763,0.1238,1.5776,1.0000,8,0,false
20,80.00,84.00,0.6531,9,26,17.50,0.0727,0.1125,1.5776,0.9710,8,0,false
21,88.00,88.00,0.6531,8,25,16.50,0.0660,0.1051,1.5776,0.9710,8,0,false
22,92.00,90.00,0.6735,7,23,15.00,0.0572,0.0956,1.5776,0.9710,8,0,false
23,88.00,90.00,0.6939,6,21,13.50,0.0510,0.0856,1.5776,0.9710,8,0,false
24,78.00,90.00,0.6939,5,20,12.50,0.0478,0.0787,1.5776,1.0000,7,0,false
25,84.00,92.00,0.6939,4,19,11.50,0.0435,0.0727,1.5776,1.0000,7,0,false
26,82.00,92.00,0.6939,2,17,9.50,0.0367,0.0649,1.5776,1.0000,7,0,false
27,84.00,94.00,0.6939,1,16,8.50,0.0326,0.0558,1.5776,0.9710,7,0,false
28,80.00,94.00,0.6939,0,15,7.50,0.0264,0.0484,1.5776,0.9710,7,0,false
29,84.00,98.00,0.7143,0,14,7.00,0.0236,0.0425,1.5776,0.9710,5,0,false
30,84.00,98.00,0.7347,0,13,6.50,0.0191,0.0341,1.5776,0.9710,5,0,false
31,78.00,98.00,0.7551,0,12,6.00,0.0168,0.0280,1.5776,1.0000,5,0,false
32,86.00,100.00,0.7755,0,11,5.50,0.0155,0.0226,1.5776,1.0000,3,0,false
33,84.00,100.00,0.7959,0,10,5.00,0.0146,0.0199,1.5776,1.0000,3,0,false
34,88.00,100.00,0.8163,0,9,4.50,0.0142,0.0193,1.5776,1.0000,2,0,false
35,86.00,100.00,0.8367,0,8,4.00,0.0134,0.0179,1.5776,1.0000,2,0,false
36,86.00,100.00,0.8571,0,7,3.50,0.0131,0.0168,1.5776,1.0000,2,0,false
37,86.00,100.00,0.8980,0,5,2.50,0.0121,0.0162,1.5776,1.0000,2,0,false
38,82.00,100.00,0.9184,0,4,2.00,0.0120,0.0157,1.5776,1.0000,1,0,false
