step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,38.00,0.6939,33,48,40.50,0.2129,0.1315,1.5844,1.5710,0,0,false
1,4.00,40.00,0.6939,32,47,39.50,0.2114,0.1335,1.5844,1.5710,47,0,false
2,12.00,38.00,0.6939,31,46,38.50,0.2091,0.1337,1.5844,1.5219,40,0,false
3,18.00,44.00,0.6939,30,45,37.50,0.1995,0.1360,1.5844,1.3610,37,0,false
4,20.00,46.00,0.6939,29,44,36.50,0.1892,0.1399,1.5844,1.3610,36,0,false
5,22.00,48.00,0.6939,28,43,35.50,0.1859,0.1395,1.5844,1.0000,32,0,false
6,32.00,50.00,0.6939,27,42,34.50,0.1801,0.1405,1.5844,1.0000,32,0,false
7,38.00,50.00,0.6939,26,41,33.50,0.1763,0.1389,1.5844,1.0000,30,0,false
8,40.00,52.00,0.6939,25,40,32.50,0.1698,0.1392,1.5844,1.0000,29,0,false
9,46.00,58.00,0.6939,24,39,31.50,0.1608,0.1386,1.5844,1.0000,28,0,false
10,48.00,56.00,0.6939,23,38,30.50,0.1538,0.1363,1.5844,1.0000,27,0,false
11,54.00,64.00,0.6939,22,37,29.50,0.1416,0.1371,1.5844,1.0000,25,0,false
12,52.00,68.00,0.6939,21,36,28.50,0.1317,0.1373,1.5844,1.0000,24,0,false
13,58.00,70.00,0.6939,20,35,27.50,0.1216,0.1374,1.5844,1.0000,19,0,false
14,76.00,76.00,0.6939,19,34,26.50,0.1132,0.1351,1.5844,1.0000,17,0,false
15,70.00,82.00,0.6939,18,33,25.50,0.1057,0.1317,1.5844,1.0000,16,0,false
16,68.00,82.00,0.6939,17,32,24.50,0.1007,0.1271,1.5844,1.0000,16,0,false
17,66.00,82.00,0.6939,16,31,23.50,0.0943,0.1255,1.5844,1.0000,15,0,false
18,72.00,84.00,0.6939,15,30,22.50,0.0888,0.1232,1.5844,1.0000,15,0,false
19,76.00,84.00,0.6939,14,29,21.50,0.0839,0.1199,1.5844,1.0000,12,0,false
20,78.00,86.00,0.6939,13,28,20.50,0.0764,0.1135,1.5844,1.0000,12,0,false
21,72.00,86.00,0.6939,12,27,19.50,0.0717,0.1089,1.5844,1.0000,10,0,false
22,74.00,86.00,0.6939,11,26,18.50,0.0632,0.1032,1.5844,1.0000,10,0,false
23,68.00,86.00,0.6939,10,25,17.50,0.0592,0.0952,1.5844,1.0000,9,0,false
24,76.00,86.00,0.6939,9,24,16.50,0.0555,0.0897,1.5844,0.9710,8,0,false
25,64.00,88.00,0.6939,8,23,15.50,0.0506,0.0864,1.5844,0.9710,8,0,false
26,58.00,90.00,0.6939,7,22,14.50,0.0475,0.0812,1.5844,0.9710,8,0,false
27,60.00,92.00,0.6939,6,21,13.50,0.0428,0.0772,1.5844,0.9710,7,0,false
28,66.00,96.00,0.6939,5,20,12.50,0.0380,0.0717,1.5844,0.9710,6,0,false
29,66.00,96.00,0.6939,4,19,11.50,0.0371,0.0653,1.5844,0.9710,6,0,false
30,66.00,98.00,0.6939,3,18,10.50,0.0323,0.0632,1.5844,0.9710,6,0,false
31,68.00,98.00,0.6939,2,17,9.50,0.0284,0.0594,1.5844,0.9710,6,0,false
32,68.00,98.00,0.6939,1,16,8.50,0.0255,0.0573,1.5844,0.9710,6,0,false
33,64.00,98.00,0.6939,0,15,7.50,0.0247,0.0518,1.5844,0.9710,6,0,false
34,56.00,98.00,0.7143,0,14,7.00,0.0236,0.0510,1.5844,0.9710,4,0,false
35,56.00,98.00,0.7347,0,13,6.50,0.0231,0.0498,1.5844,0.9710,3,0,false
36,64.00,98.00,0.7551,0,12,6.00,0.0224,0.0488,1.5844,0.9710,3,0,false
37,56.00,98.00,0.7755,0,11,5.50,0.0209,0.0467,1.5844,0.9710,3,0,false
38,58.00,98.00,0.7959,0,10,5.00,0.0190,0.0438,1.5844,0.9710,3,0,false
39,56.00,98.00,0.8163,0,9,4.50,0.0181,0.0408,1.5844,0.8813,1,0,false
40,56.00,98.00,0.8367,0,8,4.00,0.0173,0.0370,1.5844,0.8813,1,0,false
41,56.00,98.00,0.8571,0,7,3.50,0.0166,0.0336,1.5844,0.8813,1,0,false
42,56.00,98.00,0.8776,0,6,3.00,0.0151,0.0287,1.5844,0.8813,1,0,false
43,56.00,98.00,0.8980,0,5,2.50,0.0146,0.0247,1.5844,0.8813,1,0,false
44,56.00,100.00,0.9184,0,4,2.00,0.0124,0.0195,1.5844,0.8813,1,0,false
