step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,44.00,0.6939,33,48,40.50,0.1965,0.1364,1.5844,1.5710,0,0,false
1,4.00,52.00,0.6939,32,47,39.50,0.1918,0.1400,1.5844,1.5710,44,0,false
2,14.00,54.00,0.6939,31,46,38.50,0.1848,0.1405,1.5844,1.5219,42,0,false
3,16.00,60.00,0.6939,30,45,37.50,0.1766,0.1439,1.5844,1.3610,39,0,false
4,18.00,60.00,0.6939,29,44,36.50,0.1681,0.1472,1.5844,1.3610,31,0,false
5,24.00,62.00,0.6939,28,43,35.50,0.1626,0.1473,1.5844,1.0000,29,0,false
6,26.00,66.00,0.6939,27,42,34.50,0.1541,0.1514,1.5844,1.0000,28,0,false
7,36.00,68.00,0.6939,26,41,33.50,0.1493,0.1499,1.5844,1.0000,28,0,false
8,46.00,70.00,0.6939,25,40,32.50,0.1409,0.1495,1.5844,0.9710,26,0,false
9,58.00,72.00,0.6939,24,39,31.50,0.1351,0.1457,1.5844,1.0000,25,0,false
10,60.00,74.00,0.6939,23,38,30.50,0.1274,0.1447,1.5844,1.0000,24,0,false
11,62.00,76.00,0.6939,22,37,29.50,0.1215,0.1427,1.5844,1.0000,21,0,false
12,56.00,76.00,0.6939,21,36,28.50,0.1174,0.1409,1.5844,1.0000,21,0,false
13,48.00,76.00,0.6939,20,35,27.50,0.1116,0.1368,1.5844,1.0000,18,0,false
14,66.00,80.00,0.6939,19,34,26.50,0.1041,0.1322,1.5844,1.0000,18,0,false
15,62.00,80.00,0.6939,18,33,25.50,0.0983,0.1283,1.5844,1.0000,16,0,false
16,64.00,82.00,0.6939,17,32,24.50,0.0952,0.1246,1.5844,1.0000,15,0,false
17,62.00,82.00,0.6939,16,31,23.50,0.0896,0.1227,1.5844,0.9710,15,0,false
18,76.00,82.00,0.6939,15,30,22.50,0.0829,0.1173,1.5844,0.9710,14,0,false
19,80.00,80.00,0.6939,14,29,21.50,0.0751,0.1101,1.5844,0.9710,14,0,false
20,68.00,86.00,0.6939,13,28,20.50,0.0699,0.1060,1.5844,0.9710,13,0,false
21,74.00,90.00,0.6939,12,27,19.50,0.0657,0.1025,1.5844,0.9710,12,0,false
22,76.00,90.00,0.6939,11,26,18.50,0.0617,0.0980,1.5844,0.9710,10,0,false
23,66.00,88.00,0.6939,10,25,17.50,0.0575,0.0940,1.5844,0.9710,10,0,false
24,74.00,92.00,0.6939,9,24,16.50,0.0497,0.0886,1.5844,1.0000,10,0,false
25,70.00,94.00,0.6939,8,23,15.50,0.0463,0.0837,1.5844,1.0000,9,0,false
26,72.00,94.00,0.6939,7,22,14.50,0.0455,0.0813,1.5844,0.9710,8,0,false
27,64.00,94.00,0.6939,6,21,13.50,0.0443,0.0796,1.5844,1.0000,8,0,false
28,78.00,94.00,0.6939,5,20,12.50,0.0405,0.0760,1.5844,1.0000,8,0,false
29,68.00,92.00,0.6939,4,19,11.50,0.0345,0.0710,1.5844,1.0000,8,0,false
30,66.00,96.00,0.6939,3,18,10.50,0.0299,0.0662,1.5844,1.0000,5,0,false
31,66.00,96.00,0.6939,2,17,9.50,0.0281,0.0653,1.5844,1.0000,5,0,false
32,66.00,98.00,0.6939,1,16,8.50,0.0264,0.0635,1.5844,1.0000,4,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0256,0.0607,1.5844,1.0000,3,0,false
34,72.00,98.00,0.7143,0,14,7.00,0.0250,0.0582,1.5844,1.0000,2,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0246,0.0564,1.5844,1.0000,2,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0236,0.0552,1.5844,1.0000,2,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0226,0.0540,1.5844,1.0000,2,0,false
38,78.00,98.00,0.7959,0,10,5.00,0.0209,0.0516,1.5844,1.0000,2,0,false
39,78.00,98.00,0.8163,0,9,4.50,0.0196,0.0475,1.5844,0.9710,2,0,false
40,78.00,98.00,0.8367,0,8,4.00,0.0184,0.0434,1.5844,0.9710,2,0,false
41,76.00,98.00,0.8571,0,7,3.50,0.0181,0.0407,1.5844,0.9710,1,0,false
42,76.00,98.00,0.8776,0,6,3.00,0.0177,0.0392,1.5844,0.9710,1,0,false
43,76.00,96.00,0.8980,0,5,2.50,0.0155,0.0336,1.5844,0.9710,1,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0113,0.0201,1.5844,0.9710,1,0,false
