step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,44.00,0.6939,33,48,40.50,0.2225,0.1399,1.5827,1.5710,0,0,false
1,20.00,40.00,0.6939,32,47,39.50,0.2316,0.1415,1.5827,1.5219,43,0,false
2,26.00,38.00,0.6939,31,46,38.50,0.2239,0.1410,1.5827,1.3610,43,0,false
3,28.00,44.00,0.6939,30,45,37.50,0.2171,0.1419,1.5827,1.0000,40,0,false
4,38.00,48.00,0.6939,29,44,36.50,0.2014,0.1442,1.5827,1.0000,39,0,false
5,34.00,46.00,0.6939,28,43,35.50,0.1944,0.1422,1.5827,0.9710,32,0,false
6,48.00,48.00,0.6939,27,42,34.50,0.1820,0.1413,1.5827,0.9710,30,0,false
7,48.00,54.00,0.6939,26,41,33.50,0.1712,0.1401,1.5827,0.9710,27,0,false
8,46.00,54.00,0.6939,25,40,32.50,0.1604,0.1378,1.5827,1.0000,25,0,false
9,52.00,58.00,0.6939,24,39,31.50,0.1488,0.1347,1.5827,1.0000,25,0,false
10,58.00,68.00,0.6939,23,38,30.50,0.1334,0.1351,1.5827,1.0000,25,0,false
11,64.00,72.00,0.6939,22,37,29.50,0.1201,0.1336,1.5827,1.0000,24,0,false
12,68.00,76.00,0.6939,21,36,28.50,0.1139,0.1291,1.5827,1.0000,24,0,false
13,66.00,80.00,0.6735,19,35,27.00,0.1071,0.1308,1.5827,1.0000,21,0,false
14,76.00,86.00,0.6735,18,34,26.00,0.0942,0.1273,1.5827,1.0000,20,0,false
15,76.00,88.00,0.6735,17,33,25.00,0.0865,0.1210,1.5827,1.0000,19,0,false
16,86.00,90.00,0.6735,16,32,24.00,0.0785,0.1149,1.5827,1.0000,18,0,false
17,84.00,94.00,0.6735,15,31,23.00,0.0679,0.1066,1.5827,1.0000,18,0,false
18,80.00,94.00,0.6939,14,29,21.50,0.0509,0.0879,1.5827,0.9710,13,0,false
19,82.00,94.00,0.6939,13,28,20.50,0.0472,0.0804,1.5827,0.8813,14,0,false
20,80.00,94.00,0.6939,12,27,19.50,0.0430,0.0735,1.5827,0.8813,13,0,false
21,86.00,94.00,0.6939,11,26,18.50,0.0407,0.0696,1.5827,0.8813,12,0,false
22,84.00,96.00,0.6939,10,25,17.50,0.0388,0.0683,1.5827,0.8813,12,0,false
23,86.00,96.00,0.6939,9,24,16.50,0.0333,0.0645,1.5827,0.8813,10,0,false
24,78.00,96.00,0.6939,8,23,15.50,0.0316,0.0592,1.5827,0.8813,10,0,false
25,88.00,96.00,0.6939,7,22,14.50,0.0302,0.0580,1.5827,0.8813,10,0,false
26,86.00,98.00,0.6939,6,21,13.50,0.0261,0.0547,1.5827,0.8813,7,0,false
27,84.00,98.00,0.6939,5,20,12.50,0.0247,0.0496,1.5827,0.8813,7,0,false
28,84.00,98.00,0.6939,4,19,11.50,0.0237,0.0457,1.5827,0.8813,6,0,false
29,78.00,98.00,0.6735,2,18,10.00,0.0220,0.0417,1.5827,0.8813,6,0,false
30,82.00,98.00,0.6735,1,17,9.00,0.0203,0.0376,1.5827,0.8813,6,0,false
31,78.00,98.00,0.6735,0,16,8.00,0.0196,0.0366,1.5827,0.8813,6,0,false
32,78.00,98.00,0.6939,0,15,7.50,0.0196,0.0360,1.5827,0.8813,5,0,false
33,76.00,98.00,0.7143,0,14,7.00,0.0193,0.0357,1.5827,0.8813,5,0,false
34,80.00,98.00,0.7347,0,13,6.50,0.0174,0.0330,1.5827,0.8813,5,0,false
35,78.00,98.00,0.7551,0,12,6.00,0.0170,0.0285,1.5827,0.8813,5,0,false
36,78.00,98.00,0.7755,0,11,5.50,0.0168,0.0275,1.5827,0.9710,5,0,false
37,84.00,98.00,0.7959,0,10,5.00,0.0153,0.0265,1.5827,0.9710,5,0,false
38,84.00,100.00,0.8367,0,8,4.00,0.0141,0.0235,1.5827,0.9710,1,0,false
39,78.00,100.00,0.8571,0,7,3.50,0.0135,0.0198,1.5827,0.9710,1,0,false
40,86.00,100.00,0.8776,0,6,3.00,0.0133,0.0182,1.5827,0.9710,1,0,false
41,86.00,100.00,0.8980,0,5,2.50,0.0130,0.0173,1.5827,0.9710,1,0,false
42,82.00,100.00,0.9388,0,3,1.50,0.0127,0.0163,1.5827,0.9710,1,0,false
