step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,54.00,0.8776,42,48,45.00,0.2441,0.1674,1.5844,1.5710,0,0,false
1,4.00,58.00,0.8776,41,47,44.00,0.2330,0.1667,1.5844,1.5710,43,0,false
2,18.00,60.00,0.8776,40,46,43.00,0.2216,0.1690,1.5844,1.5219,36,0,false
3,26.00,62.00,0.8776,39,45,42.00,0.2142,0.1688,1.5844,1.3610,33,0,false
4,28.00,64.00,0.8776,38,44,41.00,0.2055,0.1731,1.5844,1.3610,32,0,false
5,22.00,64.00,0.8776,37,43,40.00,0.2021,0.1727,1.5844,1.0000,31,0,false
6,34.00,64.00,0.8776,36,42,39.00,0.1966,0.1722,1.5844,0.9710,29,0,false
7,36.00,66.00,0.8776,35,41,38.00,0.1866,0.1743,1.5844,0.9710,27,0,false
8,44.00,70.00,0.8776,34,40,37.00,0.1791,0.1724,1.5844,0.9710,26,0,false
9,46.00,70.00,0.8776,33,39,36.00,0.1718,0.1695,1.5844,0.9710,24,0,false
10,54.00,70.00,0.8776,32,38,35.00,0.1617,0.1652,1.5844,0.9710,22,0,false
11,54.00,72.00,0.8776,31,37,34.00,0.1547,0.1588,1.5844,0.9710,22,0,false
12,58.00,76.00,0.8776,30,36,33.00,0.1432,0.1575,1.5844,0.9710,22,0,false
13,60.00,76.00,0.8776,29,35,32.00,0.1330,0.1554,1.5844,0.9710,20,0,false
14,68.00,80.00,0.8776,28,34,31.00,0.1231,0.1508,1.5844,0.9710,19,0,false
15,68.00,84.00,0.8776,27,33,30.00,0.1118,0.1454,1.5844,0.9710,18,0,false
16,70.00,84.00,0.8776,26,32,29.00,0.1071,0.1394,1.5844,0.9710,16,0,false
17,76.00,84.00,0.8776,25,31,28.00,0.1004,0.1375,1.5844,0.9710,16,0,false
18,72.00,84.00,0.8776,24,30,27.00,0.0938,0.1331,1.5844,0.9710,13,0,false
19,80.00,84.00,0.8776,23,29,26.00,0.0910,0.1277,1.5844,0.9710,12,0,false
20,68.00,84.00,0.8776,22,28,25.00,0.0794,0.1233,1.5844,0.9710,12,0,false
21,70.00,84.00,0.8776,21,27,24.00,0.0744,0.1142,1.5844,0.9710,12,0,false
22,74.00,84.00,0.8776,20,26,23.00,0.0669,0.1054,1.5844,0.9710,11,0,false
23,78.00,90.00,0.8776,19,25,22.00,0.0574,0.0968,1.5844,0.9710,11,0,false
24,78.00,92.00,0.8776,18,24,21.00,0.0517,0.0877,1.5844,0.9710,9,0,false
25,76.00,96.00,0.8776,17,23,20.00,0.0419,0.0781,1.5844,0.9710,9,0,false
26,80.00,96.00,0.8776,16,22,19.00,0.0402,0.0697,1.5844,0.9710,8,0,false
27,82.00,98.00,0.8776,15,21,18.00,0.0343,0.0670,1.5844,0.8813,8,0,false
28,82.00,98.00,0.8776,14,20,17.00,0.0291,0.0598,1.5844,0.8813,7,0,false
29,78.00,98.00,0.8776,13,19,16.00,0.0247,0.0518,1.5844,0.9710,5,0,false
30,76.00,98.00,0.8776,12,18,15.00,0.0247,0.0465,1.5844,0.9710,4,0,false
31,82.00,98.00,0.8776,11,17,14.00,0.0231,0.0458,1.5844,0.9710,4,0,false
32,82.00,98.00,0.8776,10,16,13.00,0.0217,0.0434,1.5844,0.9710,4,0,false
33,78.00,98.00,0.8776,9,15,12.00,0.0214,0.0403,1.5844,0.9710,3,0,false
34,84.00,98.00,0.8776,8,14,11.00,0.0189,0.0350,1.5844,0.9710,3,0,false
35,84.00,98.00,0.8776,7,13,10.00,0.0188,0.0301,1.5844,0.9710,3,0,false
36,82.00,98.00,0.8776,6,12,9.00,0.0173,0.0279,1.5844,0.9710,3,0,false
37,86.00,100.00,0.8776,5,11,8.00,0.0156,0.0239,1.5844,0.9710,3,0,false
38,82.00,100.00,0.8776,4,10,7.00,0.0150,0.0219,1.5844,0.9710,3,0,false
39,82.00,100.00,0.8776,3,9,6.00,0.0142,0.0213,1.5844,0.9710,3,0,false
40,90.00,100.00,0.8776,2,8,5.00,0.0142,0.0205,1.5844,0.9710,3,0,false
41,82.00,100.00,0.8776,1,7,4.00,0.0132,0.0200,1.5844,0.9710,2,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0119,0.0176,1.5844,0.9710,2,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0114,0.0158,1.5844,0.9710,1,0,false
44,88.00,100.00,0.9184,0,4,2.00,0.0109,0.0152,1.5844,0.9710,1,0,false
