step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,60.00,0.0000,33,-1,33.00,0.1928,0.1608,1.5632,0.9219,0,0,false
1,70.00,88.00,0.0000,32,-1,32.00,0.1338,0.1564,1.5632,1.1568,35,0,false
2,82.00,94.00,0.0000,31,-1,31.00,0.1191,0.1525,1.5632,0.9219,28,0,false
3,90.00,86.00,0.0000,30,-1,30.00,0.1371,0.1614,1.5632,0.9219,29,0,false
4,88.00,84.00,0.0000,29,-1,29.00,0.1452,0.1711,1.5632,0.4690,29,0,false
5,90.00,78.00,0.0000,27,-1,27.00,0.1446,0.1607,1.5632,0.4690,27,0,false
6,88.00,78.00,0.0000,26,-1,26.00,0.1454,0.1608,1.5632,0.4690,30,0,false
7,84.00,80.00,0.0000,25,-1,25.00,0.1354,0.1598,1.5632,0.4690,31,0,false
8,84.00,86.00,0.0000,23,-1,23.00,0.1109,0.1429,1.5632,0.4690,29,0,false
9,76.00,78.00,0.0000,24,-1,24.00,0.1185,0.1576,1.5632,0.7219,24,0,false
10,80.00,82.00,0.0000,23,-1,23.00,0.1032,0.1422,1.5632,0.7219,22,0,false
11,82.00,84.00,0.0000,21,-1,21.00,0.1079,0.1417,1.5632,0.7219,22,0,false
12,86.00,88.00,0.0000,18,-1,18.00,0.1047,0.1468,1.5632,0.7219,17,0,false
13,76.00,86.00,0.0000,16,-1,16.00,0.0960,0.1378,1.5632,0.7219,19,0,false
14,76.00,84.00,0.0000,14,-1,14.00,0.1085,0.1498,1.5632,0.7219,23,0,false
15,78.00,86.00,0.0000,13,-1,13.00,0.0887,0.1353,1.5632,0.7219,16,0,false
16,82.00,88.00,0.0000,12,-1,12.00,0.0851,0.1276,1.5632,0.7219,19,0,false
17,82.00,82.00,0.0000,11,-1,11.00,0.0869,0.1256,1.5632,0.7219,20,0,false
18,88.00,92.00,0.0000,9,-1,9.00,0.0619,0.0993,1.5632,0.7219,20,0,false
19,82.00,92.00,0.0000,7,-1,7.00,0.0639,0.0978,1.5632,0.8813,16,0,false
20,76.00,80.00,0.0000,5,-1,5.00,0.0684,0.0985,1.5632,1.0000,18,0,false
21,84.00,94.00,0.0000,3,-1,3.00,0.0501,0.0816,1.5632,1.0000,14,0,false
22,90.00,94.00,0.0000,2,-1,2.00,0.0401,0.0770,1.5632,1.0000,14,0,false
23,96.00,96.00,0.0000,1,-1,1.00,0.0342,0.0679,1.5632,0.9710,11,0,false
24,96.00,98.00,0.0000,1,-1,1.00,0.0261,0.0591,1.5632,0.9710,4,0,false
25,90.00,98.00,0.0000,1,-1,1.00,0.0233,0.0515,1.5632,0.9710,5,0,false
26,94.00,98.00,0.0000,1,-1,1.00,0.0226,0.0452,1.5632,0.9710,2,0,false
27,94.00,98.00,0.0000,1,-1,1.00,0.0216,0.0423,1.5632,0.9710,3,0,false
28,92.00,98.00,0.0000,1,-1,1.00,0.0215,0.0405,1.5632,0.9710,7,0,false
29,92.00,100.00,0.0000,1,-1,1.00,0.0159,0.0318,1.5632,0.9710,2,0,false
30,92.00,100.00,0.0000,1,-1,1.00,0.0132,0.0234,1.5632,0.8813,3,0,false
31,92.00,100.00,0.0000,1,-1,1.00,0.0131,0.0219,1.5632,0.8813,4,0,false
32,92.00,100.00,0.0000,1,-1,1.00,0.0119,0.0215,1.5632,0.8813,4,0,false
33,92.00,100.00,0.0000,1,-1,1.00,0.0117,0.0202,1.5632,0.8813,1,0,false
34,92.00,100.00,0.0000,1,-1,1.00,0.0116,0.0199,1.5632,0.8813,1,0,false
35,92.00,100.00,0.0000,1,-1,1.00,0.0102,0.0186,1.5632,0.8813,1,0,false
36,92.00,100.00,0.0000,1,-1,1.00,0.0102,0.0186,1.5632,0.8813,0,1,false
37,92.00,100.00,0.0000,1,-1,1.00,0.0102,0.0186,1.5632,0.8813,0,2,false
38,92.00,100.00,0.0000,1,-1,1.00,0.0102,0.0186,1.5632,0.8813,0,3,false
39,92.00,100.00,0.0000,1,-1,1.00,0.0102,0.0186,1.5632,0.8813,0,4,false
