step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,60.00,0.2449,11,48,29.50,0.1608,0.1289,1.5827,1.2955,0,0,false
1,82.00,72.00,0.2449,10,47,28.50,0.1394,0.1407,1.5827,1.3710,35,0,false
2,80.00,74.00,0.2449,9,46,27.50,0.1326,0.1484,1.5827,0.7219,40,0,false
3,86.00,76.00,0.1837,8,48,28.00,0.1369,0.1568,1.5827,0.7219,41,0,false
4,76.00,72.00,0.1837,7,47,27.00,0.1472,0.1606,1.5827,0.7219,35,0,false
5,86.00,72.00,0.1837,6,46,26.00,0.1307,0.1575,1.5827,0.7219,34,0,false
6,78.00,80.00,0.0612,2,48,25.00,0.1165,0.1531,1.5827,0.7219,30,0,false
7,90.00,90.00,0.0408,0,47,23.50,0.0861,0.1311,1.5827,0.7219,31,0,false
8,86.00,92.00,0.0612,0,46,23.00,0.0836,0.1352,1.5827,0.7219,30,0,false
9,84.00,82.00,0.0204,0,48,24.00,0.1053,0.1492,1.5827,0.7219,27,0,false
10,88.00,86.00,0.0408,0,47,23.50,0.0973,0.1367,1.5827,0.8813,28,0,false
11,90.00,90.00,0.0612,0,46,23.00,0.0721,0.1137,1.5827,0.9710,29,0,false
12,86.00,90.00,0.0204,0,48,24.00,0.0699,0.1181,1.5827,1.0000,27,0,false
13,84.00,90.00,0.0408,0,47,23.50,0.0702,0.1131,1.5827,1.0000,28,0,false
14,88.00,92.00,0.0612,0,46,23.00,0.0731,0.1148,1.5827,1.0000,29,0,false
15,80.00,94.00,0.0204,0,48,24.00,0.0685,0.1099,1.5827,1.0000,25,0,false
16,90.00,96.00,0.0408,0,47,23.50,0.0665,0.1132,1.5827,1.0000,24,0,false
17,82.00,98.00,0.0612,0,46,23.00,0.0621,0.1108,1.5827,1.0000,24,0,false
18,84.00,96.00,0.0204,0,48,24.00,0.0499,0.1090,1.5827,1.0000,23,0,false
19,80.00,98.00,0.0408,0,47,23.50,0.0498,0.1085,1.5827,0.9710,26,0,false
20,86.00,98.00,0.0612,0,46,23.00,0.0498,0.1089,1.5827,1.0000,20,0,false
21,72.00,96.00,0.0204,0,48,24.00,0.0491,0.1087,1.5827,0.9710,22,0,false
22,70.00,98.00,0.0408,0,47,23.50,0.0490,0.1083,1.5827,0.9710,26,0,false
23,74.00,98.00,0.0612,0,46,23.00,0.0490,0.1086,1.5827,0.9710,23,0,false
24,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
25,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
26,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
27,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
28,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
29,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
30,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
31,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
32,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
33,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
34,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
35,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
36,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
37,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
38,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
39,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
40,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
41,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
42,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
43,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
44,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
45,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
46,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
47,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
48,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
49,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
50,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
51,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
52,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
53,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
54,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
55,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
56,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
57,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
58,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
59,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
60,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
61,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
62,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
63,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
64,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
65,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
66,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
67,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
68,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
69,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
70,74.00,98.00,0.0408,0,47,23.50,0.0481,0.1085,1.5827,0.9710,24,0,false
71,74.00,98.00,0.0612,0,46,23.00,0.0481,0.1085,1.5827,0.9710,24,0,false
72,72.00,96.00,0.0204,0,48,24.00,0.0482,0.1087,1.5827,0.9710,24,0,false
