step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,36.00,0.0000,33,-1,33.00,0.2704,0.1490,1.5827,1.5710,0,0,false
1,22.00,50.00,0.0000,32,-1,32.00,0.2148,0.1619,1.5827,1.5710,36,0,false
2,24.00,54.00,0.0000,31,-1,31.00,0.2041,0.1641,1.5827,1.5219,36,0,false
3,34.00,50.00,0.0000,30,-1,30.00,0.1976,0.1625,1.5827,1.3610,36,0,false
4,36.00,58.00,0.0000,29,-1,29.00,0.1839,0.1617,1.5827,1.3610,34,0,false
5,38.00,54.00,0.0000,28,-1,28.00,0.1745,0.1582,1.5827,1.0000,33,0,false
6,48.00,60.00,0.0000,27,-1,27.00,0.1639,0.1528,1.5827,0.9710,30,0,false
7,50.00,56.00,0.0000,26,-1,26.00,0.1536,0.1498,1.5827,0.9710,29,0,false
8,60.00,66.00,0.0000,25,-1,25.00,0.1392,0.1458,1.5827,0.9710,28,0,false
9,62.00,76.00,0.0000,24,-1,24.00,0.1236,0.1430,1.5827,0.8813,27,0,false
10,70.00,78.00,0.0000,23,-1,23.00,0.1127,0.1426,1.5827,0.8813,22,0,false
11,70.00,78.00,0.0000,22,-1,22.00,0.1080,0.1391,1.5827,0.9710,20,0,false
12,64.00,78.00,0.0000,21,-1,21.00,0.1010,0.1350,1.5827,0.9710,18,0,false
13,76.00,78.00,0.0000,20,-1,20.00,0.0974,0.1281,1.5827,0.9710,17,0,false
14,72.00,80.00,0.0000,19,-1,19.00,0.0896,0.1231,1.5827,0.9710,16,0,false
15,82.00,82.00,0.0000,18,-1,18.00,0.0826,0.1167,1.5827,0.9710,15,0,false
16,74.00,84.00,0.0000,17,-1,17.00,0.0754,0.1094,1.5827,0.9710,15,0,false
17,80.00,84.00,0.0000,16,-1,16.00,0.0688,0.1013,1.5827,1.0000,15,0,false
18,86.00,86.00,0.0000,15,-1,15.00,0.0634,0.0937,1.5827,1.0000,13,0,false
19,78.00,86.00,0.0000,14,-1,14.00,0.0586,0.0867,1.5827,1.0000,13,0,false
20,84.00,88.00,0.0000,13,-1,13.00,0.0497,0.0780,1.5827,1.0000,12,0,false
21,82.00,88.00,0.0000,12,-1,12.00,0.0435,0.0670,1.5827,0.9710,12,0,false
22,76.00,92.00,0.0000,11,-1,11.00,0.0387,0.0577,1.5827,0.9710,10,0,false
23,76.00,92.00,0.0000,10,-1,10.00,0.0319,0.0477,1.5827,0.9710,10,0,false
24,72.00,98.00,0.0000,9,-1,9.00,0.0281,0.0409,1.5827,0.9710,10,0,false
25,68.00,98.00,0.0000,8,-1,8.00,0.0262,0.0367,1.5827,0.9710,10,0,false
26,70.00,100.00,0.0000,7,-1,7.00,0.0211,0.0302,1.5827,0.9710,9,0,false
27,66.00,100.00,0.0000,6,-1,6.00,0.0194,0.0255,1.5827,0.8813,5,0,false
28,76.00,100.00,0.0000,5,-1,5.00,0.0160,0.0209,1.5827,0.8813,4,0,false
29,76.00,100.00,0.0000,4,-1,4.00,0.0129,0.0171,1.5827,0.8813,4,0,false
30,76.00,100.00,0.0000,3,-1,3.00,0.0117,0.0164,1.5827,0.8813,2,0,false
31,76.00,100.00,0.0000,2,-1,2.00,0.0104,0.0147,1.5827,0.8813,2,0,false
32,78.00,100.00,0.0000,1,-1,1.00,0.0104,0.0147,1.5827,0.8813,1,0,false
33,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,1,0,false
34,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,1,false
35,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,2,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,3,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,4,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,5,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,6,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,7,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,8,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,9,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,10,false
44,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,11,false
45,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,12,false
46,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,13,false
47,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,14,false
48,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,15,false
49,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,16,false
50,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,17,false
51,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,0.8813,0,18,false
