step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,60.00,0.6939,33,48,40.50,0.2165,0.1922,1.5738,1.1568,0,0,false
1,68.00,72.00,0.6531,32,49,40.50,0.1667,0.1820,1.5738,0.9219,31,0,false
2,74.00,76.00,0.6327,29,47,38.00,0.1435,0.1661,1.5738,0.4690,31,0,false
3,76.00,76.00,0.6531,28,45,36.50,0.1447,0.1787,1.5738,0.4690,34,0,false
4,74.00,84.00,0.6939,27,42,34.50,0.1023,0.1549,1.5738,0.4690,26,0,false
5,74.00,82.00,0.7347,26,39,32.50,0.1204,0.1710,1.5738,0.7219,21,0,false
6,78.00,84.00,0.7347,25,38,31.50,0.1084,0.1596,1.5738,0.7219,19,0,false
7,74.00,82.00,0.6939,22,37,29.50,0.1198,0.1694,1.5738,0.7219,18,0,false
8,68.00,86.00,0.7755,21,32,26.50,0.1109,0.1624,1.5738,0.7219,22,0,false
9,80.00,86.00,0.7959,19,29,24.00,0.1067,0.1657,1.5738,0.7219,19,0,false
10,80.00,78.00,0.8163,18,27,22.50,0.1486,0.1865,1.5738,0.7219,21,0,false
11,78.00,82.00,0.8367,17,25,21.00,0.1200,0.1695,1.5738,0.4690,23,0,false
12,90.00,88.00,0.8776,16,22,19.00,0.1078,0.1700,1.5738,0.4690,14,0,false
13,86.00,90.00,0.8571,14,21,17.50,0.0996,0.1656,1.5738,0.4690,12,0,false
14,92.00,88.00,0.8571,13,20,16.50,0.1126,0.1711,1.5738,0.4690,15,0,false
15,84.00,88.00,0.8571,12,19,15.50,0.1035,0.1621,1.5738,0.4690,22,0,false
16,76.00,78.00,0.8367,10,18,14.00,0.1348,0.1791,1.5738,0.4690,23,0,false
17,86.00,90.00,0.8571,9,16,12.50,0.1007,0.1631,1.5738,0.4690,20,0,false
18,88.00,90.00,0.8367,7,15,11.00,0.0908,0.1566,1.5738,0.7219,22,0,false
19,80.00,94.00,0.8163,5,14,9.50,0.0713,0.1312,1.5738,0.7219,17,0,false
20,84.00,98.00,0.7959,4,14,9.00,0.0643,0.1243,1.5738,0.7219,13,0,false
21,86.00,90.00,0.7755,3,14,8.50,0.0931,0.1562,1.5738,0.7219,15,0,false
22,88.00,96.00,0.7551,2,14,8.00,0.0753,0.1351,1.5738,0.7219,16,0,false
23,82.00,90.00,0.7551,0,12,6.00,0.0955,0.1524,1.5738,0.7219,16,0,false
24,90.00,98.00,0.7755,0,11,5.50,0.0725,0.1269,1.5738,0.7219,14,0,false
25,86.00,96.00,0.7551,0,12,6.00,0.0693,0.1205,1.5738,0.7219,10,0,false
26,86.00,98.00,0.8163,0,9,4.50,0.0641,0.1113,1.5738,0.4690,11,0,false
27,88.00,98.00,0.8367,0,8,4.00,0.0633,0.1091,1.5738,0.4690,14,0,false
28,84.00,98.00,0.8776,0,6,3.00,0.0599,0.1081,1.5738,0.7219,11,0,false
29,88.00,98.00,0.8980,0,5,2.50,0.0571,0.1085,1.5738,0.7219,12,0,false
30,88.00,98.00,0.9184,0,4,2.00,0.0569,0.1085,1.5738,0.7219,11,0,false
