step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,48.00,0.0000,-1,48,48.00,0.2194,0.1514,1.5809,1.5710,0,0,false
1,30.00,60.00,0.0000,-1,47,47.00,0.1976,0.1641,1.5809,1.5219,37,0,false
2,46.00,64.00,0.0000,-1,46,46.00,0.1819,0.1633,1.5809,1.3610,39,0,false
3,42.00,60.00,0.0000,-1,45,45.00,0.1777,0.1653,1.5809,1.0000,33,0,false
4,46.00,58.00,0.0000,-1,44,44.00,0.1767,0.1637,1.5809,1.0000,29,0,false
5,58.00,64.00,0.0000,-1,42,42.00,0.1671,0.1672,1.5809,0.9710,31,0,false
6,56.00,68.00,0.0000,-1,41,41.00,0.1587,0.1695,1.5809,0.9710,29,0,false
7,64.00,70.00,0.0000,-1,40,40.00,0.1538,0.1662,1.5809,0.9710,26,0,false
8,70.00,74.00,0.0000,-1,39,39.00,0.1459,0.1634,1.5809,0.8813,26,0,false
9,68.00,72.00,0.0000,-1,38,38.00,0.1397,0.1585,1.5809,0.8813,25,0,false
10,74.00,72.00,0.0000,-1,37,37.00,0.1344,0.1553,1.5809,0.8813,24,0,false
11,74.00,76.00,0.0000,-1,35,35.00,0.1301,0.1524,1.5809,0.8813,22,0,false
12,80.00,76.00,0.0000,-1,34,34.00,0.1237,0.1482,1.5809,0.8813,22,0,false
13,80.00,76.00,0.0000,-1,33,33.00,0.1167,0.1439,1.5809,0.8813,21,0,false
14,74.00,74.00,0.0000,-1,32,32.00,0.1116,0.1364,1.5809,0.9710,20,0,false
15,86.00,76.00,0.0000,-1,31,31.00,0.1015,0.1281,1.5809,0.9710,16,0,false
16,86.00,74.00,0.0000,-1,30,30.00,0.0957,0.1194,1.5809,0.9710,17,0,false
17,76.00,76.00,0.0000,-1,29,29.00,0.0843,0.1116,1.5809,0.9710,19,0,false
18,74.00,78.00,0.0000,-1,28,28.00,0.0749,0.1025,1.5809,1.0000,16,0,false
19,74.00,86.00,0.0000,-1,27,27.00,0.0688,0.0972,1.5809,1.0000,14,0,false
20,84.00,88.00,0.0000,-1,26,26.00,0.0591,0.0922,1.5809,1.0000,14,0,false
21,78.00,88.00,0.0000,-1,25,25.00,0.0561,0.0876,1.5809,1.0000,13,0,false
22,78.00,92.00,0.0000,-1,24,24.00,0.0454,0.0847,1.5809,1.0000,13,0,false
23,84.00,94.00,0.0000,-1,23,23.00,0.0406,0.0782,1.5809,0.9710,11,0,false
