step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,48.00,58.00,0.0000,11,-1,11.00,0.1983,0.1520,1.5413,1.2955,0,0,false
1,66.00,78.00,0.0000,10,-1,10.00,0.1294,0.1465,1.5413,1.1568,36,0,false
2,78.00,72.00,0.0000,9,-1,9.00,0.1359,0.1445,1.5413,1.1568,39,0,false
3,80.00,76.00,0.0000,8,-1,8.00,0.1311,0.1492,1.5413,0.9219,41,0,false
4,74.00,78.00,0.0000,7,-1,7.00,0.1191,0.1428,1.5413,0.9219,39,0,false
5,80.00,82.00,0.0000,6,-1,6.00,0.1060,0.1305,1.5413,0.4690,39,0,false
6,78.00,82.00,0.0000,5,-1,5.00,0.0986,0.1240,1.5413,0.4690,32,0,false
7,82.00,88.00,0.0000,4,-1,4.00,0.0805,0.1132,1.5413,0.0000,25,0,false
8,86.00,90.00,0.0000,3,-1,3.00,0.0745,0.1102,1.5413,0.4690,24,0,false
9,76.00,90.00,0.0000,2,-1,2.00,0.0703,0.1037,1.5413,0.4690,15,0,false
10,70.00,92.00,0.0000,0,-1,0.00,0.0677,0.1076,1.5413,0.4690,17,0,false
11,66.00,94.00,0.0000,0,-1,0.00,0.0632,0.1029,1.5413,0.4690,16,0,false
12,78.00,90.00,0.0000,0,-1,0.00,0.0615,0.1037,1.5413,0.4690,11,0,false
13,80.00,90.00,0.0000,0,-1,0.00,0.0526,0.0933,1.5413,0.4690,12,0,false
14,84.00,94.00,0.0000,0,-1,0.00,0.0439,0.0835,1.5413,0.4690,12,0,false
15,88.00,98.00,0.0000,0,-1,0.00,0.0373,0.0793,1.5413,0.4690,10,0,false
16,86.00,98.00,0.0000,0,-1,0.00,0.0363,0.0780,1.5413,0.4690,9,0,false
17,76.00,100.00,0.0000,0,-1,0.00,0.0335,0.0722,1.5413,0.4690,5,0,false
18,78.00,100.00,0.0000,0,-1,0.00,0.0351,0.0774,1.5413,0.4690,5,0,false
19,76.00,100.00,0.0000,0,-1,0.00,0.0310,0.0704,1.5413,0.4690,4,0,false
