step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,44.00,0.1429,6,48,27.00,0.2083,0.1473,1.5710,1.5710,0,0,false
1,50.00,64.00,0.1837,5,45,25.00,0.1739,0.1603,1.5710,1.2955,36,0,false
2,54.00,64.00,0.1837,4,44,24.00,0.1708,0.1534,1.5710,0.8813,42,0,false
3,58.00,68.00,0.1633,2,43,22.50,0.1568,0.1488,1.5710,0.9710,39,0,false
4,58.00,72.00,0.1633,1,42,21.50,0.1453,0.1405,1.5710,0.9710,36,0,false
5,62.00,80.00,0.1633,0,41,20.50,0.1242,0.1371,1.5710,0.9710,31,0,false
6,70.00,82.00,0.1837,0,40,20.00,0.1158,0.1335,1.5710,0.9710,29,0,false
7,70.00,80.00,0.2041,0,39,19.50,0.1079,0.1284,1.5710,0.9710,19,0,false
8,80.00,86.00,0.2245,0,38,19.00,0.0983,0.1228,1.5710,0.9710,17,0,false
9,80.00,92.00,0.2653,0,36,18.00,0.0873,0.1233,1.5710,0.9710,17,0,false
10,74.00,94.00,0.2857,0,35,17.50,0.0832,0.1208,1.5710,1.0000,17,0,false
11,86.00,94.00,0.3061,0,34,17.00,0.0743,0.1114,1.5710,0.8813,21,0,false
12,84.00,94.00,0.3265,0,33,16.50,0.0668,0.1059,1.5710,0.8813,20,0,false
13,88.00,96.00,0.3469,0,32,16.00,0.0515,0.0954,1.5710,0.8813,11,0,false
14,86.00,94.00,0.3673,0,31,15.50,0.0553,0.0936,1.5710,0.8813,13,0,false
15,88.00,96.00,0.3878,0,30,15.00,0.0534,0.0901,1.5710,0.8813,11,0,false
16,88.00,98.00,0.4082,0,29,14.50,0.0422,0.0746,1.5710,0.8813,10,0,false
17,88.00,98.00,0.4490,0,27,13.50,0.0396,0.0633,1.5710,0.9710,14,0,false
18,90.00,90.00,0.4898,0,25,12.50,0.0562,0.0830,1.5710,0.9710,10,0,false
19,94.00,88.00,0.5102,0,24,12.00,0.0612,0.0936,1.5710,0.9710,11,0,false
20,94.00,90.00,0.5306,0,23,11.50,0.0652,0.1048,1.5710,0.9710,13,0,false
21,96.00,88.00,0.5102,0,24,12.00,0.0628,0.1040,1.5710,0.9710,11,0,false
22,92.00,84.00,0.5510,0,22,11.00,0.0674,0.1040,1.5710,0.9710,11,0,false
23,90.00,86.00,0.5714,0,21,10.50,0.0651,0.1003,1.5710,1.0000,10,0,false
24,92.00,86.00,0.5918,0,20,10.00,0.0634,0.0984,1.5710,1.0000,10,0,false
25,92.00,86.00,0.6122,0,19,9.50,0.0601,0.0953,1.5710,1.0000,10,0,false
26,92.00,90.00,0.6327,0,18,9.00,0.0561,0.0918,1.5710,0.9710,6,0,false
27,96.00,90.00,0.6531,0,17,8.50,0.0516,0.0892,1.5710,0.9710,6,0,false
28,96.00,90.00,0.6735,0,16,8.00,0.0505,0.0873,1.5710,0.9710,5,0,false
29,94.00,92.00,0.6939,0,15,7.50,0.0493,0.0857,1.5710,1.0000,5,0,false
30,94.00,94.00,0.7347,0,13,6.50,0.0453,0.0840,1.5710,1.0000,5,0,false
31,94.00,94.00,0.7551,0,12,6.00,0.0433,0.0833,1.5710,1.0000,5,0,false
32,94.00,94.00,0.7959,0,10,5.00,0.0431,0.0832,1.5710,1.0000,4,0,false
33,92.00,94.00,0.8367,0,8,4.00,0.0400,0.0810,1.5710,0.8813,4,0,false
34,92.00,96.00,0.8571,0,7,3.50,0.0382,0.0794,1.5710,0.8813,3,0,false
35,92.00,96.00,0.8776,0,6,3.00,0.0380,0.0786,1.5710,0.8813,3,0,false
36,84.00,96.00,0.8980,0,5,2.50,0.0378,0.0785,1.5710,0.8813,3,0,false
37,90.00,96.00,0.9184,0,4,2.00,0.0367,0.0785,1.5710,0.8813,3,0,false
