step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,46.00,0.0000,-1,48,48.00,0.2231,0.1552,1.5809,1.4855,0,0,false
1,32.00,58.00,0.0000,-1,47,47.00,0.1971,0.1553,1.5809,1.4855,37,0,false
2,38.00,58.00,0.0000,-1,46,46.00,0.1888,0.1544,1.5809,1.3610,31,0,false
3,42.00,70.00,0.0000,-1,45,45.00,0.1758,0.1560,1.5809,1.2955,30,0,false
4,38.00,66.00,0.0000,-1,43,43.00,0.1710,0.1571,1.5809,1.2955,27,0,false
5,46.00,72.00,0.0000,-1,42,42.00,0.1669,0.1561,1.5809,1.2955,26,0,false
6,46.00,76.00,0.0000,-1,41,41.00,0.1598,0.1576,1.5809,0.8813,25,0,false
7,44.00,74.00,0.0000,-1,39,39.00,0.1544,0.1587,1.5809,0.8813,24,0,false
8,46.00,74.00,0.0000,-1,38,38.00,0.1522,0.1555,1.5809,0.9710,21,0,false
9,58.00,72.00,0.0000,-1,37,37.00,0.1463,0.1556,1.5809,0.9710,21,0,false
10,52.00,78.00,0.0000,-1,36,36.00,0.1377,0.1550,1.5809,0.9710,21,0,false
11,62.00,78.00,0.0000,-1,35,35.00,0.1329,0.1542,1.5809,0.9710,21,0,false
12,64.00,78.00,0.0000,-1,34,34.00,0.1286,0.1541,1.5809,0.9710,20,0,false
13,58.00,78.00,0.0000,-1,33,33.00,0.1259,0.1528,1.5809,0.9710,18,0,false
14,74.00,80.00,0.0000,-1,32,32.00,0.1178,0.1539,1.5809,0.9710,16,0,false
15,54.00,80.00,0.0000,-1,31,31.00,0.1126,0.1518,1.5809,0.9710,16,0,false
16,62.00,80.00,0.0000,-1,30,30.00,0.1107,0.1493,1.5809,0.9710,14,0,false
17,70.00,80.00,0.0000,-1,29,29.00,0.1045,0.1474,1.5809,0.9710,14,0,false
18,74.00,80.00,0.0000,-1,28,28.00,0.0993,0.1425,1.5809,0.9710,12,0,false
19,78.00,84.00,0.0000,-1,27,27.00,0.0932,0.1370,1.5809,0.9710,12,0,false
20,78.00,84.00,0.0000,-1,26,26.00,0.0875,0.1318,1.5809,0.8813,12,0,false
21,74.00,84.00,0.0000,-1,25,25.00,0.0830,0.1264,1.5809,0.8813,9,0,false
22,86.00,84.00,0.0000,-1,24,24.00,0.0780,0.1207,1.5809,0.8813,9,0,false
23,70.00,86.00,0.0000,-1,23,23.00,0.0715,0.1135,1.5809,0.8813,9,0,false
24,62.00,86.00,0.0000,-1,22,22.00,0.0670,0.1060,1.5809,0.8813,8,0,false
25,82.00,88.00,0.0000,-1,21,21.00,0.0602,0.0990,1.5809,0.9710,8,0,false
26,68.00,88.00,0.0000,-1,20,20.00,0.0537,0.0901,1.5809,0.8813,8,0,false
27,80.00,92.00,0.0000,-1,19,19.00,0.0492,0.0836,1.5809,0.8813,8,0,false
28,76.00,92.00,0.0000,-1,18,18.00,0.0442,0.0763,1.5809,0.8813,7,0,false
29,68.00,92.00,0.0000,-1,17,17.00,0.0407,0.0681,1.5809,0.8813,7,0,false
30,74.00,94.00,0.0000,-1,16,16.00,0.0374,0.0635,1.5809,0.8813,6,0,false
31,80.00,98.00,0.0000,-1,15,15.00,0.0308,0.0583,1.5809,0.7219,6,0,false
32,72.00,98.00,0.0000,-1,14,14.00,0.0274,0.0528,1.5809,0.7219,5,0,false
33,78.00,98.00,0.0000,-1,13,13.00,0.0245,0.0492,1.5809,0.7219,5,0,false
34,70.00,98.00,0.0000,-1,12,12.00,0.0209,0.0424,1.5809,0.4690,5,0,false
35,72.00,98.00,0.0000,-1,11,11.00,0.0200,0.0371,1.5809,0.4690,3,0,false
36,76.00,98.00,0.0000,-1,10,10.00,0.0187,0.0342,1.5809,0.4690,3,0,false
37,76.00,98.00,0.0000,-1,9,9.00,0.0156,0.0290,1.5809,0.4690,3,0,false
38,76.00,98.00,0.0000,-1,8,8.00,0.0151,0.0269,1.5809,0.4690,2,0,false
39,76.00,98.00,0.0000,-1,7,7.00,0.0143,0.0250,1.5809,0.4690,1,0,false
40,76.00,100.00,0.0000,-1,6,6.00,0.0126,0.0200,1.5809,0.4690,1,0,false
41,76.00,100.00,0.0000,-1,4,4.00,0.0123,0.0165,1.5809,0.4690,1,0,false
42,76.00,100.00,0.0000,-1,3,3.00,0.0113,0.0149,1.5809,0.4690,1,0,false
43,76.00,100.00,0.0000,-1,2,2.00,0.0106,0.0133,1.5809,0.4690,1,0,false
44,76.00,100.00,0.0000,-1,1,1.00,0.0105,0.0129,1.5809,0.4690,1,0,false
45,76.00,100.00,0.0000,-1,0,0.00,0.0102,0.0129,1.5809,0.4690,1,0,false
46,76.00,100.00,0.0000,-1,0,0.00,0.0102,0.0129,1.5809,0.4690,0,1,false
