step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,44.00,0.6939,33,48,40.50,0.2388,0.1526,1.5844,1.3710,0,0,false
1,50.00,58.00,0.6939,32,47,39.50,0.1873,0.1585,1.5844,1.1568,36,0,false
2,44.00,52.00,0.7143,31,45,38.00,0.2079,0.1616,1.5844,0.8813,36,0,false
3,40.00,66.00,0.6939,29,44,36.50,0.1748,0.1616,1.5844,0.7219,33,0,false
4,50.00,66.00,0.6939,28,43,35.50,0.1688,0.1608,1.5844,0.7219,30,0,false
5,50.00,64.00,0.7143,27,41,34.00,0.1672,0.1582,1.5844,0.7219,28,0,false
6,56.00,64.00,0.7143,26,40,33.00,0.1560,0.1549,1.5844,0.8813,24,0,false
7,44.00,68.00,0.7143,25,39,32.00,0.1612,0.1515,1.5844,0.9710,26,0,false
8,66.00,74.00,0.7143,24,38,31.00,0.1486,0.1520,1.5844,0.9710,23,0,false
9,70.00,80.00,0.7143,23,37,30.00,0.1224,0.1440,1.5844,1.0000,21,0,false
10,72.00,70.00,0.6939,21,36,28.50,0.1300,0.1338,1.5844,0.9710,21,0,false
11,74.00,82.00,0.6939,20,35,27.50,0.1055,0.1284,1.5844,0.8813,17,0,false
12,72.00,88.00,0.6939,19,34,26.50,0.0947,0.1258,1.5844,0.8813,17,0,false
13,86.00,88.00,0.6939,18,33,25.50,0.0874,0.1241,1.5844,0.8813,16,0,false
14,82.00,90.00,0.6939,17,32,24.50,0.0787,0.1200,1.5844,0.8813,11,0,false
15,84.00,88.00,0.6939,16,31,23.50,0.0738,0.1122,1.5844,0.8813,9,0,false
16,92.00,94.00,0.6939,15,30,22.50,0.0657,0.1037,1.5844,0.9710,9,0,false
17,84.00,96.00,0.7143,14,28,21.00,0.0561,0.0936,1.5844,0.9710,9,0,false
18,84.00,96.00,0.6939,12,27,19.50,0.0520,0.0926,1.5844,0.9710,7,0,false
19,86.00,96.00,0.6735,10,26,18.00,0.0510,0.0907,1.5844,0.9710,5,0,false
20,80.00,96.00,0.6735,9,25,17.00,0.0433,0.0805,1.5844,0.9710,10,0,false
21,82.00,96.00,0.6735,8,24,16.00,0.0376,0.0742,1.5844,0.8813,9,0,false
22,92.00,98.00,0.6735,7,23,15.00,0.0350,0.0703,1.5844,0.8813,5,0,false
23,78.00,98.00,0.6735,6,22,14.00,0.0319,0.0665,1.5844,0.8813,4,0,false
24,86.00,98.00,0.6531,4,21,12.50,0.0302,0.0614,1.5844,0.8813,4,0,false
25,84.00,100.00,0.6735,3,19,11.00,0.0257,0.0560,1.5844,0.8813,4,0,false
26,84.00,100.00,0.6735,2,18,10.00,0.0227,0.0486,1.5844,0.8813,4,0,false
27,78.00,100.00,0.6735,1,17,9.00,0.0205,0.0444,1.5844,0.8813,4,0,false
28,88.00,100.00,0.6735,0,16,8.00,0.0193,0.0405,1.5844,0.8813,4,0,false
29,80.00,100.00,0.6939,0,15,7.50,0.0192,0.0380,1.5844,0.8813,2,0,false
30,80.00,100.00,0.7143,0,14,7.00,0.0183,0.0367,1.5844,0.8813,2,0,false
31,84.00,100.00,0.7347,0,13,6.50,0.0174,0.0331,1.5844,0.8813,2,0,false
32,82.00,100.00,0.7755,0,11,5.50,0.0152,0.0285,1.5844,0.8813,2,0,false
33,80.00,100.00,0.7959,0,10,5.00,0.0139,0.0231,1.5844,0.8813,2,0,false
34,86.00,100.00,0.8163,0,9,4.50,0.0136,0.0199,1.5844,0.9710,1,0,false
35,86.00,100.00,0.8367,0,8,4.00,0.0125,0.0174,1.5844,0.9710,1,0,false
36,80.00,100.00,0.8776,0,6,3.00,0.0123,0.0153,1.5844,0.9710,1,0,false
37,86.00,100.00,0.8980,0,5,2.50,0.0120,0.0147,1.5844,0.9710,1,0,false
38,86.00,100.00,0.9184,0,4,2.00,0.0111,0.0135,1.5844,0.9710,1,0,false
