step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,60.00,0.6939,33,48,40.50,0.1935,0.1616,1.5535,1.3710,0,0,false
1,64.00,78.00,0.6939,32,47,39.50,0.1410,0.1543,1.5535,1.3710,41,0,false
2,58.00,76.00,0.6735,30,46,38.00,0.1435,0.1480,1.5535,1.1568,40,0,false
3,62.00,80.00,0.6531,28,45,36.50,0.1398,0.1473,1.5535,0.7219,34,0,false
4,78.00,82.00,0.6327,26,44,35.00,0.1197,0.1333,1.5535,0.7219,29,0,false
5,68.00,76.00,0.4898,18,43,30.50,0.1467,0.1587,1.5535,0.7219,33,0,false
6,68.00,82.00,0.3673,17,48,32.50,0.1364,0.1629,1.5535,0.7219,23,0,false
7,72.00,78.00,0.3673,16,47,31.50,0.1362,0.1595,1.5535,0.7219,29,0,false
8,82.00,82.00,0.3673,15,46,30.50,0.1322,0.1571,1.5535,0.7219,26,0,false
9,84.00,84.00,0.3673,14,45,29.50,0.1275,0.1530,1.5535,0.7219,25,0,false
10,76.00,78.00,0.3673,13,44,28.50,0.1297,0.1499,1.5535,0.7219,21,0,false
11,76.00,76.00,0.3469,11,43,27.00,0.1266,0.1472,1.5535,0.8813,22,0,false
12,74.00,74.00,0.2245,10,48,29.00,0.1297,0.1557,1.5535,0.8813,20,0,false
13,78.00,76.00,0.2245,9,47,28.00,0.1114,0.1422,1.5535,0.8813,20,0,false
14,82.00,78.00,0.2245,8,46,27.00,0.1022,0.1359,1.5535,0.8813,20,0,false
15,82.00,82.00,0.2245,7,45,26.00,0.0928,0.1302,1.5535,0.8813,20,0,false
16,84.00,82.00,0.2245,6,44,25.00,0.0883,0.1265,1.5535,0.8813,20,0,false
17,78.00,88.00,0.2245,5,43,24.00,0.0781,0.1255,1.5535,0.8813,19,0,false
18,70.00,88.00,0.1020,4,48,26.00,0.0843,0.1353,1.5535,0.9710,15,0,false
19,82.00,90.00,0.1020,3,47,25.00,0.0687,0.1169,1.5535,0.9710,15,0,false
20,84.00,92.00,0.1020,2,46,24.00,0.0644,0.1147,1.5535,1.0000,15,0,false
21,68.00,92.00,0.1020,1,45,23.00,0.0621,0.1142,1.5535,1.0000,15,0,false
22,80.00,94.00,0.1020,0,44,22.00,0.0583,0.1116,1.5535,1.0000,14,0,false
23,80.00,94.00,0.1224,0,43,21.50,0.0553,0.1070,1.5535,1.0000,13,0,false
24,74.00,92.00,0.0204,0,48,24.00,0.0638,0.1237,1.5535,1.0000,13,0,false
25,78.00,92.00,0.0408,0,47,23.50,0.0514,0.1033,1.5535,1.0000,12,0,false
26,78.00,94.00,0.0612,0,46,23.00,0.0513,0.1022,1.5535,0.9710,12,0,false
27,84.00,94.00,0.0816,0,45,22.50,0.0498,0.1017,1.5535,0.9710,12,0,false
