step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.2330,0.1453,1.5844,1.5710,0,0,false
1,4.00,48.00,0.6939,32,47,39.50,0.2205,0.1481,1.5844,1.5710,44,0,false
2,6.00,48.00,0.6939,31,46,38.50,0.2204,0.1482,1.5844,1.5219,42,0,false
3,16.00,48.00,0.6939,30,45,37.50,0.2198,0.1487,1.5844,1.3610,38,0,false
4,18.00,48.00,0.6939,29,44,36.50,0.2171,0.1500,1.5844,1.3610,38,0,false
5,28.00,46.00,0.6939,28,43,35.50,0.2143,0.1526,1.5844,1.3610,33,0,false
6,30.00,48.00,0.6939,27,42,34.50,0.2096,0.1547,1.5844,1.3610,31,0,false
7,34.00,48.00,0.6939,26,41,33.50,0.2083,0.1555,1.5844,1.3610,28,0,false
8,44.00,46.00,0.6939,25,40,32.50,0.2056,0.1545,1.5844,1.0000,27,0,false
9,46.00,48.00,0.6939,24,39,31.50,0.1988,0.1542,1.5844,1.0000,27,0,false
10,40.00,56.00,0.6939,23,38,30.50,0.1863,0.1553,1.5844,1.0000,26,0,false
11,48.00,62.00,0.6939,22,37,29.50,0.1757,0.1521,1.5844,1.0000,25,0,false
12,64.00,60.00,0.6939,21,36,28.50,0.1672,0.1503,1.5844,1.0000,23,0,false
13,52.00,60.00,0.6939,20,35,27.50,0.1608,0.1499,1.5844,1.0000,22,0,false
14,56.00,62.00,0.6939,19,34,26.50,0.1504,0.1477,1.5844,0.9710,20,0,false
15,60.00,66.00,0.6939,18,33,25.50,0.1438,0.1452,1.5844,1.0000,18,0,false
16,70.00,70.00,0.6939,17,32,24.50,0.1353,0.1405,1.5844,1.0000,18,0,false
17,66.00,72.00,0.6939,16,31,23.50,0.1236,0.1364,1.5844,1.0000,18,0,false
18,68.00,74.00,0.6939,15,30,22.50,0.1138,0.1329,1.5844,0.9710,18,0,false
19,72.00,74.00,0.6939,14,29,21.50,0.1061,0.1247,1.5844,0.9710,15,0,false
20,64.00,74.00,0.6939,13,28,20.50,0.0977,0.1185,1.5844,1.0000,14,0,false
21,62.00,76.00,0.6939,12,27,19.50,0.0886,0.1099,1.5844,0.9710,14,0,false
22,74.00,82.00,0.6939,11,26,18.50,0.0795,0.1007,1.5844,0.9710,14,0,false
23,72.00,82.00,0.6939,10,25,17.50,0.0682,0.0938,1.5844,1.0000,13,0,false
24,68.00,86.00,0.6939,9,24,16.50,0.0621,0.0820,1.5844,0.9710,13,0,false
25,70.00,90.00,0.6939,8,23,15.50,0.0528,0.0763,1.5844,0.9710,13,0,false
26,72.00,92.00,0.6939,7,22,14.50,0.0441,0.0682,1.5844,0.9710,12,0,false
27,70.00,92.00,0.6939,6,21,13.50,0.0362,0.0598,1.5844,0.9710,9,0,false
28,76.00,92.00,0.6939,5,20,12.50,0.0335,0.0531,1.5844,0.9710,8,0,false
29,68.00,94.00,0.6939,4,19,11.50,0.0307,0.0521,1.5844,0.9710,7,0,false
30,62.00,94.00,0.6939,3,18,10.50,0.0274,0.0496,1.5844,0.9710,5,0,false
31,70.00,98.00,0.6939,2,17,9.50,0.0241,0.0442,1.5844,0.9710,5,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0220,0.0396,1.5844,0.9710,4,0,false
33,64.00,98.00,0.6939,0,15,7.50,0.0213,0.0375,1.5844,0.9710,4,0,false
34,64.00,98.00,0.7143,0,14,7.00,0.0211,0.0357,1.5844,0.9710,3,0,false
35,66.00,98.00,0.7347,0,13,6.50,0.0202,0.0350,1.5844,0.9710,3,0,false
36,70.00,98.00,0.7551,0,12,6.00,0.0181,0.0334,1.5844,0.8813,3,0,false
37,64.00,98.00,0.7755,0,11,5.50,0.0163,0.0309,1.5844,0.8813,3,0,false
38,70.00,98.00,0.7959,0,10,5.00,0.0156,0.0277,1.5844,0.8813,2,0,false
39,70.00,98.00,0.8163,0,9,4.50,0.0152,0.0269,1.5844,0.8813,2,0,false
40,70.00,98.00,0.8367,0,8,4.00,0.0146,0.0249,1.5844,0.8813,1,0,false
41,70.00,98.00,0.8571,0,7,3.50,0.0145,0.0235,1.5844,0.8813,1,0,false
42,70.00,98.00,0.8776,0,6,3.00,0.0144,0.0232,1.5844,0.8813,1,0,false
43,70.00,100.00,0.8980,0,5,2.50,0.0142,0.0225,1.5844,0.8813,1,0,false
44,64.00,100.00,0.9184,0,4,2.00,0.0129,0.0198,1.5844,0.8813,1,0,false
