step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,44.00,0.6939,33,48,40.50,0.2637,0.1549,1.5755,1.4855,0,0,false
1,30.00,60.00,0.6939,32,47,39.50,0.2214,0.1719,1.5755,1.3710,39,0,false
2,32.00,62.00,0.6939,31,46,38.50,0.2082,0.1649,1.5755,1.2955,39,0,false
3,30.00,66.00,0.6939,30,45,37.50,0.1954,0.1623,1.5755,0.8813,34,0,false
4,36.00,68.00,0.6939,29,44,36.50,0.1821,0.1614,1.5755,0.8813,35,0,false
5,44.00,68.00,0.6939,28,43,35.50,0.1703,0.1582,1.5755,0.9710,31,0,false
6,46.00,72.00,0.6939,27,42,34.50,0.1560,0.1514,1.5755,0.8813,32,0,false
7,48.00,80.00,0.6939,26,41,33.50,0.1425,0.1495,1.5755,0.8813,28,0,false
8,46.00,72.00,0.6939,25,40,32.50,0.1499,0.1630,1.5755,0.8813,24,0,false
9,52.00,72.00,0.6939,24,39,31.50,0.1443,0.1628,1.5755,0.7219,22,0,false
10,58.00,76.00,0.6939,23,38,30.50,0.1352,0.1589,1.5755,0.7219,20,0,false
11,68.00,74.00,0.6939,22,37,29.50,0.1227,0.1494,1.5755,0.8813,17,0,false
12,70.00,76.00,0.6939,21,36,28.50,0.1091,0.1353,1.5755,0.8813,17,0,false
13,70.00,78.00,0.7143,20,34,27.00,0.0975,0.1241,1.5755,0.8813,16,0,false
14,72.00,80.00,0.7143,19,33,26.00,0.0882,0.1169,1.5755,0.8813,15,0,false
15,58.00,84.00,0.7143,18,32,25.00,0.0780,0.1078,1.5755,0.8813,14,0,false
16,66.00,84.00,0.7143,17,31,24.00,0.0693,0.1044,1.5755,0.8813,13,0,false
17,80.00,86.00,0.7143,16,30,23.00,0.0598,0.0945,1.5755,0.8813,12,0,false
18,76.00,90.00,0.7143,15,29,22.00,0.0527,0.0827,1.5755,0.8813,11,0,false
19,80.00,90.00,0.6939,13,28,20.50,0.0479,0.0728,1.5755,0.8813,10,0,false
20,80.00,90.00,0.6939,12,27,19.50,0.0438,0.0652,1.5755,0.8813,10,0,false
21,86.00,92.00,0.6939,11,26,18.50,0.0382,0.0600,1.5755,0.8813,10,0,false
22,80.00,94.00,0.6939,10,25,17.50,0.0339,0.0528,1.5755,0.8813,10,0,false
23,76.00,96.00,0.6939,9,24,16.50,0.0291,0.0459,1.5755,0.8813,8,0,false
24,78.00,98.00,0.6939,8,23,15.50,0.0263,0.0421,1.5755,0.8813,8,0,false
25,76.00,98.00,0.6939,7,22,14.50,0.0230,0.0385,1.5755,0.8813,6,0,false
26,80.00,98.00,0.6939,6,21,13.50,0.0207,0.0375,1.5755,0.8813,6,0,false
27,78.00,98.00,0.6939,5,20,12.50,0.0192,0.0340,1.5755,0.8813,4,0,false
28,78.00,98.00,0.6939,4,19,11.50,0.0178,0.0326,1.5755,0.8813,3,0,false
29,80.00,98.00,0.6939,2,17,9.50,0.0176,0.0323,1.5755,0.8813,3,0,false
30,76.00,98.00,0.6939,1,16,8.50,0.0160,0.0319,1.5755,0.8813,3,0,false
31,74.00,98.00,0.6939,0,15,7.50,0.0158,0.0293,1.5755,0.8813,3,0,false
32,80.00,98.00,0.7143,0,14,7.00,0.0152,0.0278,1.5755,0.8813,1,0,false
33,80.00,98.00,0.7347,0,13,6.50,0.0148,0.0257,1.5755,0.8813,1,0,false
34,78.00,98.00,0.7551,0,12,6.00,0.0145,0.0244,1.5755,0.8813,1,0,false
35,78.00,100.00,0.7755,0,11,5.50,0.0136,0.0223,1.5755,0.8813,1,0,false
36,78.00,100.00,0.7959,0,10,5.00,0.0132,0.0201,1.5755,0.8813,1,0,false
37,78.00,100.00,0.8163,0,9,4.50,0.0129,0.0190,1.5755,0.8813,1,0,false
38,78.00,100.00,0.8367,0,8,4.00,0.0126,0.0181,1.5755,0.8813,1,0,false
39,80.00,100.00,0.8571,0,7,3.50,0.0123,0.0172,1.5755,0.8813,1,0,false
40,80.00,100.00,0.8776,0,6,3.00,0.0122,0.0167,1.5755,0.8813,1,0,false
41,78.00,100.00,0.8980,0,5,2.50,0.0108,0.0154,1.5755,0.8813,1,0,false
42,78.00,100.00,0.9388,0,3,1.50,0.0107,0.0147,1.5755,0.8813,1,0,false
