step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,62.00,0.8776,42,48,45.00,0.2212,0.1738,1.5844,1.5710,0,0,false
1,34.00,64.00,0.8776,41,47,44.00,0.1974,0.1726,1.5844,1.5219,40,0,false
2,52.00,76.00,0.8776,39,45,42.00,0.1679,0.1622,1.5844,1.5219,29,0,false
3,50.00,76.00,0.8776,38,44,41.00,0.1623,0.1636,1.5844,1.3610,33,0,false
4,44.00,76.00,0.8776,37,43,40.00,0.1590,0.1630,1.5844,0.9710,32,0,false
5,44.00,76.00,0.8776,36,42,39.00,0.1575,0.1601,1.5844,1.0000,28,0,false
6,52.00,72.00,0.8776,35,41,38.00,0.1628,0.1602,1.5844,0.9710,29,0,false
7,58.00,78.00,0.8571,33,40,36.50,0.1341,0.1460,1.5844,1.0000,25,0,false
8,54.00,78.00,0.8571,31,38,34.50,0.1369,0.1529,1.5844,1.0000,25,0,false
9,60.00,70.00,0.8367,29,37,33.00,0.1423,0.1527,1.5844,1.0000,23,0,false
10,72.00,84.00,0.7959,26,36,31.00,0.1072,0.1355,1.5844,1.0000,21,0,false
11,52.00,80.00,0.7959,25,35,30.00,0.1076,0.1332,1.5844,1.0000,20,0,false
12,76.00,82.00,0.7959,24,34,29.00,0.1044,0.1364,1.5844,1.0000,21,0,false
13,74.00,84.00,0.7959,23,33,28.00,0.0944,0.1320,1.5844,1.0000,22,0,false
14,76.00,82.00,0.7959,22,32,27.00,0.0909,0.1259,1.5844,1.0000,17,0,false
15,84.00,84.00,0.7959,21,31,26.00,0.0848,0.1235,1.5844,0.9710,17,0,false
16,80.00,84.00,0.7959,20,30,25.00,0.0769,0.1177,1.5844,1.0000,15,0,false
17,84.00,82.00,0.7959,19,29,24.00,0.0750,0.1121,1.5844,1.0000,15,0,false
18,88.00,84.00,0.7959,18,28,23.00,0.0666,0.1058,1.5844,1.0000,15,0,false
19,88.00,82.00,0.7959,17,27,22.00,0.0621,0.0964,1.5844,1.0000,14,0,false
20,90.00,90.00,0.7959,16,26,21.00,0.0518,0.0897,1.5844,1.0000,14,0,false
21,78.00,94.00,0.7959,15,25,20.00,0.0444,0.0807,1.5844,1.0000,12,0,false
22,86.00,94.00,0.7959,14,24,19.00,0.0366,0.0746,1.5844,0.9710,9,0,false
23,88.00,96.00,0.7959,13,23,18.00,0.0332,0.0642,1.5844,0.9710,8,0,false
24,84.00,98.00,0.7959,12,22,17.00,0.0297,0.0592,1.5844,0.9710,7,0,false
25,84.00,98.00,0.7959,11,21,16.00,0.0264,0.0523,1.5844,0.9710,7,0,false
26,84.00,98.00,0.8163,10,19,14.50,0.0230,0.0468,1.5844,0.9710,6,0,false
27,84.00,98.00,0.8163,9,18,13.50,0.0224,0.0442,1.5844,0.9710,5,0,false
28,90.00,98.00,0.8163,8,17,12.50,0.0214,0.0431,1.5844,0.9710,5,0,false
29,84.00,98.00,0.8163,7,16,11.50,0.0207,0.0402,1.5844,0.9710,4,0,false
30,90.00,98.00,0.8163,6,15,10.50,0.0172,0.0340,1.5844,0.9710,4,0,false
31,92.00,98.00,0.8163,5,14,9.50,0.0161,0.0282,1.5844,0.9710,4,0,false
32,92.00,98.00,0.8163,4,13,8.50,0.0150,0.0258,1.5844,0.9710,4,0,false
33,88.00,100.00,0.8163,3,12,7.50,0.0140,0.0229,1.5844,0.9710,4,0,false
34,84.00,100.00,0.8367,3,11,7.00,0.0139,0.0219,1.5844,0.9710,2,0,false
35,88.00,100.00,0.8367,2,10,6.00,0.0137,0.0214,1.5844,0.9710,4,0,false
36,88.00,100.00,0.8776,3,9,6.00,0.0136,0.0209,1.5844,0.9710,2,0,false
37,84.00,100.00,0.8776,2,8,5.00,0.0132,0.0202,1.5844,0.9710,2,0,false
38,84.00,100.00,0.8980,2,7,4.50,0.0120,0.0178,1.5844,0.9710,1,0,false
39,86.00,100.00,0.9184,2,6,4.00,0.0109,0.0157,1.5844,0.9710,1,0,false
40,86.00,100.00,0.9388,2,5,3.50,0.0109,0.0152,1.5844,0.9710,1,0,false
41,78.00,100.00,0.9592,2,4,3.00,0.0104,0.0153,1.5844,0.9710,1,0,false
