step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,52.00,0.6939,33,48,40.50,0.2330,0.1586,1.5755,1.5710,0,0,false
1,40.00,62.00,0.6531,32,15,23.50,0.1870,0.1636,1.5755,1.3610,40,0,false
2,48.00,70.00,0.6327,31,13,22.00,0.1739,0.1670,1.5755,1.4855,41,0,false
3,50.00,66.00,0.6531,29,12,20.50,0.1655,0.1502,1.5755,1.3710,36,0,false
4,54.00,72.00,0.6327,28,10,19.00,0.1510,0.1528,1.5755,1.1568,32,0,false
5,66.00,80.00,0.6327,26,8,17.00,0.1146,0.1321,1.5755,0.7219,33,0,false
6,64.00,82.00,0.5918,25,5,15.00,0.1114,0.1441,1.5755,0.7219,31,0,false
7,70.00,88.00,0.5918,24,4,14.00,0.0883,0.1363,1.5755,0.8813,24,0,false
8,68.00,88.00,0.5918,23,3,13.00,0.0843,0.1351,1.5755,0.8813,22,0,false
9,72.00,90.00,0.6122,21,2,11.50,0.0800,0.1333,1.5755,0.8813,20,0,false
10,80.00,90.00,0.6122,20,1,10.50,0.0761,0.1294,1.5755,0.8813,18,0,false
11,82.00,92.00,0.6327,19,1,10.00,0.0676,0.1189,1.5755,0.8813,14,0,false
12,76.00,88.00,0.6531,18,1,9.50,0.0717,0.1179,1.5755,0.8813,15,0,false
13,82.00,92.00,0.6735,17,1,9.00,0.0598,0.1064,1.5755,0.8813,11,0,false
14,72.00,92.00,0.6939,16,1,8.50,0.0559,0.0952,1.5755,0.8813,12,0,false
15,74.00,92.00,0.7143,15,1,8.00,0.0532,0.0847,1.5755,0.8813,11,0,false
16,64.00,92.00,0.7551,13,1,7.00,0.0487,0.0776,1.5755,0.8813,12,0,false
17,78.00,92.00,0.7755,12,1,6.50,0.0388,0.0670,1.5755,0.8813,10,0,false
18,82.00,92.00,0.7959,11,1,6.00,0.0367,0.0625,1.5755,0.8813,9,0,false
19,82.00,98.00,0.8163,10,1,5.50,0.0338,0.0586,1.5755,0.8813,8,0,false
20,76.00,98.00,0.8367,9,1,5.00,0.0324,0.0569,1.5755,0.8813,8,0,false
21,76.00,100.00,0.8571,8,1,4.50,0.0293,0.0544,1.5755,0.8813,7,0,false
22,78.00,100.00,0.8776,7,1,4.00,0.0259,0.0517,1.5755,0.8813,7,0,false
23,74.00,100.00,0.8980,6,1,3.50,0.0245,0.0509,1.5755,0.8813,7,0,false
24,76.00,100.00,0.9184,5,1,3.00,0.0228,0.0506,1.5755,0.8813,7,0,false
25,76.00,100.00,0.9388,4,1,2.50,0.0225,0.0503,1.5755,0.8813,6,0,false
