step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.2222,0.1440,1.5844,1.5710,0,0,false
1,4.00,54.00,0.6939,32,47,39.50,0.2159,0.1470,1.5844,1.5710,40,0,false
2,10.00,54.00,0.6939,31,46,38.50,0.2116,0.1491,1.5844,1.5219,39,0,false
3,18.00,56.00,0.6939,30,45,37.50,0.2052,0.1492,1.5844,1.3610,32,0,false
4,20.00,56.00,0.6939,29,44,36.50,0.1961,0.1483,1.5844,1.3610,32,0,false
5,24.00,58.00,0.6939,28,43,35.50,0.1890,0.1503,1.5844,1.0000,31,0,false
6,34.00,66.00,0.6939,27,42,34.50,0.1788,0.1543,1.5844,0.9710,30,0,false
7,36.00,66.00,0.6939,26,41,33.50,0.1712,0.1569,1.5844,0.9710,27,0,false
8,34.00,66.00,0.6939,25,40,32.50,0.1667,0.1580,1.5844,0.9710,24,0,false
9,44.00,72.00,0.6939,24,39,31.50,0.1635,0.1572,1.5844,0.9710,23,0,false
10,46.00,72.00,0.6939,23,38,30.50,0.1572,0.1558,1.5844,0.9710,22,0,false
11,50.00,76.00,0.6939,22,37,29.50,0.1495,0.1541,1.5844,0.9710,22,0,false
12,54.00,78.00,0.6939,21,36,28.50,0.1397,0.1525,1.5844,0.9710,22,0,false
13,56.00,80.00,0.6939,20,35,27.50,0.1302,0.1508,1.5844,0.9710,21,0,false
14,66.00,82.00,0.6939,19,34,26.50,0.1203,0.1490,1.5844,1.0000,20,0,false
15,68.00,82.00,0.6939,18,33,25.50,0.1103,0.1454,1.5844,1.0000,19,0,false
16,70.00,82.00,0.6939,17,32,24.50,0.1031,0.1401,1.5844,1.0000,17,0,false
17,76.00,82.00,0.6939,16,31,23.50,0.0965,0.1340,1.5844,1.0000,16,0,false
18,76.00,82.00,0.6939,15,30,22.50,0.0866,0.1283,1.5844,1.0000,15,0,false
19,74.00,82.00,0.6939,14,29,21.50,0.0798,0.1209,1.5844,1.0000,14,0,false
20,68.00,86.00,0.6939,13,28,20.50,0.0735,0.1148,1.5844,0.9710,12,0,false
21,68.00,86.00,0.6939,12,27,19.50,0.0678,0.1081,1.5844,0.9710,11,0,false
22,72.00,92.00,0.6939,11,26,18.50,0.0611,0.1010,1.5844,0.9710,11,0,false
23,70.00,92.00,0.6939,10,25,17.50,0.0580,0.0961,1.5844,0.8813,11,0,false
24,76.00,92.00,0.6939,9,24,16.50,0.0513,0.0890,1.5844,0.8813,11,0,false
25,68.00,92.00,0.6939,8,23,15.50,0.0459,0.0789,1.5844,0.8813,11,0,false
26,74.00,92.00,0.6939,7,22,14.50,0.0422,0.0745,1.5844,0.8813,11,0,false
27,74.00,92.00,0.6939,6,21,13.50,0.0384,0.0704,1.5844,0.8813,9,0,false
28,76.00,92.00,0.6939,5,20,12.50,0.0349,0.0636,1.5844,0.8813,9,0,false
29,68.00,96.00,0.6939,4,19,11.50,0.0311,0.0586,1.5844,0.8813,7,0,false
30,72.00,96.00,0.6939,3,18,10.50,0.0298,0.0558,1.5844,0.8813,6,0,false
31,74.00,94.00,0.6939,2,17,9.50,0.0289,0.0547,1.5844,0.8813,6,0,false
32,74.00,98.00,0.6939,1,16,8.50,0.0242,0.0491,1.5844,0.8813,5,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0228,0.0434,1.5844,0.9710,4,0,false
34,70.00,98.00,0.7143,0,14,7.00,0.0219,0.0413,1.5844,0.9710,3,0,false
35,68.00,98.00,0.7347,0,13,6.50,0.0209,0.0403,1.5844,0.9710,3,0,false
36,72.00,98.00,0.7551,0,12,6.00,0.0197,0.0391,1.5844,0.9710,3,0,false
37,66.00,98.00,0.7755,0,11,5.50,0.0184,0.0370,1.5844,0.9710,3,0,false
38,68.00,98.00,0.7959,0,10,5.00,0.0180,0.0350,1.5844,0.9710,2,0,false
39,64.00,98.00,0.8163,0,9,4.50,0.0172,0.0333,1.5844,1.0000,2,0,false
40,62.00,98.00,0.8367,0,8,4.00,0.0157,0.0301,1.5844,1.0000,2,0,false
41,66.00,98.00,0.8571,0,7,3.50,0.0156,0.0292,1.5844,1.0000,1,0,false
42,66.00,98.00,0.8776,0,6,3.00,0.0151,0.0281,1.5844,1.0000,1,0,false
43,66.00,98.00,0.8980,0,5,2.50,0.0151,0.0270,1.5844,1.0000,1,0,false
44,60.00,98.00,0.9184,0,4,2.00,0.0148,0.0264,1.5844,1.0000,1,0,false
