step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,36.00,0.6939,33,48,40.50,0.1912,0.1408,1.5738,1.1568,0,0,false
1,72.00,70.00,0.6531,32,49,40.50,0.1608,0.1572,1.5738,1.1568,33,0,false
2,76.00,78.00,0.6327,31,49,40.00,0.1450,0.1567,1.5738,0.9219,33,0,false
3,76.00,76.00,0.6531,30,47,38.50,0.1636,0.1754,1.5738,0.4690,29,0,false
4,80.00,78.00,0.7143,32,46,39.00,0.1354,0.1541,1.5738,0.4690,28,0,false
5,84.00,84.00,0.7347,31,44,37.50,0.1407,0.1709,1.5738,0.4690,27,0,false
6,84.00,86.00,0.7347,29,42,35.50,0.1217,0.1543,1.5738,0.4690,26,0,false
7,66.00,72.00,0.7551,28,40,34.00,0.1446,0.1697,1.5738,0.7219,23,0,false
8,84.00,82.00,0.7959,27,37,32.00,0.1176,0.1571,1.5738,0.7219,19,0,false
9,70.00,74.00,0.7551,24,36,30.00,0.1263,0.1489,1.5738,0.7219,18,0,false
10,78.00,76.00,0.7347,21,34,27.50,0.1219,0.1573,1.5738,0.7219,18,0,false
11,82.00,78.00,0.7347,20,33,26.50,0.1186,0.1562,1.5738,0.7219,18,0,false
12,86.00,80.00,0.7347,19,32,25.50,0.1136,0.1541,1.5738,0.7219,20,0,false
13,88.00,80.00,0.7347,18,31,24.50,0.1096,0.1490,1.5738,0.7219,17,0,false
14,84.00,80.00,0.7347,17,30,23.50,0.1060,0.1426,1.5738,0.7219,19,0,false
15,84.00,86.00,0.7143,16,30,23.00,0.0803,0.1315,1.5738,0.8813,18,0,false
16,82.00,82.00,0.6735,14,30,22.00,0.0899,0.1384,1.5738,0.8813,14,0,false
17,88.00,86.00,0.6531,13,30,21.50,0.0746,0.1257,1.5738,0.8813,11,0,false
18,84.00,88.00,0.6122,11,30,20.50,0.0735,0.1218,1.5738,0.8813,11,0,false
19,86.00,88.00,0.5714,9,30,19.50,0.0723,0.1201,1.5738,0.7219,11,0,false
20,88.00,88.00,0.5306,7,30,18.50,0.0697,0.1175,1.5738,0.7219,11,0,false
21,86.00,86.00,0.4898,5,30,17.50,0.0675,0.1144,1.5738,0.8813,11,0,false
22,88.00,94.00,0.4286,2,30,16.00,0.0550,0.1078,1.5738,0.8813,9,0,false
23,88.00,94.00,0.3878,0,30,15.00,0.0487,0.1059,1.5738,0.8813,9,0,false
24,88.00,94.00,0.3878,0,30,15.00,0.0475,0.1062,1.5738,0.8813,8,0,false
25,88.00,94.00,0.3878,0,30,15.00,0.0468,0.1063,1.5738,0.8813,5,0,false
26,84.00,94.00,0.3878,0,30,15.00,0.0468,0.1063,1.5738,0.8813,5,0,false
27,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,5,0,false
28,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
29,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
30,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
31,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
32,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
33,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
34,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
35,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
36,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
37,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
38,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
39,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
40,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
41,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
42,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
43,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
44,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
45,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
46,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
47,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
48,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
49,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
50,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
51,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
52,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
53,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
54,84.00,94.00,0.3878,0,30,15.00,0.0461,0.1064,1.5738,0.8813,4,0,false
