step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,42.00,0.6939,33,48,40.50,0.2357,0.1422,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.2271,0.1473,1.5844,1.5710,43,0,false
2,6.00,48.00,0.6939,31,46,38.50,0.2265,0.1477,1.5844,1.5219,38,0,false
3,16.00,52.00,0.6939,30,45,37.50,0.2196,0.1521,1.5844,1.3610,38,0,false
4,18.00,56.00,0.6939,29,44,36.50,0.2104,0.1488,1.5844,1.3610,35,0,false
5,26.00,54.00,0.6939,28,43,35.50,0.2016,0.1481,1.5844,1.0000,32,0,false
6,34.00,56.00,0.6939,27,42,34.50,0.1916,0.1480,1.5844,1.0000,31,0,false
7,30.00,62.00,0.6939,26,41,33.50,0.1808,0.1458,1.5844,1.0000,30,0,false
8,42.00,64.00,0.6939,25,40,32.50,0.1700,0.1467,1.5844,0.9710,29,0,false
9,40.00,68.00,0.6939,24,39,31.50,0.1569,0.1454,1.5844,0.9710,28,0,false
10,50.00,68.00,0.6939,23,38,30.50,0.1464,0.1411,1.5844,0.9710,27,0,false
11,52.00,76.00,0.6939,22,37,29.50,0.1334,0.1419,1.5844,0.9710,24,0,false
12,60.00,78.00,0.6939,21,36,28.50,0.1248,0.1397,1.5844,1.0000,23,0,false
13,66.00,80.00,0.6939,20,35,27.50,0.1160,0.1324,1.5844,1.0000,21,0,false
14,70.00,80.00,0.6939,19,34,26.50,0.1057,0.1275,1.5844,0.9710,20,0,false
15,66.00,80.00,0.6939,18,33,25.50,0.0982,0.1207,1.5844,1.0000,19,0,false
16,74.00,80.00,0.6939,17,32,24.50,0.0903,0.1143,1.5844,1.0000,16,0,false
17,76.00,80.00,0.6939,16,31,23.50,0.0828,0.1070,1.5844,0.9710,14,0,false
18,84.00,84.00,0.6939,15,30,22.50,0.0744,0.1017,1.5844,0.9710,13,0,false
19,78.00,90.00,0.6939,14,29,21.50,0.0653,0.0964,1.5844,0.9710,12,0,false
20,74.00,90.00,0.6939,13,28,20.50,0.0586,0.0899,1.5844,0.9710,11,0,false
21,90.00,90.00,0.6939,12,27,19.50,0.0526,0.0830,1.5844,0.9710,11,0,false
22,76.00,92.00,0.6939,11,26,18.50,0.0447,0.0783,1.5844,0.9710,11,0,false
23,78.00,92.00,0.6939,10,25,17.50,0.0413,0.0762,1.5844,0.9710,8,0,false
24,84.00,94.00,0.6939,9,24,16.50,0.0358,0.0708,1.5844,1.0000,6,0,false
25,74.00,94.00,0.6939,8,23,15.50,0.0304,0.0640,1.5844,1.0000,6,0,false
26,76.00,94.00,0.6939,7,22,14.50,0.0284,0.0578,1.5844,0.9710,5,0,false
27,82.00,96.00,0.6939,6,21,13.50,0.0272,0.0548,1.5844,0.9710,5,0,false
28,76.00,96.00,0.6939,5,20,12.50,0.0257,0.0535,1.5844,0.9710,4,0,false
29,74.00,98.00,0.6939,4,19,11.50,0.0251,0.0515,1.5844,0.9710,3,0,false
30,88.00,98.00,0.6939,3,18,10.50,0.0227,0.0498,1.5844,0.9710,3,0,false
31,80.00,98.00,0.6939,2,17,9.50,0.0205,0.0465,1.5844,0.9710,3,0,false
32,72.00,98.00,0.6939,1,16,8.50,0.0189,0.0413,1.5844,0.9710,3,0,false
33,82.00,98.00,0.6939,0,15,7.50,0.0184,0.0402,1.5844,0.9710,3,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0183,0.0392,1.5844,0.9710,2,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0181,0.0391,1.5844,0.9710,2,0,false
36,76.00,98.00,0.7551,0,12,6.00,0.0179,0.0381,1.5844,0.9710,1,0,false
37,76.00,98.00,0.7755,0,11,5.50,0.0159,0.0333,1.5844,0.9710,1,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0152,0.0273,1.5844,0.9710,1,0,false
39,76.00,98.00,0.8163,0,9,4.50,0.0152,0.0256,1.5844,0.9710,1,0,false
40,76.00,98.00,0.8367,0,8,4.00,0.0145,0.0244,1.5844,0.9710,1,0,false
41,72.00,100.00,0.8571,0,7,3.50,0.0141,0.0221,1.5844,0.9710,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0138,0.0205,1.5844,0.9710,1,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0133,0.0191,1.5844,0.9710,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0117,0.0157,1.5844,0.9710,1,0,false
