step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,44.00,0.6939,33,48,40.50,0.2378,0.1489,1.5809,1.5710,0,0,false
1,26.00,52.00,0.6939,32,47,39.50,0.2219,0.1561,1.5809,1.4855,38,0,false
2,32.00,50.00,0.7143,31,45,38.00,0.2235,0.1590,1.5809,1.3610,34,0,false
3,30.00,56.00,0.7143,30,44,37.00,0.2116,0.1620,1.5809,0.9710,37,0,false
4,38.00,56.00,0.7143,29,43,36.00,0.2067,0.1614,1.5809,0.9710,33,0,false
5,42.00,60.00,0.7143,28,42,35.00,0.1986,0.1601,1.5809,0.9710,31,0,false
6,48.00,58.00,0.7143,27,41,34.00,0.1887,0.1604,1.5809,0.8813,30,0,false
7,50.00,64.00,0.7143,26,40,33.00,0.1756,0.1617,1.5809,0.8813,29,0,false
8,60.00,64.00,0.7143,25,39,32.00,0.1676,0.1593,1.5809,0.9710,26,0,false
9,62.00,66.00,0.7143,24,38,31.00,0.1583,0.1573,1.5809,0.9710,22,0,false
10,68.00,70.00,0.7143,23,37,30.00,0.1506,0.1549,1.5809,0.9710,21,0,false
11,68.00,70.00,0.7143,22,36,29.00,0.1385,0.1537,1.5809,0.9710,21,0,false
12,66.00,74.00,0.7143,21,35,28.00,0.1268,0.1482,1.5809,0.9710,18,0,false
13,76.00,76.00,0.7143,20,34,27.00,0.1195,0.1409,1.5809,0.9710,18,0,false
14,78.00,76.00,0.7143,19,33,26.00,0.1123,0.1373,1.5809,0.8813,18,0,false
15,78.00,76.00,0.7143,18,32,25.00,0.1048,0.1308,1.5809,0.8813,17,0,false
16,78.00,78.00,0.7143,17,31,24.00,0.0958,0.1241,1.5809,0.9710,17,0,false
17,88.00,80.00,0.7143,16,30,23.00,0.0904,0.1160,1.5809,0.9710,16,0,false
18,80.00,80.00,0.7143,15,29,22.00,0.0835,0.1100,1.5809,0.9710,14,0,false
19,84.00,80.00,0.7143,14,28,21.00,0.0754,0.1035,1.5809,0.9710,13,0,false
20,66.00,84.00,0.7143,13,27,20.00,0.0672,0.0961,1.5809,1.0000,14,0,false
21,90.00,88.00,0.7143,12,26,19.00,0.0575,0.0884,1.5809,1.0000,10,0,false
22,78.00,88.00,0.7143,11,25,18.00,0.0522,0.0840,1.5809,1.0000,13,0,false
23,82.00,88.00,0.7143,10,24,17.00,0.0436,0.0761,1.5809,1.0000,11,0,false
24,72.00,88.00,0.7143,9,23,16.00,0.0407,0.0676,1.5809,1.0000,7,0,false
25,74.00,94.00,0.6939,7,22,14.50,0.0373,0.0632,1.5809,1.0000,6,0,false
26,76.00,96.00,0.6939,6,21,13.50,0.0346,0.0594,1.5809,1.0000,5,0,false
27,80.00,96.00,0.6939,5,20,12.50,0.0322,0.0541,1.5809,1.0000,5,0,false
28,88.00,96.00,0.6939,4,19,11.50,0.0286,0.0509,1.5809,1.0000,5,0,false
29,80.00,96.00,0.6735,2,18,10.00,0.0263,0.0470,1.5809,1.0000,5,0,false
30,76.00,98.00,0.6735,1,17,9.00,0.0240,0.0446,1.5809,1.0000,5,0,false
31,72.00,98.00,0.6735,0,16,8.00,0.0212,0.0414,1.5809,1.0000,5,0,false
32,74.00,98.00,0.6939,0,15,7.50,0.0204,0.0392,1.5809,0.9710,4,0,false
33,78.00,98.00,0.7143,0,14,7.00,0.0187,0.0366,1.5809,0.9710,2,0,false
34,78.00,98.00,0.7347,0,13,6.50,0.0179,0.0347,1.5809,0.9710,2,0,false
35,78.00,98.00,0.7551,0,12,6.00,0.0167,0.0330,1.5809,0.9710,2,0,false
36,78.00,98.00,0.7755,0,11,5.50,0.0156,0.0294,1.5809,0.9710,1,0,false
37,78.00,98.00,0.8163,0,9,4.50,0.0154,0.0263,1.5809,0.9710,1,0,false
38,72.00,100.00,0.8367,0,8,4.00,0.0142,0.0234,1.5809,0.9710,1,0,false
39,80.00,100.00,0.8571,0,7,3.50,0.0135,0.0195,1.5809,0.9710,1,0,false
40,80.00,100.00,0.8776,0,6,3.00,0.0128,0.0169,1.5809,0.9710,1,0,false
41,74.00,100.00,0.8980,0,5,2.50,0.0113,0.0135,1.5809,0.9710,1,0,false
42,80.00,100.00,0.9388,0,3,1.50,0.0111,0.0118,1.5809,0.9710,1,0,false
